1550295605,5141
P,1550295634,5141
P,1550295664,5142
P,1550295694,5142
P,1550295724,5142
P,1550295754,5143
P,1550295783,5142
P,1550295812,5139
P,1550295841,5142
P,1550295871,5141
P,1550295900,5138
P,1550295929,5141
P,1550295959,5140
P,1550295989,5142
P,1550296018,5140
P,1550296047,5142
P,1550296077,5142
P,1550296106,5140
P,1550296135,5141
P,1550296165,5141
P,1550296194,5142
P,1550296223,5142
P,1550296252,5142
P,1550296283,5142
P,1550296312,5142
P,1550296341,5142
P,1550296371,5141
P,1550296400,5141
P,1550296429,5141
P,1550296458,5140
P,1550296488,5142
P,1550296517,5142
P,1550296546,5142
P,1550296577,5141
P,1550296606,5142
P,1550296635,5141
P,1550296664,5142
P,1550296694,5140
P,1550296723,5142
P,1550296752,5141
O,1550296763,444631,2936
O,1550296764,444909,85
O,1550296764,444899,100
O,1550296765,444901,134
O,1550296766,444930,118
O,1550296766,444902,103
O,1550296767,444906,161
O,1550296767,444951,60
O,1550296768,444954,76
O,1550296768,444922,61
O,1550296769,444918,154
O,1550296770,444930,94
O,1550296770,444932,122
O,1550296771,444943,80
O,1550296771,444948,79
O,1550296772,444961,123
O,1550296772,444942,96
O,1550296773,444931,77
O,1550296774,444947,75
O,1550296774,444911,93
O,1550296775,444920,93
O,1550296775,444938,116
O,1550296776,444887,106
O,1550296776,444894,55
O,1550296777,444910,79
O,1550296777,444905,77
O,1550296778,444904,58
O,1550296779,444922,79
O,1550296779,444925,126
O,1550296780,444906,64
O,1550296780,444917,146
O,1550296781,444900,169
O,1550296781,444910,127
O,1550296782,444899,64
P,1550296782,5136
O,1550296782,444903,85
O,1550296782,444896,88
O,1550296783,444918,82
O,1550296783,444912,118
O,1550296784,444943,69
O,1550296784,444926,85
O,1550296785,444933,51
O,1550296786,444914,68
O,1550296786,444929,160
O,1550296787,444925,93
O,1550296787,444919,152
O,1550296788,444914,46
O,1550296788,444925,74
O,1550296789,444949,80
O,1550296790,444934,96
O,1550296790,444950,127
O,1550296791,444925,113
O,1550296791,444938,112
O,1550296792,444929,60
O,1550296792,444934,109
O,1550296793,444944,72
O,1550296794,444930,88
O,1550296794,444904,84
O,1550296795,444915,144
O,1550296795,444928,145
O,1550296796,444934,63
O,1550296796,444904,118
O,1550296797,444929,93
O,1550296797,444924,85
O,1550296798,444925,53
O,1550296799,444963,82
O,1550296799,444944,144
O,1550296800,444948,128
O,1550296800,444954,143
O,1550296801,444936,97
O,1550296801,444888,107
O,1550296802,444902,99
O,1550296803,444906,106
O,1550296803,444914,142
O,1550296804,444914,112
O,1550296804,444912,76
O,1550296805,444913,70
O,1550296805,444904,119
O,1550296806,444914,103
O,1550296807,444909,51
O,1550296807,444917,91
O,1550296808,444881,128
O,1550296808,444922,124
O,1550296809,444935,74
O,1550296809,444924,84
O,1550296810,444893,133
O,1550296811,444896,114
O,1550296811,444925,103
P,1550296811,5137
O,1550296812,444899,108
O,1550296812,444886,102
O,1550296813,444883,81
O,1550296813,444886,103
O,1550296814,444918,100
O,1550296814,444889,64
O,1550296815,444917,71
O,1550296816,444893,64
O,1550296816,444872,109
O,1550296817,444896,103
O,1550296817,444887,103
O,1550296818,444872,119
O,1550296818,444872,108
O,1550296819,444867,99
T,1550296819,2739
P,1550296840,5142
P,1550296870,5140
P,1550296900,5142
P,1550296929,5140
P,1550296958,5141
P,1550296987,5142
P,1550297017,5142
P,1550297046,5142
P,1550297075,5140
P,1550297105,5142
P,1550297134,5142
P,1550297164,5141
P,1550297193,5142
P,1550297223,5141
P,1550297252,5142
P,1550297281,5140
P,1550297311,5140
P,1550297340,5140
P,1550297369,5140
P,1550297398,5140
P,1550297428,5141
P,1550297458,5140
P,1550297487,5140
P,1550297517,5141
P,1550297546,5142
P,1550297575,5141
P,1550297604,5139
P,1550297634,5142
P,1550297663,5140
P,1550297692,5141
P,1550297722,5142
P,1550297752,5140
P,1550297781,5139
P,1550297810,5141
P,1550297840,5142
P,1550297869,5139
P,1550297898,5140
P,1550297928,5142
P,1550297957,5141
P,1550297986,5140
P,1550298015,5140
P,1550298046,5141
P,1550298075,5142
P,1550298104,5142
P,1550298134,5142
P,1550298163,5142
P,1550298192,5140
P,1550298221,5140
