H,1548731647,423920
P,1548731647,5158
P,1548731677,5158
P,1548731706,5157
P,1548731735,5159
P,1548731764,5158
P,1548731794,5158
P,1548731823,5158
P,1548731852,5158
P,1548731882,5158
P,1548731911,5158
P,1548731941,5159
P,1548731970,5159
P,1548732000,5158
P,1548732029,5157
P,1548732058,5159
P,1548732088,5158
P,1548732117,5158
P,1548732146,5159
P,1548732175,5159
P,1548732205,5159
P,1548732235,5157
P,1548732264,5157
P,1548732294,5158
P,1548732323,5157
P,1548732352,5159
P,1548732381,5158
P,1548732411,5158
P,1548732440,5158
P,1548732469,5157
P,1548732499,5156
P,1548732529,5159
P,1548732558,5157
P,1548732587,5158
P,1548732617,5157
P,1548732646,5158
P,1548732675,5159
P,1548732705,5159
P,1548732734,5158
P,1548732763,5157
P,1548732792,5156
P,1548732823,5158
P,1548732852,5158
P,1548732881,5155
P,1548732910,5158
P,1548732940,5157
P,1548732969,5158
P,1548732998,5156
P,1548733028,5159
P,1548733057,5159
P,1548733086,5159
P,1548733116,5157
P,1548733146,5158
P,1548733176,5154
P,1548733205,5158
P,1548733235,5159
P,1548733264,5158
P,1548733293,5158
P,1548733322,5158
P,1548733352,5157
P,1548733381,5157
P,1548733411,5159
P,1548733441,5157
P,1548733470,5158
P,1548733499,5159
P,1548733528,5160
P,1548733558,5158
P,1548733587,5156
O,1548733604,451213,2991
O,1548733604,451396,193
O,1548733605,451666,475
O,1548733606,451933,450
O,1548733606,451338,177
O,1548733607,451528,451
O,1548733607,451539,425
O,1548733608,451003,357
O,1548733608,451123,233
O,1548733608,451014,97
O,1548733608,451126,124
O,1548733609,451226,113
O,1548733610,451209,106
O,1548733610,451207,115
O,1548733611,451328,135
O,1548733611,451348,176
O,1548733612,451271,139
O,1548733612,451241,157
O,1548733613,451320,126
O,1548733614,451206,112
O,1548733614,451061,109
O,1548733615,451034,83
O,1548733615,451074,231
O,1548733616,451089,94
P,1548733616,5152
O,1548733616,451091,180
O,1548733617,450962,153
O,1548733618,450923,204
O,1548733618,450984,278
O,1548733619,451032,118
O,1548733619,451086,149
O,1548733620,451128,119
O,1548733620,451231,134
O,1548733621,451277,275
O,1548733622,451012,158
O,1548733622,450956,230
O,1548733623,451105,197
O,1548733623,451041,105
O,1548733624,450993,323
O,1548733624,451189,124
O,1548733625,451030,171
O,1548733626,451126,146
O,1548733626,451032,179
O,1548733627,451445,534
O,1548733627,451602,337
O,1548733628,451478,290
O,1548733628,451524,520
O,1548733629,451998,508
O,1548733629,451811,173
O,1548733630,451823,357
O,1548733631,452138,650
O,1548733631,452053,696
O,1548733632,452912,684
O,1548733632,452519,633
O,1548733633,451905,356
O,1548733633,451563,242
O,1548733634,451451,177
O,1548733635,451276,284
O,1548733635,451059,95
O,1548733636,450878,263
O,1548733636,450958,70
O,1548733637,450957,85
O,1548733637,451025,125
O,1548733638,451048,104
O,1548733639,450909,147
O,1548733639,450936,125
O,1548733640,450897,302
O,1548733640,450907,170
O,1548733641,451088,141
O,1548733641,451104,189
O,1548733642,451126,382
O,1548733643,451311,241
O,1548733643,451072,212
O,1548733644,450998,210
O,1548733644,451364,515
O,1548733645,451310,210
O,1548733645,451103,105
O,1548733646,451041,84
P,1548733646,5149
O,1548733646,451031,74
O,1548733647,450946,164
O,1548733648,450858,149
O,1548733648,450852,147
O,1548733649,450839,137
O,1548733649,450635,459
O,1548733649,450601,170
O,1548733649,450807,237
O,1548733650,450836,185
O,1548733651,451071,296
O,1548733651,451152,340
O,1548733652,451243,175
O,1548733652,451080,113
O,1548733653,451135,141
O,1548733653,451200,197
O,1548733654,451236,161
O,1548733655,451216,129
O,1548733655,451226,137
O,1548733656,451192,162
O,1548733656,451049,204
O,1548733657,450911,141
O,1548733657,450904,213
O,1548733658,451079,103
O,1548733659,450986,167
T,1548733659,2716
P,1548733675,5158
P,1548733705,5158
P,1548733734,5159
P,1548733764,5157
P,1548733793,5159
P,1548733822,5156
P,1548733852,5158
P,1548733881,5157
P,1548733910,5156
P,1548733939,5157
P,1548733969,5157
P,1548733999,5158
P,1548734028,5158
P,1548734058,5156
P,1548734087,5158
P,1548734116,5157
P,1548734145,5158
P,1548734175,5158
P,1548734204,5158
P,1548734233,5158
P,1548734263,5157
P,1548734293,5158
P,1548734322,5158
P,1548734351,5158
P,1548734381,5158
P,1548734410,5156
P,1548734439,5158
P,1548734469,5158
P,1548734498,5156
P,1548734527,5158
P,1548734556,5157
P,1548734587,5158
P,1548734616,5158
P,1548734645,5157
