H,1549903768,423920
P,1549903768,5141
P,1549903798,5141
P,1549903827,5140
P,1549903856,5140
P,1549903886,5138
P,1549903915,5140
P,1549903944,5141
P,1549903974,5138
P,1549904004,5142
P,1549904033,5141
P,1549904062,5139
P,1549904092,5140
P,1549904121,5139
P,1549904150,5140
P,1549904179,5140
P,1549904209,5139
P,1549904238,5140
P,1549904268,5141
P,1549904298,5141
P,1549904327,5141
P,1549904356,5139
P,1549904385,5141
P,1549904415,5141
P,1549904444,5139
P,1549904473,5139
P,1549904503,5141
P,1549904532,5142
P,1549904562,5136
P,1549904591,5140
P,1549904621,5140
P,1549904650,5140
P,1549904679,5138
P,1549904709,5140
P,1549904738,5141
P,1549904767,5140
P,1549904796,5140
P,1549904826,5140
P,1549904856,5140
P,1549904885,5139
P,1549904915,5141
P,1549904944,5140
P,1549904973,5141
P,1549905003,5141
P,1549905033,5140
P,1549905062,5140
P,1549905091,5139
P,1549905121,5139
P,1549905151,5138
P,1549905180,5137
P,1549905209,5139
P,1549905239,5139
P,1549905268,5140
P,1549905297,5138
P,1549905327,5141
P,1549905356,5141
P,1549905385,5140
P,1549905414,5140
P,1549905445,5141
P,1549905474,5141
O,1549905480,462758,3987
O,1549905480,460999,2157
O,1549905481,460966,1818
O,1549905482,460665,1520
O,1549905482,460112,2653
O,1549905483,459412,2709
O,1549905483,460958,1543
O,1549905484,460128,5644
O,1549905484,459626,2837
O,1549905485,458744,2087
O,1549905486,459322,1774
O,1549905486,459275,1930
O,1549905487,458585,5505
O,1549905487,460841,3753
O,1549905488,462221,1507
O,1549905488,463322,1028
O,1549905489,462373,1656
O,1549905490,462136,2077
O,1549905490,460884,2528
O,1549905491,461520,1109
O,1549905491,460890,817
O,1549905491,461260,564
O,1549905491,460506,557
O,1549905492,459943,1393
O,1549905493,460524,620
O,1549905493,460358,1009
O,1549905494,460295,1168
O,1549905494,461051,1771
O,1549905495,462061,1151
O,1549905495,460914,1492
O,1549905496,461173,634
O,1549905496,461038,280
O,1549905497,459879,1558
O,1549905498,459973,1369
O,1549905498,461390,579
O,1549905499,461125,585
O,1549905499,461610,598
O,1549905500,461349,1444
O,1549905500,460814,726
O,1549905501,461480,1344
O,1549905502,461966,552
O,1549905502,462134,678
P,1549905503,5131
O,1549905503,461414,555
O,1549905503,461481,639
O,1549905504,461931,651
O,1549905504,462170,981
O,1549905505,462873,938
O,1549905506,464817,1185
O,1549905506,463732,797
O,1549905507,463279,461
O,1549905507,462933,558
O,1549905508,462673,510
O,1549905508,462832,1210
O,1549905509,461102,2119
O,1549905510,460701,367
O,1549905510,461355,866
O,1549905511,462392,2302
O,1549905511,463890,2470
O,1549905512,465416,1829
O,1549905512,462647,1036
O,1549905513,461816,713
O,1549905514,462273,1953
O,1549905514,464745,1626
O,1549905515,464492,1496
O,1549905515,464366,1403
O,1549905516,463376,506
O,1549905516,463515,728
O,1549905517,463938,1669
O,1549905517,463633,405
O,1549905518,461497,4061
O,1549905519,461835,567
O,1549905519,462393,542
O,1549905520,462966,571
O,1549905520,463041,321
O,1549905521,462685,1215
O,1549905521,461793,777
O,1549905522,461878,930
O,1549905523,461133,1057
O,1549905523,460948,472
O,1549905524,461494,533
O,1549905524,461658,536
O,1549905525,462387,659
O,1549905525,462376,580
O,1549905526,462328,420
O,1549905527,462351,411
O,1549905527,461395,1525
O,1549905528,460634,1000
O,1549905528,460302,2093
O,1549905529,461294,836
O,1549905529,461534,625
O,1549905530,460273,1561
O,1549905531,460563,1153
O,1549905531,459427,1015
O,1549905532,459682,1001
O,1549905532,459982,644
O,1549905532,460026,612
P,1549905532,5134
O,1549905532,460634,1061
O,1549905533,460814,1072
O,1549905534,460301,927
O,1549905534,460057,1021
O,1549905535,459952,1861
T,1549905535,2757
P,1549905562,5140
P,1549905591,5140
P,1549905620,5140
P,1549905650,5140
P,1549905679,5141
P,1549905708,5139
P,1549905738,5139
P,1549905768,5139
P,1549905797,5140
P,1549905826,5140
P,1549905856,5139
P,1549905885,5140
P,1549905914,5138
P,1549905943,5139
P,1549905973,5140
P,1549906002,5138
P,1549906032,5140
P,1549906062,5140
P,1549906091,5139
P,1549906120,5138
P,1549906149,5140
P,1549906179,5138
P,1549906208,5140
P,1549906237,5139
P,1549906267,5140
P,1549906296,5140
P,1549906326,5141
P,1549906355,5139
P,1549906385,5138
P,1549906414,5139
P,1549906443,5140
P,1549906473,5140
P,1549906502,5141
P,1549906531,5140
P,1549906560,5140
P,1549906590,5138
P,1549906620,5139
P,1549906649,5139
P,1549906679,5140
P,1549906708,5140
