H,1548950400,423920
U,1548950400,0
E,1548950400,1
P,1548950400,5146
P,1548950430,5147
P,1548950459,5145
P,1548950488,5147
P,1548950517,5144
P,1548950547,5147
P,1548950576,5146
P,1548950605,5148
P,1548950635,5147
P,1548950665,5145
P,1548950695,5143
P,1548950724,5146
P,1548950754,5147
P,1548950783,5147
P,1548950812,5147
P,1548950842,5145
P,1548950871,5145
P,1548950900,5144
P,1548950929,5147
P,1548950960,5145
P,1548950989,5146
P,1548951018,5144
P,1548951048,5145
P,1548951077,5144
P,1548951106,5145
P,1548951135,5145
P,1548951165,5146
P,1548951194,5146
P,1548951223,5145
P,1548951254,5147
P,1548951283,5147
P,1548951312,5146
P,1548951341,5146
P,1548951371,5147
P,1548951400,5147
P,1548951429,5146
P,1548951459,5145
P,1548951488,5146
P,1548951517,5146
P,1548951547,5146
P,1548951577,5145
P,1548951606,5147
P,1548951635,5145
P,1548951664,5146
P,1548951694,5145
P,1548951723,5143
P,1548951752,5147
P,1548951782,5146
P,1548951811,5145
P,1548951841,5146
P,1548951870,5146
P,1548951900,5146
P,1548951929,5145
P,1548951958,5145
P,1548951988,5147
P,1548952017,5146
P,1548952046,5147
P,1548952075,5145
P,1548952105,5145
P,1548952135,5146
P,1548952164,5147
P,1548952194,5146
P,1548952223,5146
P,1548952252,5145
P,1548952281,5147
P,1548952311,5144
P,1548952340,5146
P,1548952369,5145
O,1548952397,443879,2965
O,1548952398,444120,94
O,1548952398,444036,156
O,1548952399,444022,78
O,1548952399,443970,144
P,1548952399,5141
O,1548952400,443891,126
O,1548952400,443895,188
O,1548952401,444022,179
O,1548952402,444081,95
O,1548952402,444057,119
O,1548952402,444019,158
O,1548952402,443950,110
O,1548952403,443947,137
O,1548952403,443931,143
O,1548952404,443781,159
O,1548952405,443851,218
O,1548952405,444014,246
O,1548952406,444138,107
O,1548952406,444141,127
O,1548952407,444146,83
O,1548952407,444140,142
O,1548952408,444166,128
O,1548952409,444186,97
O,1548952409,444196,108
O,1548952410,444183,104
O,1548952410,444164,109
O,1548952411,444065,139
O,1548952411,444048,202
O,1548952412,444044,132
O,1548952413,444106,92
O,1548952413,444182,129
O,1548952414,444215,69
O,1548952414,444234,111
O,1548952415,444250,70
O,1548952415,444222,129
O,1548952416,444175,92
O,1548952417,444163,104
O,1548952417,444114,96
O,1548952418,444125,112
O,1548952418,444122,101
O,1548952419,444115,103
O,1548952419,444110,113
O,1548952420,444109,63
O,1548952420,444134,71
O,1548952421,444104,114
O,1548952422,444105,81
O,1548952422,444088,119
O,1548952423,444153,90
O,1548952423,444148,54
O,1548952424,444097,71
O,1548952424,444126,97
O,1548952425,444049,123
O,1548952426,444061,126
O,1548952426,444126,90
O,1548952427,444086,123
O,1548952427,444100,86
O,1548952428,444091,93
O,1548952428,444047,89
P,1548952429,5138
O,1548952429,444083,137
O,1548952430,444079,130
O,1548952430,444113,85
O,1548952431,444144,79
O,1548952431,444135,64
O,1548952432,444162,90
O,1548952432,444136,144
O,1548952433,444163,109
O,1548952434,444156,115
O,1548952434,444146,119
O,1548952435,444175,99
O,1548952435,444178,102
O,1548952436,444207,86
O,1548952436,444204,156
O,1548952437,444206,128
O,1548952437,444209,127
O,1548952438,444212,74
O,1548952439,444230,68
O,1548952439,444231,98
O,1548952440,444214,129
O,1548952440,444168,64
O,1548952441,444190,85
O,1548952441,444198,114
O,1548952442,444189,144
O,1548952443,444186,64
O,1548952443,444199,86
O,1548952443,444171,73
O,1548952443,444121,69
O,1548952444,444134,165
O,1548952444,444081,125
O,1548952445,444076,129
O,1548952446,444081,117
O,1548952446,444087,89
O,1548952447,444096,99
O,1548952447,444094,178
O,1548952448,444100,93
O,1548952448,444077,112
O,1548952449,444096,144
O,1548952450,444107,104
O,1548952450,444142,123
O,1548952451,444150,132
O,1548952451,444130,105
O,1548952452,444127,136
T,1548952452,2749
P,1548952458,5146
P,1548952487,5143
P,1548952517,5144
P,1548952546,5144
P,1548952575,5146
P,1548952605,5147
P,1548952634,5146
P,1548952663,5146
P,1548952692,5146
P,1548952723,5145
P,1548952752,5146
P,1548952781,5147
P,1548952811,5146
P,1548952840,5146
P,1548952869,5147
P,1548952898,5146
P,1548952928,5145
P,1548952957,5146
P,1548952986,5146
P,1548953017,5146
P,1548953046,5144
P,1548953075,5145
P,1548953104,5144
P,1548953134,5146
P,1548953163,5145
P,1548953192,5147
P,1548953222,5145
P,1548953251,5147
P,1548953280,5146
P,1548953311,5147
P,1548953341,5147
