H,1548818048,423920
P,1548818048,5149
P,1548818077,5148
P,1548818106,5151
P,1548818136,5151
P,1548818165,5149
P,1548818194,5151
P,1548818224,5149
P,1548818254,5152
P,1548818283,5151
P,1548818312,5148
P,1548818342,5150
P,1548818371,5151
P,1548818400,5151
P,1548818429,5152
P,1548818459,5151
P,1548818488,5152
P,1548818518,5151
P,1548818548,5151
P,1548818577,5148
P,1548818606,5149
P,1548818635,5152
P,1548818665,5152
P,1548818694,5151
P,1548818723,5151
P,1548818753,5151
P,1548818782,5150
P,1548818812,5149
P,1548818841,5151
P,1548818871,5152
P,1548818900,5151
P,1548818929,5151
P,1548818959,5151
P,1548818988,5151
P,1548819017,5150
P,1548819046,5151
P,1548819076,5150
P,1548819106,5150
P,1548819135,5149
P,1548819164,5150
P,1548819194,5152
P,1548819223,5149
P,1548819252,5151
P,1548819282,5152
P,1548819311,5151
P,1548819340,5151
P,1548819369,5151
P,1548819400,5151
P,1548819429,5150
P,1548819458,5152
P,1548819488,5151
P,1548819517,5151
P,1548819546,5151
P,1548819575,5151
P,1548819605,5152
P,1548819634,5149
O,1548819648,442678,3881
O,1548819649,443121,5280
O,1548819649,443000,5698
O,1548819650,447511,11681
O,1548819650,440111,11581
O,1548819651,440863,11369
O,1548819651,440051,4519
O,1548819652,445070,7984
O,1548819653,447275,4802
O,1548819653,444902,11856
O,1548819654,433115,7336
O,1548819654,430832,17580
O,1548819655,435935,13169
O,1548819655,432084,23235
O,1548819656,434194,13343
O,1548819657,440708,9241
O,1548819657,444407,6492
O,1548819658,446677,2750
O,1548819658,444865,3395
O,1548819659,443679,2765
O,1548819659,444252,2969
O,1548819660,446154,1259
O,1548819660,443634,4857
O,1548819661,439623,7876
O,1548819662,443833,5815
O,1548819662,447958,11937
O,1548819663,440482,10872
O,1548819663,434761,23352
O,1548819664,433690,19741
P,1548819664,5145
O,1548819664,446097,8421
O,1548819665,446982,11979
O,1548819666,455049,17698
O,1548819666,437966,17279
O,1548819667,448513,40455
O,1548819667,443006,64220
O,1548819668,430993,10462
O,1548819668,429851,6086
O,1548819669,434167,11634
O,1548819670,434339,13149
O,1548819670,427326,9631
O,1548819671,426160,18731
O,1548819671,439779,12106
O,1548819672,426546,25582
O,1548819672,428669,17640
O,1548819673,434953,18256
O,1548819674,430915,36425
O,1548819674,434245,14003
O,1548819675,436053,16283
O,1548819675,438637,8568
O,1548819676,440540,5310
O,1548819676,440242,5945
O,1548819677,441400,5690
O,1548819678,449394,22106
O,1548819678,451319,14122
O,1548819679,445865,2892
O,1548819679,443305,6083
O,1548819680,441076,4855
O,1548819680,444819,7159
O,1548819681,443896,5865
O,1548819681,442567,6183
O,1548819682,443492,1958
O,1548819683,445268,1279
O,1548819683,443689,3074
O,1548819684,437887,33744
O,1548819684,433309,8453
O,1548819685,435383,6859
O,1548819685,435671,3951
O,1548819686,432509,6107
O,1548819687,436211,6696
O,1548819687,438997,6069
O,1548819688,440484,4425
O,1548819688,442993,2962
O,1548819689,443803,6709
O,1548819689,441752,2054
O,1548819690,436583,11583
O,1548819691,435222,3916
O,1548819691,436336,4143
O,1548819692,441774,7713
O,1548819692,443690,3587
O,1548819693,443601,5475
O,1548819693,440359,4797
O,1548819694,434564,24002
O,1548819695,432633,16559
P,1548819695,5142
O,1548819695,440688,7436
O,1548819696,444542,5239
O,1548819696,446648,2741
O,1548819697,445996,915
O,1548819697,445168,3469
O,1548819698,442996,3963
O,1548819698,435375,11130
O,1548819698,439403,12479
O,1548819699,438325,11319
O,1548819699,410181,25696
O,1548819700,432855,19439
O,1548819700,435659,8967
O,1548819701,432348,17256
O,1548819701,443706,14387
O,1548819702,437868,12427
O,1548819703,437007,8238
O,1548819703,447722,9071
O,1548819704,450300,11754
T,1548819704,2737
P,1548819724,5151
P,1548819753,5149
P,1548819782,5151
P,1548819812,5151
P,1548819841,5151
P,1548819870,5151
P,1548819900,5149
P,1548819929,5149
P,1548819958,5152
P,1548819988,5151
P,1548820018,5151
P,1548820047,5149
P,1548820076,5147
P,1548820106,5151
P,1548820135,5148
P,1548820164,5150
P,1548820193,5150
P,1548820223,5151
P,1548820252,5152
P,1548820282,5151
P,1548820312,5151
P,1548820341,5151
P,1548820370,5151
P,1548820399,5150
P,1548820429,5150
P,1548820458,5151
P,1548820487,5149
P,1548820517,5149
P,1548820546,5149
P,1548820576,5150
P,1548820605,5149
P,1548820635,5152
P,1548820664,5149
P,1548820693,5150
P,1548820723,5150
P,1548820752,5150
P,1548820781,5152
P,1548820810,5152
P,1548820840,5151
P,1548820870,5151
P,1548820899,5151
P,1548820928,5151
P,1548820958,5151
P,1548820987,5149
P,1548821016,5151
P,1548821046,5151
