H,1550255364,423920
P,1550255364,5149
P,1550255394,5150
P,1550255424,5150
P,1550255453,5152
P,1550255482,5150
P,1550255512,5151
P,1550255541,5152
P,1550255570,5152
P,1550255600,5151
P,1550255629,5151
P,1550255658,5151
P,1550255687,5150
P,1550255718,5151
P,1550255747,5151
P,1550255776,5150
P,1550255806,5151
P,1550255835,5149
P,1550255864,5151
P,1550255893,5151
P,1550255923,5151
P,1550255952,5151
P,1550255981,5151
P,1550256012,5151
P,1550256041,5150
P,1550256070,5151
P,1550256099,5151
P,1550256129,5152
P,1550256158,5150
P,1550256187,5151
P,1550256217,5150
P,1550256246,5150
P,1550256275,5152
P,1550256305,5150
P,1550256335,5150
P,1550256365,5150
P,1550256394,5150
P,1550256423,5151
P,1550256453,5151
P,1550256482,5151
P,1550256511,5151
P,1550256541,5150
P,1550256570,5150
P,1550256600,5152
P,1550256629,5151
P,1550256659,5150
P,1550256688,5151
P,1550256717,5151
P,1550256747,5150
P,1550256776,5151
P,1550256805,5150
P,1550256834,5152
P,1550256864,5151
P,1550256894,5149
P,1550256923,5151
P,1550256953,5149
P,1550256982,5149
P,1550257011,5150
P,1550257040,5150
P,1550257070,5152
P,1550257099,5151
P,1550257128,5149
P,1550257158,5151
P,1550257188,5148
P,1550257217,5151
P,1550257246,5149
O,1550257270,440875,2882
O,1550257270,441153,111
O,1550257271,441130,113
O,1550257271,441114,80
O,1550257272,441104,107
O,1550257272,441116,87
O,1550257273,441048,113
O,1550257274,441052,109
O,1550257274,441086,109
O,1550257275,441066,85
O,1550257275,441059,67
P,1550257276,5144
O,1550257276,441082,83
O,1550257276,441066,122
O,1550257277,441061,119
O,1550257278,441049,55
O,1550257278,441103,113
O,1550257279,441096,88
O,1550257279,441102,79
O,1550257280,441146,138
O,1550257280,441106,99
O,1550257281,441100,106
O,1550257282,441076,123
O,1550257282,440994,128
O,1550257283,440970,137
O,1550257283,440938,137
O,1550257284,441003,151
O,1550257284,441003,79
O,1550257284,441040,119
O,1550257285,441054,161
O,1550257285,441056,123
O,1550257286,441116,115
O,1550257286,441123,114
O,1550257287,441087,169
O,1550257287,441135,103
O,1550257288,441138,78
O,1550257289,441126,88
O,1550257289,441127,71
O,1550257290,441117,110
O,1550257290,441123,98
O,1550257291,441110,91
O,1550257291,441131,61
O,1550257292,441109,75
O,1550257292,441097,98
O,1550257293,441096,115
O,1550257294,441103,93
O,1550257294,441096,77
O,1550257295,441094,76
O,1550257295,441135,128
O,1550257296,441133,114
O,1550257296,441100,58
O,1550257297,441109,73
O,1550257298,441106,130
O,1550257298,441095,105
O,1550257299,441085,86
O,1550257299,441076,103
O,1550257300,441066,115
O,1550257300,441104,152
O,1550257301,441115,96
O,1550257302,441112,93
O,1550257302,441090,135
O,1550257303,441101,70
O,1550257303,441108,88
O,1550257304,441117,76
O,1550257304,441138,82
O,1550257305,441113,136
P,1550257305,5144
O,1550257306,441143,68
O,1550257306,441151,137
O,1550257307,441153,75
O,1550257307,441155,102
O,1550257308,441153,84
O,1550257308,441174,97
O,1550257309,441192,108
O,1550257309,441197,99
O,1550257310,441207,85
O,1550257311,441261,141
O,1550257311,441300,74
O,1550257312,441303,151
O,1550257312,441315,112
O,1550257313,441344,91
O,1550257313,441323,81
O,1550257314,441311,145
O,1550257315,441278,118
O,1550257315,441262,94
O,1550257316,441280,116
O,1550257316,441253,87
O,1550257317,441235,134
O,1550257317,441235,117
O,1550257318,441223,92
O,1550257319,441186,70
O,1550257319,441144,80
O,1550257320,441138,111
O,1550257320,441145,119
O,1550257321,441132,82
O,1550257321,441109,83
O,1550257322,441138,127
O,1550257323,441135,100
O,1550257323,441154,78
O,1550257324,441157,74
O,1550257324,441154,45
O,1550257325,441156,122
O,1550257325,441151,146
T,1550257325,2795
P,1550257334,5151
P,1550257364,5148
P,1550257393,5151
P,1550257422,5150
P,1550257451,5151
P,1550257482,5150
P,1550257511,5150
P,1550257540,5151
P,1550257570,5150
P,1550257599,5150
P,1550257628,5149
P,1550257657,5151
P,1550257687,5147
P,1550257716,5149
P,1550257745,5151
P,1550257776,5151
P,1550257805,5148
P,1550257834,5150
P,1550257863,5151
P,1550257893,5150
P,1550257922,5151
P,1550257951,5150
P,1550257981,5150
P,1550258010,5149
P,1550258039,5147
P,1550258069,5152
P,1550258099,5150
P,1550258128,5149
P,1550258157,5150
P,1550258186,5150
P,1550258216,5148
P,1550258245,5149
P,1550258274,5151
P,1550258304,5151
