H,1550529498,423920
P,1550529498,5146
P,1550529527,5146
P,1550529557,5146
P,1550529586,5146
P,1550529615,5145
P,1550529645,5145
P,1550529674,5146
P,1550529703,5147
P,1550529732,5148
P,1550529763,5147
P,1550529792,5144
P,1550529821,5147
P,1550529851,5145
P,1550529880,5146
P,1550529909,5147
P,1550529938,5145
P,1550529968,5145
P,1550529997,5146
P,1550530026,5147
P,1550530057,5147
P,1550530086,5146
P,1550530115,5146
P,1550530144,5147
P,1550530174,5146
P,1550530203,5145
P,1550530232,5147
P,1550530262,5147
P,1550530291,5147
P,1550530320,5147
P,1550530350,5144
P,1550530380,5145
P,1550530409,5147
P,1550530438,5144
P,1550530467,5147
P,1550530497,5146
P,1550530526,5147
P,1550530555,5146
P,1550530585,5146
P,1550530614,5147
P,1550530644,5147
P,1550530673,5146
P,1550530703,5147
P,1550530732,5144
P,1550530761,5147
P,1550530791,5147
P,1550530820,5147
O,1550530836,441273,5053
O,1550530836,437475,5778
O,1550530836,437122,2111
O,1550530837,437037,1979
O,1550530837,436776,1080
O,1550530838,437612,452
O,1550530838,438796,2883
O,1550530839,436786,2652
O,1550530840,437467,2537
O,1550530840,435016,6701
O,1550530841,432774,4358
O,1550530841,435957,8426
O,1550530842,438860,2500
O,1550530842,433415,4062
O,1550530843,430471,2895
O,1550530843,434908,5923
O,1550530844,434951,917
O,1550530845,435031,1727
O,1550530845,434805,1383
O,1550530846,435324,4073
O,1550530846,438314,2271
O,1550530847,437794,1610
O,1550530847,440455,3919
O,1550530848,441117,8088
O,1550530849,437048,5540
O,1550530849,437129,1501
P,1550530849,5140
O,1550530850,436592,3414
O,1550530850,434487,1354
O,1550530851,435449,2450
O,1550530851,432249,7422
O,1550530852,434425,3913
O,1550530853,438377,3953
O,1550530853,437128,2400
O,1550530854,435900,1056
O,1550530854,436440,2071
O,1550530855,436621,1075
O,1550530855,437603,2288
O,1550530856,438939,2399
O,1550530857,440809,2161
O,1550530857,439180,5610
O,1550530858,434722,5588
O,1550530858,434757,2881
O,1550530859,436244,3306
O,1550530859,439271,2051
O,1550530860,438727,3285
O,1550530861,435621,11803
O,1550530861,435876,5301
O,1550530862,438129,3288
O,1550530862,442380,1558
O,1550530863,439760,3044
O,1550530863,433178,9329
O,1550530864,435589,12257
O,1550530864,437350,2577
O,1550530865,436540,4013
O,1550530866,433416,1341
O,1550530866,435169,2558
O,1550530867,434964,5049
O,1550530867,436460,2741
O,1550530868,438048,2902
O,1550530868,440433,5364
O,1550530869,437706,3368
O,1550530870,437055,8986
O,1550530870,438092,5028
O,1550530871,438149,1631
O,1550530871,436779,3396
O,1550530872,438284,1695
O,1550530872,438854,1113
O,1550530873,439288,4680
O,1550530874,441880,3713
O,1550530874,444755,1938
O,1550530875,441366,5184
O,1550530875,439559,6458
O,1550530876,439618,3270
O,1550530876,439404,1843
O,1550530877,438902,1287
O,1550530877,439812,3562
O,1550530877,439362,6669
O,1550530878,439326,7320
O,1550530878,441130,4553
P,1550530878,5140
O,1550530879,437867,1791
O,1550530879,438825,6370
O,1550530880,438619,1965
O,1550530880,438582,3894
O,1550530881,438865,3522
O,1550530882,436481,2149
O,1550530882,437857,2470
O,1550530883,439938,4962
O,1550530883,444416,6961
O,1550530884,437816,2668
O,1550530884,437225,1578
O,1550530885,435959,1768
O,1550530886,437658,2839
O,1550530886,437621,3092
O,1550530887,437185,1001
O,1550530887,437828,1448
O,1550530888,439988,2482
O,1550530888,440739,1750
O,1550530889,443762,6196
O,1550530890,442776,4785
O,1550530890,441636,4398
O,1550530891,439802,2225
T,1550530891,2789
P,1550530908,5147
P,1550530938,5146
P,1550530967,5147
P,1550530997,5146
P,1550531026,5147
P,1550531055,5145
P,1550531084,5145
P,1550531114,5147
P,1550531143,5143
P,1550531172,5146
P,1550531202,5146
P,1550531232,5146
P,1550531261,5145
P,1550531290,5146
P,1550531320,5146
P,1550531349,5147
P,1550531378,5144
P,1550531408,5147
P,1550531437,5146
P,1550531466,5147
P,1550531495,5147
P,1550531526,5146
P,1550531555,5146
P,1550531584,5147
P,1550531614,5144
P,1550531644,5144
P,1550531673,5144
P,1550531702,5146
P,1550531732,5146
P,1550531761,5146
P,1550531790,5146
P,1550531821,5142
P,1550531850,5147
P,1550531879,5147
P,1550531908,5147
P,1550531938,5146
P,1550531967,5144
P,1550531996,5144
P,1550532026,5146
P,1550532055,5144
P,1550532084,5146
P,1550532114,5146
P,1550532144,5146
P,1550532173,5146
P,1550532202,5146
P,1550532231,5146
P,1550532261,5146
P,1550532290,5147
P,1550532319,5147
P,1550532349,5145
P,1550532378,5145
P,1550532408,5145
P,1550532437,5145
P,1550532467,5146
P,1550532496,5147
