1549129521,5139
P,1549129550,5142
P,1549129579,5142
P,1549129609,5141
P,1549129638,5141
P,1549129667,5141
P,1549129696,5141
P,1549129726,5142
P,1549129756,5141
P,1549129785,5141
P,1549129815,5141
P,1549129844,5141
P,1549129873,5141
P,1549129902,5141
P,1549129932,5142
P,1549129961,5141
P,1549129990,5141
P,1549130020,5139
P,1549130050,5139
P,1549130079,5140
P,1549130108,5141
P,1549130138,5139
P,1549130167,5142
P,1549130196,5139
P,1549130226,5141
P,1549130255,5140
P,1549130284,5140
P,1549130313,5141
P,1549130344,5141
P,1549130373,5141
P,1549130402,5141
P,1549130432,5140
P,1549130461,5139
P,1549130490,5141
P,1549130519,5139
P,1549130549,5140
P,1549130578,5141
P,1549130607,5139
P,1549130638,5142
P,1549130667,5139
P,1549130696,5141
P,1549130725,5142
P,1549130755,5140
P,1549130784,5141
P,1549130813,5141
P,1549130843,5142
P,1549130872,5141
P,1549130901,5142
P,1549130931,5140
P,1549130961,5141
P,1549130990,5140
P,1549131019,5142
P,1549131048,5140
P,1549131078,5139
P,1549131107,5140
P,1549131136,5141
P,1549131166,5142
P,1549131195,5139
P,1549131225,5141
P,1549131254,5141
P,1549131284,5140
P,1549131313,5141
P,1549131342,5142
P,1549131372,5139
P,1549131401,5139
P,1549131430,5140
P,1549131459,5141
P,1549131489,5142
P,1549131519,5141
P,1549131548,5141
O,1549131559,467099,3035
O,1549131560,467407,121
O,1549131561,467384,115
O,1549131561,467379,140
O,1549131562,467405,105
O,1549131562,467393,103
O,1549131563,467419,93
O,1549131563,467366,96
O,1549131564,467384,122
O,1549131565,467390,140
O,1549131565,467379,107
O,1549131566,467357,108
O,1549131566,467385,71
O,1549131567,467395,65
O,1549131567,467396,146
O,1549131568,467370,52
O,1549131569,467408,104
O,1549131569,467377,91
O,1549131570,467411,56
O,1549131570,467396,92
O,1549131571,467376,57
O,1549131571,467346,116
O,1549131572,467389,136
O,1549131573,467428,136
O,1549131573,467346,112
O,1549131574,467347,168
O,1549131574,467351,138
O,1549131575,467372,110
O,1549131575,467313,155
O,1549131576,467273,146
O,1549131577,467360,119
O,1549131577,467306,112
O,1549131578,467299,169
P,1549131578,5134
O,1549131578,467303,132
O,1549131579,467329,131
O,1549131579,467394,54
O,1549131580,467412,101
O,1549131580,467412,112
O,1549131581,467424,103
O,1549131582,467444,93
O,1549131582,467481,111
O,1549131583,467494,86
O,1549131583,467466,98
O,1549131584,467452,90
O,1549131584,467440,101
O,1549131585,467410,72
O,1549131586,467427,99
O,1549131586,467350,111
O,1549131587,467310,115
O,1549131587,467184,306
O,1549131588,467152,222
O,1549131588,467135,176
O,1549131589,467104,147
O,1549131590,467201,234
O,1549131590,467178,158
O,1549131591,467205,93
O,1549131591,467220,63
O,1549131592,467257,126
O,1549131592,467292,84
O,1549131593,467278,138
O,1549131594,467300,82
O,1549131594,467316,94
O,1549131595,467305,103
O,1549131595,467221,96
O,1549131596,467255,95
O,1549131596,467301,93
O,1549131597,467332,101
O,1549131598,467362,83
O,1549131598,467398,126
O,1549131599,467365,147
O,1549131599,467359,94
O,1549131600,467383,153
O,1549131600,467391,104
O,1549131601,467418,102
O,1549131601,467401,106
O,1549131602,467367,102
O,1549131603,467365,92
O,1549131603,467318,81
O,1549131604,467389,98
O,1549131604,467402,121
O,1549131605,467437,75
O,1549131605,467410,116
O,1549131606,467391,82
O,1549131607,467356,130
O,1549131607,467346,170
O,1549131608,467315,136
P,1549131608,5134
O,1549131608,467267,132
O,1549131609,467223,225
O,1549131609,467217,97
O,1549131610,467257,84
O,1549131611,467222,109
O,1549131611,467224,138
O,1549131612,467243,217
O,1549131612,467189,116
O,1549131613,467201,184
O,1549131613,467281,217
O,1549131614,467240,199
O,1549131615,467286,118
O,1549131615,467295,113
O,1549131616,467299,78
O,1549131616,467308,75
T,1549131616,2743
P,1549131637,5141
P,1549131666,5139
P,1549131696,5141
P,1549131725,5141
P,1549131754,5139
P,1549131784,5139
P,1549131814,5141
P,1549131843,5139
P,1549131872,5140
P,1549131902,5141
P,1549131931,5141
P,1549131960,5141
P,1549131990,5141
P,1549132019,5140
P,1549132048,5137
P,1549132077,5140
P,1549132108,5139
P,1549132137,5140
