H,1550367251,423920
P,1550367251,5148
P,1550367281,5148
P,1550367310,5147
P,1550367339,5148
P,1550367368,5147
P,1550367398,5149
P,1550367427,5149
P,1550367456,5148
P,1550367486,5149
P,1550367516,5149
P,1550367545,5149
P,1550367574,5147
P,1550367604,5147
P,1550367633,5148
P,1550367662,5146
P,1550367692,5145
P,1550367721,5149
P,1550367750,5148
P,1550367779,5149
P,1550367810,5149
P,1550367839,5146
P,1550367868,5147
P,1550367898,5147
P,1550367927,5148
P,1550367956,5147
P,1550367985,5145
P,1550368015,5147
P,1550368044,5148
P,1550368073,5149
P,1550368103,5148
P,1550368133,5147
P,1550368162,5149
P,1550368191,5148
P,1550368221,5145
P,1550368250,5149
P,1550368279,5147
P,1550368308,5149
P,1550368338,5149
P,1550368367,5148
P,1550368397,5147
P,1550368427,5149
P,1550368456,5148
O,1550368481,440194,2909
O,1550368482,440515,103
O,1550368482,440529,84
O,1550368483,440566,209
O,1550368483,440581,207
O,1550368484,440574,162
O,1550368485,440530,128
P,1550368485,5142
O,1550368485,440537,107
O,1550368486,440633,177
O,1550368486,440700,138
O,1550368487,440705,105
O,1550368487,440696,130
O,1550368488,440666,162
O,1550368489,440692,111
O,1550368489,440671,84
O,1550368490,440641,70
O,1550368490,440578,127
O,1550368491,440545,119
O,1550368491,440620,114
O,1550368492,440547,103
O,1550368493,440545,92
O,1550368493,440602,138
O,1550368494,440593,93
O,1550368494,440631,101
O,1550368495,440510,159
O,1550368495,440524,186
O,1550368496,440543,118
O,1550368496,440531,116
O,1550368497,440508,133
O,1550368498,440511,99
O,1550368498,440492,104
O,1550368499,440466,107
O,1550368499,440458,123
O,1550368500,440467,94
O,1550368500,440429,115
O,1550368501,440399,87
O,1550368502,440408,87
O,1550368502,440389,64
O,1550368503,440360,103
O,1550368503,440359,83
O,1550368504,440381,68
O,1550368504,440410,71
O,1550368505,440399,98
O,1550368506,440425,67
O,1550368506,440449,120
O,1550368507,440438,81
O,1550368507,440432,76
O,1550368508,440444,63
O,1550368508,440436,91
O,1550368509,440522,93
O,1550368510,440572,152
O,1550368510,440602,88
O,1550368511,440574,103
O,1550368511,440580,105
O,1550368512,440549,116
O,1550368512,440683,85
O,1550368513,440559,183
O,1550368513,440598,117
O,1550368513,440628,120
O,1550368514,440635,107
P,1550368514,5142
O,1550368514,440706,67
O,1550368515,440743,126
O,1550368515,440739,156
O,1550368516,440763,133
O,1550368516,440821,153
O,1550368517,440761,166
O,1550368518,440614,160
O,1550368518,440555,89
O,1550368519,440561,116
O,1550368519,440556,130
O,1550368520,440536,111
O,1550368520,440519,79
O,1550368521,440506,82
O,1550368522,440460,130
O,1550368522,440415,76
O,1550368523,440382,113
O,1550368523,440340,57
O,1550368524,440328,119
O,1550368524,440317,99
O,1550368525,440321,86
O,1550368526,440334,90
O,1550368526,440323,123
O,1550368527,440333,121
O,1550368527,440365,128
O,1550368528,440330,105
O,1550368528,440360,99
O,1550368529,440368,72
O,1550368530,440393,126
O,1550368530,440392,93
O,1550368531,440376,133
O,1550368531,440402,143
O,1550368532,440363,122
O,1550368532,440313,86
O,1550368533,440334,70
O,1550368533,440320,56
O,1550368534,440354,105
O,1550368535,440387,67
O,1550368535,440380,103
O,1550368536,440381,107
O,1550368536,440372,104
O,1550368537,440392,88
T,1550368537,2767
P,1550368544,5147
P,1550368573,5146
P,1550368602,5148
P,1550368632,5148
P,1550368661,5148
P,1550368691,5144
P,1550368720,5147
P,1550368750,5148
P,1550368779,5145
P,1550368808,5146
P,1550368838,5148
P,1550368867,5146
P,1550368896,5149
P,1550368925,5148
P,1550368955,5147
P,1550368985,5148
P,1550369014,5148
P,1550369044,5148
P,1550369073,5147
P,1550369103,5148
P,1550369132,5146
P,1550369162,5145
P,1550369191,5148
P,1550369220,5146
P,1550369250,5148
P,1550369280,5148
P,1550369309,5148
P,1550369338,5146
P,1550369368,5147
P,1550369397,5148
P,1550369426,5148
P,1550369456,5148
P,1550369485,5148
P,1550369514,5148
P,1550369543,5148
P,1550369574,5149
P,1550369603,5148
P,1550369632,5148
P,1550369662,5147
P,1550369691,5147
P,1550369720,5149
P,1550369749,5149
P,1550369779,5147
P,1550369808,5146
P,1550369837,5148
P,1550369867,5148
P,1550369897,5147
P,1550369926,5147
P,1550369955,5148
P,1550369985,5148
P,1550370014,5148
P,1550370043,5147
P,1550370072,5145
P,1550370102,5148
P,1550370131,5148
P,1550370161,5147
P,1550370191,5148
P,1550370220,5146
P,1550370249,5145
