H,1550284802,423920
X,1550284802,812200,10847
X,1550284803,812074,1791
X,1550284803,812395,1530
X,1550284804,811910,2735
X,1550284804,812425,1297
X,1550284805,811664,9475
X,1550284805,812381,1344
X,1550284805,812238,3821
X,1550284806,812326,22801
X,1550284806,812340,1696
X,1550284807,812418,1844
X,1550284807,812427,1777
X,1550284808,812330,1245
X,1550284809,812619,1187
X,1550284809,812427,1991
X,1550284810,812612,1778
X,1550284810,812639,2022
X,1550284811,812469,1139
X,1550284811,813808,13962
X,1550284812,813418,38490
X,1550284812,812314,32296
X,1550284813,812060,3506
X,1550284814,812150,3202
X,1550284814,812221,1761
X,1550284815,811973,22900
X,1550284815,812218,3275
X,1550284816,812352,10085
X,1550284816,812361,2430
X,1550284817,811223,42102
P,1550284818,5137
X,1550284818,813798,25985
X,1550284818,809759,18036
X,1550284819,812810,14058
X,1550284819,813169,12380
X,1550284820,810299,36344
X,1550284820,809495,41529
X,1550284821,502635,52
X,1550284822,446399,1803
X,1550284822,445425,660
X,1550284823,445480,334
X,1550284823,445344,376
X,1550284824,445185,122
X,1550284824,445075,138
X,1550284825,444883,195
X,1550284826,444788,89
X,1550284826,444743,86
X,1550284827,444691,133
X,1550284827,444623,141
O,1550284828,444554,124
O,1550284828,444468,126
O,1550284829,444431,137
O,1550284830,444392,86
O,1550284830,444331,95
O,1550284831,444309,82
O,1550284831,444274,126
O,1550284832,444244,85
O,1550284832,444221,78
O,1550284833,444197,114
O,1550284833,444163,88
O,1550284834,444172,86
O,1550284835,444137,98
O,1550284835,444137,113
O,1550284836,444091,93
O,1550284836,444067,120
O,1550284837,444045,65
O,1550284837,443998,74
O,1550284838,444005,74
O,1550284839,443982,142
O,1550284839,443941,120
O,1550284840,443956,67
O,1550284840,443925,102
O,1550284841,443912,125
O,1550284841,443937,140
O,1550284842,443893,119
O,1550284843,443873,104
O,1550284843,443848,205
O,1550284844,443863,125
O,1550284844,443879,158
O,1550284845,443850,100
O,1550284845,443818,93
O,1550284846,443802,75
O,1550284846,443799,101
O,1550284846,443807,101
O,1550284847,443825,148
P,1550284847,5135
O,1550284847,443839,93
O,1550284848,443855,93
O,1550284848,443825,99
O,1550284849,443803,90
O,1550284850,443829,70
O,1550284850,443805,94
O,1550284851,443810,91
O,1550284851,443790,89
O,1550284852,443741,86
O,1550284852,443753,122
O,1550284853,443751,101
O,1550284853,443765,170
O,1550284854,443758,97
O,1550284855,443764,92
O,1550284855,443749,68
O,1550284856,443758,108
O,1550284856,443743,77
O,1550284857,443723,93
O,1550284857,443732,115
O,1550284858,443721,135
O,1550284859,443717,108
O,1550284859,443701,61
O,1550284860,443700,65
O,1550284860,443695,111
O,1550284861,443698,130
O,1550284861,443709,98
O,1550284862,443692,80
O,1550284863,443693,75
O,1550284863,443653,87
O,1550284864,443666,99
O,1550284864,443669,91
O,1550284865,443657,132
O,1550284865,443661,95
O,1550284866,443658,98
O,1550284867,443671,93
O,1550284867,443677,94
O,1550284868,443672,127
O,1550284868,443679,74
O,1550284869,443691,94
O,1550284869,443687,84
O,1550284870,443648,86
O,1550284870,443668,74
O,1550284871,443666,142
O,1550284872,443676,84
O,1550284872,443630,100
O,1550284873,443643,107
O,1550284873,443647,164
O,1550284874,443646,86
O,1550284874,443639,85
O,1550284875,443637,128
O,1550284876,443634,45
O,1550284876,443644,120
O,1550284877,443641,79
P,1550284877,5138
O,1550284877,443653,128
T,1550284877,2754
P,1550284906,5144
P,1550284935,5144
P,1550284965,5144
P,1550284994,5144
P,1550285023,5144
P,1550285052,5142
P,1550285082,5145
P,1550285112,5144
P,1550285141,5144
P,1550285171,5143
P,1550285200,5142
P,1550285230,5144
P,1550285259,5144
P,1550285289,5143
P,1550285318,5144
P,1550285347,5142
P,1550285377,5144
P,1550285407,5144
P,1550285436,5144
P,1550285465,5142
P,1550285495,5144
P,1550285524,5144
P,1550285553,5144
P,1550285583,5142
P,1550285612,5143
P,1550285641,5143
P,1550285670,5143
P,1550285701,5143
P,1550285730,5144
P,1550285759,5144
P,1550285789,5144
P,1550285818,5145
P,1550285847,5142
P,1550285876,5141
P,1550285906,5142
P,1550285935,5144
P,1550285964,5143
P,1550285995,5143
O,1550286021,443437,2972
O,1550286021,443718,124
O,1550286022,443671,80
O,1550286022,443691,72
O,1550286023,443711,112
