H,1550023355,423920
X,1550023355,838809,2947
P,1550023356,5123
X,1550023356,839669,2994
X,1550023357,837971,10945
X,1550023357,838916,6469
X,1550023358,838884,3816
X,1550023358,839121,1900
X,1550023358,838842,1739
X,1550023358,838974,3069
X,1550023359,838948,2265
X,1550023360,838783,2543
X,1550023360,838902,2237
X,1550023361,838903,1523
X,1550023361,838945,1763
X,1550023362,839130,4885
X,1550023362,838548,9501
X,1550023363,839151,8574
X,1550023363,839550,4032
X,1550023364,839027,2277
X,1550023365,838942,1596
X,1550023365,838859,2518
X,1550023366,839142,5273
X,1550023366,838703,8985
X,1550023367,839130,20868
X,1550023367,838645,2017
X,1550023368,838814,939
X,1550023369,838969,2413
X,1550023369,838814,2835
X,1550023370,839155,2183
X,1550023370,839032,2521
X,1550023371,838979,1908
X,1550023371,839010,2076
X,1550023372,838827,2378
X,1550023373,838494,1899
X,1550023373,838770,1978
X,1550023374,838800,3669
X,1550023374,838965,2770
X,1550023375,839592,8414
X,1550023375,839408,16266
X,1550023376,839148,3365
X,1550023377,839272,2363
X,1550023377,839126,3555
X,1550023378,839035,1959
X,1550023378,839131,1691
X,1550023379,838927,16553
X,1550023379,839214,4423
X,1550023380,839276,2018
X,1550023381,839116,3936
X,1550023381,839066,2032
X,1550023382,839155,2592
X,1550023382,839114,3619
X,1550023383,839272,1519
X,1550023383,839296,2884
X,1550023384,839283,6038
X,1550023384,839066,2135
X,1550023385,839260,2142
P,1550023385,5125
X,1550023386,839560,3421
X,1550023386,839246,3012
X,1550023387,837072,33468
X,1550023387,840388,25289
X,1550023388,839407,5673
X,1550023388,839753,5649
X,1550023389,839122,3080
X,1550023390,839185,2139
X,1550023390,839224,2223
X,1550023391,839214,4116
X,1550023391,839294,1665
X,1550023392,839284,2419
X,1550023392,839139,6625
X,1550023393,839256,2409
X,1550023394,839089,1574
X,1550023394,839218,2676
X,1550023395,838574,4876
X,1550023395,842989,56098
X,1550023396,841322,38075
X,1550023396,837467,63407
X,1550023397,798960,21332
X,1550023398,456396,17980
X,1550023398,456185,701
X,1550023399,456301,1222
X,1550023399,455795,231
X,1550023399,455658,368
X,1550023399,455513,240
X,1550023400,455390,103
X,1550023401,455229,171
X,1550023401,455141,75
X,1550023402,455094,72
X,1550023402,455040,108
O,1550023403,454989,119
O,1550023403,454934,103
O,1550023404,454850,125
O,1550023404,454799,98
O,1550023405,454783,134
O,1550023406,454757,112
O,1550023406,454774,58
O,1550023407,454744,156
O,1550023407,454716,124
O,1550023408,454679,97
O,1550023408,454669,143
O,1550023409,454628,128
O,1550023410,454575,100
O,1550023410,454429,163
O,1550023411,454392,91
O,1550023411,454372,141
O,1550023412,454357,95
O,1550023412,454371,77
O,1550023413,454326,122
O,1550023414,454328,149
O,1550023414,454281,88
P,1550023414,5127
O,1550023415,454279,111
O,1550023415,454285,104
O,1550023416,454261,125
O,1550023416,454265,104
O,1550023417,454254,114
O,1550023418,454243,108
O,1550023418,454230,114
O,1550023419,454205,121
O,1550023419,454198,90
O,1550023420,454197,91
O,1550023420,454176,64
O,1550023421,454169,84
O,1550023421,454153,127
O,1550023422,454156,116
O,1550023423,454156,85
O,1550023423,454129,78
O,1550023424,454116,83
O,1550023424,454104,115
O,1550023425,454107,119
O,1550023425,454087,93
O,1550023426,454067,68
O,1550023427,454071,73
O,1550023427,454079,114
O,1550023428,454075,194
O,1550023428,454069,416
O,1550023429,454048,92
O,1550023429,454061,101
O,1550023430,454041,107
O,1550023431,454033,139
O,1550023431,454026,127
O,1550023432,453996,136
O,1550023432,453992,119
O,1550023433,453967,155
O,1550023433,453982,83
O,1550023434,453942,83
O,1550023435,453962,101
O,1550023435,453957,130
O,1550023436,453974,90
O,1550023436,453959,101
O,1550023437,453934,58
O,1550023437,453932,88
O,1550023438,453935,85
O,1550023439,453937,111
O,1550023439,453922,61
O,1550023440,630218,4958
T,1550023440,2714
D,1550023440,551424
R,1550023440,5C00DDFC36
R,1550023440,5C00DDFC36
R,1550023440,5C00DDFC36
X,1550023442,834979,43085
X,1550023442,835144,4314
X,1550023443,834990,6796
P,1550023443,5126
X,1550023444,836406,30176
X,1550023444,839902,4856
X,1550023445,839310,2372
X,1550023445,839625,2864
X,1550023446,839501,5557
X,1550023446,839593,1835
X,1550023447,839696,1387
