1549907119,5139
P,1549907148,5137
P,1549907177,5140
P,1549907208,5139
P,1549907237,5138
P,1549907266,5139
P,1549907295,5140
P,1549907325,5140
P,1549907354,5139
P,1549907383,5138
P,1549907413,5139
P,1549907442,5139
P,1549907471,5140
P,1549907501,5140
P,1549907531,5138
P,1549907560,5139
P,1549907589,5140
P,1549907619,5139
P,1549907649,5140
P,1549907678,5138
P,1549907707,5140
P,1549907737,5137
P,1549907766,5137
P,1549907796,5139
P,1549907826,5140
P,1549907855,5141
P,1549907884,5138
P,1549907913,5139
P,1549907943,5140
P,1549907972,5138
P,1549908001,5140
P,1549908031,5140
P,1549908060,5139
P,1549908090,5140
P,1549908119,5138
P,1549908149,5139
P,1549908178,5140
P,1549908207,5136
P,1549908237,5140
P,1549908266,5139
P,1549908295,5139
P,1549908324,5139
P,1549908354,5140
P,1549908384,5138
P,1549908413,5139
P,1549908443,5137
P,1549908472,5138
P,1549908501,5138
P,1549908530,5140
P,1549908560,5138
P,1549908589,5140
P,1549908618,5139
P,1549908648,5140
P,1549908678,5137
P,1549908707,5137
P,1549908736,5140
P,1549908766,5140
P,1549908795,5140
P,1549908824,5140
P,1549908854,5139
P,1549908883,5136
P,1549908912,5139
P,1549908941,5140
P,1549908972,5136
P,1549909001,5138
P,1549909030,5140
P,1549909059,5140
O,1549909060,460204,6127
O,1549909060,461498,1967
O,1549909061,460371,1981
O,1549909062,460972,1764
O,1549909062,459728,3991
O,1549909063,458143,2969
O,1549909063,458587,1188
O,1549909064,459028,2340
O,1549909064,458680,1546
O,1549909065,459016,1552
O,1549909065,459101,1205
O,1549909066,459550,1014
O,1549909067,460599,961
O,1549909067,461096,541
O,1549909068,461578,363
O,1549909068,460754,1135
O,1549909069,460574,434
O,1549909069,460715,604
O,1549909070,460681,893
O,1549909071,460705,728
O,1549909071,461233,424
O,1549909072,461374,145
O,1549909072,461230,206
O,1549909073,461115,148
O,1549909073,461191,337
O,1549909074,461037,511
O,1549909075,461225,650
O,1549909075,460884,572
O,1549909076,461034,328
O,1549909076,461172,346
O,1549909077,461196,229
O,1549909077,461018,173
O,1549909078,461189,321
O,1549909079,461044,490
O,1549909079,461150,117
O,1549909080,461347,333
O,1549909080,461538,223
O,1549909081,461878,219
O,1549909081,461841,198
O,1549909082,461822,108
O,1549909083,461587,244
O,1549909083,461900,334
O,1549909084,462272,678
O,1549909084,463046,586
O,1549909085,462372,1098
O,1549909085,462311,543
O,1549909086,461822,404
O,1549909086,461700,273
O,1549909087,461485,446
O,1549909088,460792,2269
O,1549909088,460566,1093
O,1549909089,460781,971
P,1549909089,5133
O,1549909089,460131,1374
O,1549909090,459972,1859
O,1549909090,460984,1305
O,1549909091,460820,816
O,1549909092,460645,579
O,1549909092,460490,785
O,1549909093,460716,671
O,1549909093,460516,1390
O,1549909094,460346,3073
O,1549909094,459945,2114
O,1549909095,460315,1612
O,1549909096,460479,1068
O,1549909096,459822,1432
O,1549909097,460032,1917
O,1549909097,460604,725
O,1549909098,460485,1054
O,1549909098,460203,2298
O,1549909099,460175,1395
O,1549909100,460294,1103
O,1549909100,460134,1050
O,1549909100,459529,1407
O,1549909100,459537,1299
O,1549909101,459464,1280
O,1549909101,459860,1622
O,1549909102,459119,2004
O,1549909102,459208,2513
O,1549909103,460213,2725
O,1549909104,461031,448
O,1549909104,460932,200
O,1549909105,460742,564
O,1549909105,460944,1204
O,1549909106,460453,1411
O,1549909106,460595,1227
O,1549909107,460048,450
O,1549909108,459585,1428
O,1549909108,459334,1874
O,1549909109,459850,629
O,1549909109,458395,2411
O,1549909110,458943,2131
O,1549909110,459009,2045
O,1549909111,459080,3310
O,1549909112,458414,3809
O,1549909112,459341,1460
O,1549909113,460107,1891
O,1549909113,459240,2383
O,1549909114,459938,2111
O,1549909114,459458,1661
O,1549909115,459000,3698
O,1549909116,460176,1224
T,1549909116,2749
P,1549909118,5140
P,1549909147,5140
P,1549909177,5137
P,1549909206,5139
P,1549909235,5140
P,1549909265,5139
P,1549909295,5138
P,1549909324,5139
P,1549909353,5140
P,1549909383,5139
P,1549909412,5140
P,1549909441,5138
P,1549909470,5139
P,1549909500,5137
P,1549909529,5138
P,1549909559,5139
P,1549909589,5140
P,1549909618,5139
P,1549909647,5137
P,1549909676,5140
P,1549909706,5138
P,1549909735,5139
