H,1549947273,423920
P,1549947273,5134
P,1549947302,5133
P,1549947331,5134
P,1549947361,5133
P,1549947390,5134
P,1549947419,5133
P,1549947449,5134
P,1549947479,5133
P,1549947508,5134
P,1549947537,5133
P,1549947567,5133
P,1549947596,5134
P,1549947625,5134
P,1549947655,5134
P,1549947684,5135
P,1549947713,5133
P,1549947742,5133
P,1549947773,5133
P,1549947802,5133
P,1549947831,5133
P,1549947860,5135
P,1549947890,5134
P,1549947919,5134
P,1549947948,5134
P,1549947978,5134
P,1549948007,5133
P,1549948036,5131
P,1549948066,5134
P,1549948096,5132
P,1549948125,5135
P,1549948154,5131
P,1549948184,5133
P,1549948213,5132
P,1549948242,5133
P,1549948271,5134
P,1549948301,5133
P,1549948330,5134
P,1549948360,5132
P,1549948390,5131
P,1549948419,5134
P,1549948448,5134
O,1549948451,463415,2990
O,1549948451,463710,57
O,1549948452,463679,92
O,1549948452,463666,75
O,1549948453,463604,97
O,1549948454,463610,80
O,1549948454,463578,111
O,1549948455,463627,141
O,1549948455,463663,134
O,1549948456,463641,74
O,1549948456,463621,118
O,1549948457,463436,105
O,1549948458,463511,186
O,1549948458,463555,126
O,1549948459,463532,83
O,1549948459,463382,143
O,1549948460,463378,96
O,1549948460,463378,217
O,1549948461,463430,181
O,1549948461,463378,184
O,1549948462,463322,350
O,1549948463,462940,262
O,1549948463,462970,189
O,1549948464,463083,221
O,1549948464,463027,182
O,1549948465,463194,132
O,1549948465,462881,225
O,1549948466,462846,171
O,1549948467,462725,199
O,1549948467,462625,493
O,1549948468,462316,305
O,1549948468,462614,458
O,1549948469,462865,303
O,1549948469,462808,206
O,1549948470,462706,1100
O,1549948471,462551,585
O,1549948471,462744,287
O,1549948472,462934,253
O,1549948472,462973,178
O,1549948473,463051,198
O,1549948473,463200,173
O,1549948474,463273,156
O,1549948475,463135,357
O,1549948475,463068,216
O,1549948475,463279,166
O,1549948475,463368,211
O,1549948476,463488,202
O,1549948476,463499,248
P,1549948477,5128
O,1549948477,463673,131
O,1549948478,463025,1053
O,1549948478,462759,808
O,1549948479,463367,229
O,1549948479,463547,118
O,1549948480,463593,114
O,1549948480,463568,125
O,1549948481,463353,154
O,1549948481,463418,254
O,1549948482,463428,121
O,1549948483,463598,206
O,1549948483,463735,87
O,1549948484,463777,91
O,1549948484,463742,122
O,1549948485,463749,100
O,1549948485,463725,86
O,1549948486,463715,134
O,1549948487,463713,116
O,1549948487,463789,98
O,1549948488,463693,132
O,1549948488,463648,122
O,1549948489,463710,162
O,1549948489,463684,103
O,1549948490,463708,136
O,1549948491,463700,194
O,1549948491,463491,183
O,1549948492,463447,154
O,1549948492,463479,129
O,1549948493,463473,87
O,1549948493,463536,167
O,1549948494,463551,146
O,1549948495,463461,187
O,1549948495,463560,105
O,1549948496,463904,362
O,1549948496,464026,258
O,1549948497,463972,339
O,1549948497,463695,262
O,1549948498,463704,154
O,1549948498,463682,80
O,1549948499,463561,96
O,1549948500,463641,95
O,1549948500,463698,143
O,1549948501,463753,106
O,1549948501,463700,222
O,1549948502,463794,494
O,1549948502,463777,171
O,1549948503,463705,181
O,1549948504,463872,289
O,1549948504,463929,262
O,1549948505,463832,195
O,1549948505,463628,108
O,1549948506,463583,101
O,1549948506,463516,184
T,1549948507,2718
P,1549948507,5133
P,1549948536,5133
P,1549948565,5133
P,1549948595,5133
P,1549948624,5132
P,1549948654,5131
P,1549948683,5132
P,1549948713,5133
P,1549948742,5133
P,1549948771,5133
P,1549948801,5132
P,1549948830,5131
P,1549948859,5133
P,1549948888,5133
P,1549948918,5133
P,1549948948,5133
P,1549948977,5132
P,1549949007,5132
P,1549949036,5133
P,1549949065,5132
P,1549949094,5133
P,1549949124,5132
P,1549949153,5134
P,1549949182,5133
P,1549949212,5133
P,1549949242,5134
P,1549949271,5133
P,1549949300,5133
P,1549949330,5134
P,1549949359,5133
P,1549949388,5134
P,1549949418,5131
P,1549949447,5132
P,1549949476,5133
P,1549949505,5133
P,1549949536,5131
P,1549949565,5130
P,1549949594,5133
P,1549949624,5134
P,1549949654,5134
P,1549949683,5132
P,1549949712,5131
P,1549949742,5133
P,1549949771,5133
P,1549949800,5132
P,1549949830,5133
P,1549949860,5133
P,1549949889,5132
P,1549949918,5133
P,1549949948,5134
P,1549949977,5134
P,1549950006,5133
P,1549950035,5134
P,1549950065,5131
P,1549950094,5132
P,1549950124,5131
P,1549950154,5131
P,1549950183,5134
P,1549950212,5133
P,1549950241,5132
P,1549950271,5131
