1549126552,5142
P,1549126581,5142
P,1549126611,5141
P,1549126640,5139
P,1549126669,5143
P,1549126699,5141
P,1549126728,5140
P,1549126757,5140
P,1549126786,5141
P,1549126817,5143
P,1549126846,5142
P,1549126875,5141
P,1549126905,5142
P,1549126934,5142
P,1549126963,5142
P,1549126992,5142
P,1549127022,5142
P,1549127051,5140
P,1549127080,5140
P,1549127111,5142
P,1549127140,5141
P,1549127169,5139
P,1549127198,5141
P,1549127228,5140
P,1549127257,5141
P,1549127286,5141
P,1549127316,5141
P,1549127345,5142
P,1549127374,5141
P,1549127404,5141
P,1549127434,5141
P,1549127463,5141
P,1549127492,5142
P,1549127521,5138
P,1549127551,5142
P,1549127580,5142
P,1549127609,5139
P,1549127639,5141
P,1549127668,5141
P,1549127698,5140
P,1549127727,5141
P,1549127757,5141
P,1549127786,5142
P,1549127815,5141
P,1549127845,5141
P,1549127874,5141
P,1549127903,5140
P,1549127932,5142
P,1549127962,5141
O,1549127979,466909,3122
O,1549127979,467231,78
O,1549127980,467212,112
O,1549127980,467206,83
O,1549127981,467197,120
O,1549127981,467175,91
O,1549127982,467199,83
O,1549127983,467207,89
O,1549127983,467202,149
O,1549127984,467192,94
O,1549127984,467209,104
O,1549127985,467205,59
O,1549127985,467226,130
O,1549127986,467235,63
O,1549127987,467238,125
O,1549127987,467224,103
O,1549127988,467220,99
O,1549127988,467215,109
O,1549127989,467232,100
O,1549127989,467228,111
O,1549127990,467238,127
O,1549127991,467233,118
O,1549127991,467245,132
P,1549127992,5134
O,1549127992,467230,89
O,1549127992,467221,69
O,1549127993,467224,97
O,1549127993,467198,96
O,1549127994,467200,83
O,1549127994,467180,97
O,1549127995,467186,60
O,1549127996,467162,62
O,1549127996,467158,128
O,1549127997,467133,81
O,1549127997,467160,145
O,1549127998,467148,103
O,1549127998,467137,100
O,1549127999,467142,94
O,1549128000,467159,120
O,1549128000,467157,84
O,1549128001,467142,102
O,1549128001,467141,76
O,1549128002,467135,153
O,1549128002,467157,107
O,1549128003,467189,136
O,1549128004,467185,176
O,1549128004,467201,97
O,1549128005,467160,119
O,1549128005,467172,183
O,1549128006,467183,107
O,1549128006,467182,96
O,1549128007,467150,81
O,1549128008,467176,101
O,1549128008,467208,95
O,1549128009,467201,88
O,1549128009,467170,72
O,1549128010,467177,154
O,1549128010,467195,66
O,1549128011,467193,83
O,1549128011,467200,99
O,1549128012,467205,52
O,1549128013,467193,121
O,1549128013,467217,82
O,1549128013,467197,75
O,1549128013,467183,71
O,1549128014,467190,112
O,1549128014,467199,38
O,1549128015,467200,71
O,1549128016,467182,44
O,1549128016,467166,86
O,1549128017,467215,133
O,1549128017,467289,81
O,1549128018,467315,82
O,1549128018,467287,106
O,1549128019,467271,128
O,1549128020,467207,92
O,1549128020,467211,72
P,1549128021,5135
O,1549128021,467202,123
O,1549128021,467197,108
O,1549128022,467179,107
O,1549128022,467188,61
O,1549128023,467175,105
O,1549128024,467173,111
O,1549128024,467145,79
O,1549128025,467140,129
O,1549128025,467129,103
O,1549128026,467143,68
O,1549128026,467163,73
O,1549128027,467105,128
O,1549128028,467052,101
O,1549128028,467073,57
O,1549128029,467134,111
O,1549128029,467130,89
O,1549128030,467053,131
O,1549128030,467073,152
O,1549128031,467116,82
O,1549128031,467095,126
O,1549128032,467118,101
O,1549128033,467122,92
O,1549128033,467109,98
O,1549128034,467118,97
O,1549128034,467096,72
T,1549128034,2748
P,1549128051,5141
P,1549128080,5141
P,1549128109,5141
P,1549128138,5139
P,1549128168,5141
P,1549128197,5141
P,1549128226,5141
P,1549128256,5137
P,1549128286,5141
P,1549128315,5142
P,1549128344,5142
P,1549128374,5142
P,1549128403,5140
P,1549128432,5138
P,1549128462,5141
P,1549128491,5139
P,1549128520,5141
P,1549128549,5142
P,1549128580,5140
P,1549128609,5141
P,1549128638,5141
P,1549128668,5140
P,1549128697,5140
P,1549128726,5139
P,1549128755,5138
P,1549128785,5139
P,1549128814,5142
P,1549128843,5139
P,1549128874,5141
P,1549128903,5140
P,1549128932,5141
P,1549128962,5141
P,1549128992,5138
P,1549129021,5141
P,1549129050,5139
P,1549129080,5141
P,1549129109,5142
