H,1549000606,423920
P,1549000606,5141
P,1549000637,5145
P,1549000666,5142
P,1549000695,5143
P,1549000724,5142
P,1549000754,5145
P,1549000783,5144
P,1549000812,5143
P,1549000842,5144
P,1549000871,5143
P,1549000900,5144
P,1549000930,5143
P,1549000960,5144
P,1549000989,5144
P,1549001018,5144
P,1549001047,5141
P,1549001077,5144
P,1549001106,5144
P,1549001135,5142
P,1549001165,5143
P,1549001194,5145
P,1549001224,5144
P,1549001253,5144
P,1549001283,5145
P,1549001312,5145
P,1549001341,5144
P,1549001371,5141
P,1549001400,5144
P,1549001429,5140
P,1549001458,5144
P,1549001488,5145
P,1549001518,5143
P,1549001547,5143
P,1549001577,5144
P,1549001606,5143
D,1549001633,332800
P,1549001635,5144
P,1549001664,5144
P,1549001694,5142
P,1549001723,5143
P,1549001752,5144
P,1549001782,5144
P,1549001812,5142
P,1549001841,5145
P,1549001870,5144
P,1549001900,5142
P,1549001929,5142
P,1549001958,5145
P,1549001988,5144
P,1549002017,5143
P,1549002046,5142
P,1549002075,5145
P,1549002106,5144
P,1549002135,5144
P,1549002164,5143
P,1549002194,5144
P,1549002223,5144
P,1549002252,5145
P,1549002281,5144
P,1549002311,5139
P,1549002340,5144
P,1549002369,5143
P,1549002400,5142
P,1549002429,5145
P,1549002458,5145
P,1549002487,5145
P,1549002517,5144
O,1549002524,445434,7354
O,1549002525,449652,2522
O,1549002525,448246,3300
O,1549002526,450163,5278
O,1549002526,446928,3092
O,1549002527,446311,5097
O,1549002528,445935,4004
O,1549002528,448672,1983
O,1549002529,451211,2528
O,1549002529,450771,4721
O,1549002530,450288,2903
O,1549002530,449335,6079
O,1549002531,450864,2486
O,1549002532,446815,4132
O,1549002532,445812,6660
O,1549002533,448135,5213
O,1549002533,451954,1586
O,1549002534,452129,6720
O,1549002534,450246,5111
O,1549002535,448882,5556
O,1549002536,447388,6387
O,1549002536,440701,18872
O,1549002537,446065,9071
O,1549002537,449830,2279
O,1549002538,450207,2404
O,1549002538,448655,2083
O,1549002539,449717,3645
O,1549002540,445550,5723
O,1549002540,450265,4370
O,1549002541,450559,2409
O,1549002541,449063,5749
O,1549002542,449263,888
O,1549002542,450008,2105
O,1549002543,452322,3138
O,1549002544,450465,3031
O,1549002544,449999,3056
O,1549002545,449924,1988
O,1549002545,452234,948
O,1549002546,452174,734
P,1549002546,5137
O,1549002546,450368,2021
O,1549002547,450095,2745
O,1549002547,449766,4679
O,1549002548,442520,16131
O,1549002549,447534,3264
O,1549002549,451483,2170
O,1549002550,456540,5074
O,1549002550,451120,8316
O,1549002551,447879,4081
O,1549002551,447819,3063
O,1549002552,445881,5389
O,1549002553,445152,5335
O,1549002553,446472,2704
O,1549002554,448369,2413
O,1549002554,453684,7722
O,1549002555,455726,7733
O,1549002555,456533,9921
O,1549002556,447775,9710
O,1549002557,448464,6204
O,1549002557,450419,2540
O,1549002558,450452,1666
O,1549002558,446179,6698
O,1549002559,442523,11206
O,1549002559,446629,7033
O,1549002560,448078,3969
O,1549002561,448960,2991
O,1549002561,450190,5992
O,1549002562,451656,2575
O,1549002562,449618,1523
O,1549002563,450098,1533
O,1549002563,449013,1702
O,1549002564,449615,6299
O,1549002564,448267,3903
O,1549002564,446419,3411
O,1549002565,446733,3117
O,1549002565,443076,3602
O,1549002566,450168,7651
O,1549002566,454254,11139
O,1549002567,460875,1643
O,1549002567,461101,10553
O,1549002568,450566,22140
O,1549002569,444844,6779
O,1549002569,447979,2418
O,1549002570,446399,3517
O,1549002570,445710,2827
O,1549002571,448514,4296
O,1549002571,448189,5980
O,1549002572,447884,7735
O,1549002573,442157,2315
O,1549002573,448358,5400
O,1549002574,447777,7935
O,1549002574,446426,3220
O,1549002575,447674,6301
P,1549002575,5138
O,1549002575,445716,4573
O,1549002576,444222,5871
O,1549002577,446440,6242
O,1549002577,447728,5888
O,1549002578,444616,4937
O,1549002578,447975,3718
O,1549002579,449233,4400
O,1549002579,449812,1203
O,1549002580,450585,1595
T,1549002580,2758
P,1549002605,5142
P,1549002634,5144
P,1549002663,5143
P,1549002693,5144
P,1549002723,5144
P,1549002752,5144
P,1549002781,5144
P,1549002810,5143
P,1549002840,5144
P,1549002869,5144
P,1549002898,5142
P,1549002928,5144
P,1549002957,5145
P,1549002987,5144
P,1549003016,5144
P,1549003046,5144
P,1549003075,5144
P,1549003104,5142
P,1549003134,5142
P,1549003163,5144
P,1549003193,5144
P,1549003222,5144
P,1549003252,5144
P,1549003282,5144
P,1549003311,5144
P,1549003341,5143
P,1549003370,5141
P,1549003399,5143
P,1549003428,5143
P,1549003458,5144
P,1549003487,5142
P,1549003516,5141
