H,1549681812,423920
P,1549681812,5139
P,1549681841,5138
P,1549681870,5139
P,1549681900,5140
P,1549681930,5140
P,1549681959,5140
P,1549681988,5140
P,1549682018,5140
P,1549682047,5139
P,1549682076,5140
P,1549682106,5139
P,1549682135,5138
P,1549682164,5138
P,1549682194,5137
P,1549682225,5140
P,1549682254,5139
P,1549682283,5140
P,1549682313,5139
P,1549682342,5140
P,1549682371,5140
P,1549682400,5140
P,1549682430,5138
P,1549682459,5139
P,1549682488,5138
P,1549682519,5140
P,1549682548,5140
P,1549682577,5134
P,1549682606,5140
P,1549682636,5138
P,1549682665,5140
P,1549682694,5140
P,1549682724,5138
P,1549682753,5140
P,1549682782,5136
P,1549682812,5139
P,1549682842,5140
P,1549682871,5138
P,1549682900,5140
P,1549682930,5138
P,1549682959,5140
P,1549682988,5140
P,1549683017,5140
P,1549683047,5139
D,1549683058,364544
P,1549683076,5139
P,1549683106,5140
P,1549683135,5139
P,1549683165,5138
P,1549683194,5140
P,1549683223,5140
P,1549683253,5139
P,1549683282,5140
P,1549683311,5139
P,1549683340,5139
P,1549683370,5139
P,1549683400,5139
P,1549683429,5139
P,1549683459,5140
P,1549683488,5141
P,1549683517,5140
P,1549683546,5138
P,1549683576,5140
P,1549683605,5140
P,1549683634,5138
O,1549683638,454740,5029
O,1549683638,458985,6830
O,1549683639,458668,6490
O,1549683640,452422,8013
O,1549683640,456706,4485
O,1549683641,455708,4058
O,1549683641,456836,3000
O,1549683642,456011,2130
O,1549683642,460417,19322
O,1549683643,460772,15823
O,1549683644,457356,6430
O,1549683644,452942,9454
O,1549683645,451397,3798
O,1549683645,450303,8921
O,1549683646,451480,5842
O,1549683646,450561,6075
O,1549683647,450225,4676
O,1549683648,451556,6786
O,1549683648,446811,12792
O,1549683649,455773,13638
O,1549683649,457272,14674
O,1549683650,453655,4910
O,1549683650,448153,7082
O,1549683651,452178,5374
O,1549683651,455736,4531
O,1549683652,464453,4252
O,1549683653,457148,9990
O,1549683653,457058,4685
O,1549683654,447498,15207
O,1549683654,442224,24006
O,1549683655,452338,5579
O,1549683655,449127,8776
O,1549683656,442249,14412
O,1549683657,438646,6695
O,1549683657,438473,19512
O,1549683658,449665,6771
O,1549683658,445701,4723
O,1549683659,454986,7360
O,1549683659,460448,14042
O,1549683660,444317,12740
O,1549683661,449213,20157
O,1549683661,447326,16883
O,1549683662,448823,4757
O,1549683662,453207,7654
O,1549683663,457409,7640
O,1549683663,456846,2697
O,1549683664,455912,3449
P,1549683664,5130
O,1549683665,455530,2067
O,1549683665,456949,3740
O,1549683666,459763,2297
O,1549683666,458903,2554
O,1549683667,461139,2169
O,1549683667,456754,6893
O,1549683668,456152,3735
O,1549683668,456898,2775
O,1549683668,453877,3570
O,1549683669,454467,4723
O,1549683669,456533,3668
O,1549683670,456705,2131
O,1549683670,456499,8171
O,1549683671,457479,2596
O,1549683671,454892,18982
O,1549683672,454783,10208
O,1549683673,450964,7221
O,1549683673,453592,2720
O,1549683674,456033,2293
O,1549683674,454189,7318
O,1549683675,455124,7844
O,1549683675,452481,8255
O,1549683676,452963,6567
O,1549683677,452263,12272
O,1549683677,455111,3680
O,1549683678,456519,2816
O,1549683678,456646,3929
O,1549683679,456431,4938
O,1549683679,456642,4510
O,1549683680,455554,2212
O,1549683681,456154,2329
O,1549683681,454970,5486
O,1549683682,455150,3889
O,1549683682,454562,3100
O,1549683683,455583,2955
O,1549683683,452108,3250
O,1549683684,450155,5158
O,1549683685,449915,6742
O,1549683685,448921,5283
O,1549683686,447066,18040
O,1549683686,455416,3746
O,1549683687,455013,3150
O,1549683687,454830,9161
O,1549683688,453958,6610
O,1549683688,457915,2899
O,1549683689,458917,1153
O,1549683690,457463,1457
O,1549683690,454639,5770
O,1549683691,455005,4283
O,1549683691,455718,2567
O,1549683692,457933,8981
O,1549683692,455677,2055
O,1549683693,458001,3610
P,1549683694,5135
O,1549683694,461063,2985
T,1549683694,2793
P,1549683723,5140
P,1549683752,5139
P,1549683782,5140
P,1549683811,5140
P,1549683840,5140
P,1549683870,5139
P,1549683899,5139
P,1549683928,5138
P,1549683957,5140
P,1549683988,5139
P,1549684017,5138
P,1549684046,5138
P,1549684076,5140
P,1549684105,5140
P,1549684134,5140
P,1549684163,5139
P,1549684193,5137
P,1549684222,5137
P,1549684251,5139
P,1549684282,5138
P,1549684311,5139
P,1549684340,5140
P,1549684369,5140
P,1549684399,5139
P,1549684428,5140
P,1549684457,5138
P,1549684487,5137
P,1549684516,5140
P,1549684545,5138
P,1549684575,5140
P,1549684605,5140
P,1549684634,5138
P,1549684663,5140
P,1549684693,5140
P,1549684722,5140
P,1549684751,5138
P,1549684780,5140
