H,1565483433,278906
X,1565483433,650869,26337
X,1565483433,649968,21153
X,1565483434,650732,7870
X,1565483434,649907,20063
X,1565483435,650971,20762
X,1565483436,649738,23449
X,1565483436,649727,22201
X,1565483437,649196,22813
X,1565483437,648968,27251
X,1565483438,650840,16961
X,1565483438,649833,13944
X,1565483439,649394,13693
X,1565483440,649650,23246
X,1565483440,651855,26917
X,1565483441,648884,19586
X,1565483441,649932,39072
X,1565483442,651408,15508
X,1565483442,649732,4677
X,1565483443,650008,16486
X,1565483444,649704,1845
X,1565483444,649882,6799
X,1565483445,649814,2307
X,1565483445,650116,2143
X,1565483446,649815,3332
X,1565483446,651511,11604
X,1565483447,649609,10277
X,1565483447,649758,25796
X,1565483448,649341,22538
X,1565483449,649701,21812
X,1565483449,650424,30373
X,1565483450,648607,27298
X,1565483450,650117,4496
X,1565483451,649473,5861
X,1565483451,650003,4318
X,1565483452,648631,30187
X,1565483453,649705,14054
X,1565483453,650376,10934
X,1565483454,650113,2113
X,1565483454,649516,4914
X,1565483455,649597,1865
X,1565483455,649183,7557
X,1565483456,648555,29524
X,1565483457,649636,7294
X,1565483457,650375,13953
X,1565483457,650111,24509
X,1565483457,650024,6487
P,1565483458,4996
X,1565483458,650009,13948
X,1565483458,649077,8384
X,1565483459,650234,10342
X,1565483460,649810,3981
X,1565483460,650625,9614
X,1565483461,649715,5358
X,1565483461,649672,2099
X,1565483462,649874,23028
X,1565483462,649962,19442
X,1565483463,649473,4467
X,1565483463,650263,2374
X,1565483464,649315,3579
X,1565483465,649644,2242
X,1565483465,650295,19698
X,1565483466,649815,20329
X,1565483466,649656,17383
X,1565483467,649784,12289
X,1565483467,650933,12088
X,1565483468,648703,15933
X,1565483469,649841,18178
X,1565483469,649459,8635
X,1565483470,650053,16557
X,1565483470,649500,7925
X,1565483471,650284,3267
X,1565483471,649578,5584
X,1565483472,650266,4281
X,1565483473,649263,4590
X,1565483473,649720,3972
X,1565483474,649734,3070
X,1565483474,649472,1582
X,1565483475,649697,1667
X,1565483475,649855,3441
X,1565483476,649589,789
X,1565483476,649656,3098
X,1565483477,649845,1030
X,1565483478,649506,820
X,1565483478,652176,20222
X,1565483479,648115,27727
X,1565483479,649881,1376
X,1565483480,649503,2662
X,1565483480,649636,2488
X,1565483481,649147,19039
X,1565483482,649278,22207
X,1565483482,649291,3791
X,1565483483,649702,15681
X,1565483483,649632,4506
X,1565483484,649472,9699
X,1565483484,650129,15869
X,1565483485,649770,5203
X,1565483486,649870,2279
X,1565483486,649472,2538
X,1565483487,649558,8079
X,1565483487,650679,8720
P,1565483488,4999
X,1565483488,649609,1776
X,1565483488,649312,2957
X,1565483489,649429,1617
X,1565483490,649458,889
X,1565483490,649177,4594
X,1565483491,649264,952
X,1565483491,649608,1218
X,1565483492,649299,750
X,1565483492,649378,850
X,1565483493,649296,831
X,1565483493,649325,1105
X,1565483494,649398,19421
X,1565483495,648956,3671
X,1565483495,649231,745
X,1565483496,648884,1392
X,1565483496,648430,10487
X,1565483497,649320,2618
X,1565483497,649971,14976
X,1565483498,648918,3980
X,1565483498,648923,1384
X,1565483498,649144,9679
X,1565483499,649609,2289
X,1565483499,649137,1683
X,1565483500,648998,1661
X,1565483500,649285,7851
X,1565483501,649655,3482
X,1565483502,648970,2307
X,1565483502,649335,1550
X,1565483503,649388,1410
X,1565483503,649191,2380
X,1565483504,649056,885
X,1565483504,649268,1480
X,1565483505,649174,978
A,1565483505,645910,11298
T,1565483505,2912
U,1565483505,0
X,1565483507,645766,2779
X,1565483507,645521,9850
X,1565483508,645294,9373
X,1565483509,646052,20163
X,1565483509,645935,22651
X,1565483510,645498,3504
X,1565483510,645231,1556
X,1565483511,645197,2745
X,1565483511,645426,21592
X,1565483512,644973,7229
X,1565483513,645792,15673
X,1565483513,645189,1753
X,1565483514,645281,3244
X,1565483514,645140,3019
X,1565483515,645498,18200
X,1565483515,645458,19906
X,1565483516,645192,3375
X,1565483517,645326,1417
P,1565483517,4998
X,1565483517,645137,3173
X,1565483518,643325,46351
X,1565483518,645418,15709
X,1565483519,644706,20341
X,1565483519,645832,5668
X,1565483520,645049,2786
X,1565483520,645159,3050
X,1565483521,644466,3476
X,1565483522,645236,1595
X,1565483522,645121,2370
X,1565483523,644676,5784
X,1565483523,645763,2299
X,1565483524,645026,2671
X,1565483524,645025,1207
X,1565483525,645344
