H,1564344304,278906
X,1564344304,606810,833
X,1564344305,606667,754
X,1564344305,606752,3334
X,1564344306,606720,989
X,1564344306,606817,1185
X,1564344307,606826,750
X,1564344307,606710,718
X,1564344308,606722,722
X,1564344309,606510,13634
X,1564344309,606935,2624
X,1564344310,606559,2441
X,1564344310,606738,2910
X,1564344311,606502,1567
X,1564344311,606448,1115
X,1564344312,606499,936
X,1564344312,606581,775
X,1564344313,606606,692
X,1564344314,606595,863
A,1564344314,606818,692
T,1564344314,2900
U,1564344314,0
X,1564344316,606789,550
X,1564344316,606778,1128
X,1564344317,606854,681
X,1564344317,606795,13570
X,1564344318,606711,926
X,1564344318,606739,1205
X,1564344319,606672,827
X,1564344320,606640,895
X,1564344320,606578,576
X,1564344321,606691,851
X,1564344321,606808,928
X,1564344322,606791,1047
X,1564344322,606574,658
X,1564344323,606681,902
X,1564344324,606836,1115
X,1564344324,606964,1604
X,1564344325,607095,5693
X,1564344325,607063,937
X,1564344326,607080,957
X,1564344326,606984,857
P,1564344327,5069
X,1564344327,606999,10360
X,1564344327,607022,1320
X,1564344328,607003,1471
X,1564344329,607045,831
X,1564344329,607156,13596
X,1564344329,607026,2384
X,1564344329,606864,785
X,1564344330,607066,620
X,1564344330,606884,4282
X,1564344331,606870,486
X,1564344332,606955,5723
X,1564344332,606657,2517
X,1564344333,606806,1595
X,1564344333,606602,920
X,1564344334,606653,746
X,1564344334,606556,557
A,1564344334,606789,524
T,1564344335,2900
U,1564344335,0
X,1564344336,606688,831
X,1564344337,606679,616
X,1564344338,606632,738
X,1564344338,606661,613
X,1564344339,606605,728
X,1564344339,606633,655
X,1564344340,606701,1029
X,1564344340,606596,613
X,1564344341,606477,641
X,1564344341,606427,1304
X,1564344342,606472,598
X,1564344343,606628,1156
X,1564344343,606638,2078
X,1564344344,607618,8834
X,1564344344,606251,6382
X,1564344345,605976,4795
X,1564344345,606064,1138
X,1564344346,606184,1411
X,1564344347,606066,11073
X,1564344347,605811,1592
X,1564344348,605806,1451
X,1564344348,606021,967
X,1564344349,606187,841
X,1564344349,606154,942
X,1564344350,606509,3743
X,1564344351,606404,1088
X,1564344351,606473,1372
X,1564344352,606594,1007
X,1564344352,606752,694
X,1564344353,606782,1017
X,1564344353,606625,853
X,1564344354,606658,22237
X,1564344354,606718,1086
X,1564344355,606704,932
X,1564344356,606620,590
P,1564344356,5067
X,1564344356,606472,1428
X,1564344357,606526,952
X,1564344357,606494,548
X,1564344358,606395,1465
X,1564344358,606421,1337
X,1564344359,606477,1005
X,1564344360,606581,601
X,1564344360,606542,547
A,1564344360,606532,731
T,1564344360,2900
U,1564344361,0
X,1564344362,606322,4712
X,1564344363,606994,1785
X,1564344363,606766,1232
X,1564344364,606665,721
X,1564344364,606761,10954
X,1564344365,606652,2403
X,1564344366,606597,995
X,1564344366,606595,630
X,1564344367,606619,1340
X,1564344367,606654,798
X,1564344368,606686,1156
X,1564344368,606695,1447
X,1564344369,606808,1141
X,1564344369,606788,1076
X,1564344370,606833,771
X,1564344370,606795,792
X,1564344370,606671,1530
X,1564344371,606745,593
X,1564344371,606759,815
X,1564344372,606726,912
X,1564344372,606788,578
X,1564344373,606900,509
X,1564344374,606814,1121
X,1564344374,607067,14219
X,1564344375,606875,930
X,1564344375,606749,1275
X,1564344376,606615,617
X,1564344376,606544,750
X,1564344377,606582,761
X,1564344378,606288,4275
X,1564344378,606392,3175
X,1564344379,606505,542
X,1564344379,606508,557
X,1564344380,606541,749
X,1564344380,606630,787
X,1564344381,606638,913
A,1564344381,606674,395
T,1564344381,2900
U,1564344382,0
X,1564344383,606494,765
X,1564344384,606604,682
X,1564344384,606644,1017
X,1564344385,606666,1206
P,1564344385,5068
X,1564344385,606661,796
X,1564344386,606679,580
X,1564344386,606555,802
X,1564344387,606617,1345
X,1564344388,606431,3485
X,1564344388,606722,1480
X,1564344389,606527,610
X,1564344389,606526,887
X,1564344390,606618,927
X,1564344390,606609,689
X,1564344391,606700,653
X,1564344392,606843,21417
X,1564344392,606857,3545
X,1564344393,605831,14621
X,1564344393,607305,4363
X,1564344394,606514,1966
X,1564344394,606672,891
X,1564344395,606239,19483
X,1564344396,607362,5518
X,1564344396,606552,1210
X,1564344397,606668,744
X,1564344397,606577,625
