H,1564957378,278906
X,1564957378,615072,1115
X,1564957378,615022,1562
X,1564957379,615405,910
X,1564957379,615369,1148
X,1564957380,615342,1064
X,1564957381,614897,2206
X,1564957381,615174,710
A,1564957381,616001,1368
T,1564957381,2951
X,1564957383,614831,1466
X,1564957384,614805,1130
X,1564957384,614774,1283
X,1564957385,614760,1047
X,1564957385,614668,1122
X,1564957386,614482,1023
P,1564957386,5004
X,1564957387,614486,904
X,1564957387,614255,1143
X,1564957388,614159,935
X,1564957388,614164,1639
X,1564957389,613872,7714
X,1564957389,614520,3981
X,1564957390,614088,1836
X,1564957390,613999,867
X,1564957391,614081,893
X,1564957392,614028,2495
X,1564957392,614122,962
X,1564957393,614128,852
X,1564957393,614010,536
X,1564957394,613852,995
X,1564957394,613800,996
X,1564957395,615300,8874
X,1564957396,613270,12073
X,1564957396,613988,3820
X,1564957397,613676,6028
X,1564957397,614210,2461
X,1564957397,613989,26323
X,1564957397,614372,3735
X,1564957398,613685,23032
X,1564957399,613842,1956
X,1564957399,613868,500
X,1564957400,613651,11568
X,1564957400,614017,2933
X,1564957401,613803,610
X,1564957401,613847,640
X,1564957402,613783,655
X,1564957403,613403,1932
X,1564957403,613616,2612
X,1564957404,613632,34728
X,1564957404,613713,6647
X,1564957405,613244,27758
X,1564957405,613175,914
X,1564957406,613333,1345
X,1564957406,613433,974
X,1564957407,613377,6507
X,1564957408,613371,1117
X,1564957408,613397,795
X,1564957409,613303,754
X,1564957409,613275,1190
X,1564957410,613319,629
X,1564957410,613531,1309
X,1564957411,613576,1343
X,1564957412,613433,665
X,1564957412,613437,989
A,1564957412,613771,1311
T,1564957412,2951
X,1564957414,613589,996
X,1564957415,613805,1006
X,1564957415,613610,580
P,1564957415,5037
X,1564957416,613691,859
X,1564957416,613686,770
X,1564957417,613597,701
X,1564957418,613337,1388
X,1564957418,613604,781
X,1564957419,613696,1119
X,1564957419,613719,867
X,1564957420,613840,880
X,1564957420,613989,775
X,1564957421,614128,3453
X,1564957421,614176,1181
X,1564957422,614218,700
X,1564957423,614216,1005
X,1564957423,614368,1906
X,1564957424,614323,627
X,1564957424,614352,1024
X,1564957425,614494,793
X,1564957425,614581,932
X,1564957426,614463,711
X,1564957427,614484,1409
X,1564957427,614458,808
X,1564957428,614449,933
X,1564957428,614664,715
X,1564957429,614505,873
X,1564957429,614484,663
X,1564957430,614528,880
A,1564957430,614124,1075
T,1564957430,2951
X,1564957432,614391,1130
X,1564957432,614491,546
X,1564957433,614545,954
X,1564957434,614365,687
X,1564957434,614435,681
X,1564957435,614470,675
X,1564957435,614362,1604
X,1564957436,614340,514
X,1564957436,614297,758
X,1564957437,614316,525
X,1564957438,614239,740
X,1564957438,614167,761
X,1564957438,614166,885
X,1564957438,614319,1103
X,1564957439,614270,1048
X,1564957439,614318,997
X,1564957440,614332,855
X,1564957441,614289,754
X,1564957441,614101,1391
X,1564957442,614361,646
X,1564957442,614563,744
X,1564957443,614462,1016
X,1564957443,614506,1023
X,1564957444,614400,784
X,1564957445,614298,783
P,1564957445,5040
X,1564957445,614077,2548
X,1564957446,614215,602
X,1564957446,614129,818
A,1564957446,614336,434
T,1564957447,2951
X,1564957448,614099,2424
X,1564957449,613861,1130
X,1564957450,613888,35125
X,1564957450,614120,6480
X,1564957451,613809,16550
X,1564957451,613956,2867
X,1564957452,613877,1739
X,1564957452,614023,1393
X,1564957453,613823,1255
X,1564957453,613614,2148
X,1564957454,613839,770
X,1564957455,613870,709
X,1564957455,613724,699
X,1564957456,613875,604
X,1564957456,613613,1487
X,1564957457,613845,1731
X,1564957457,613872,794
X,1564957458,613970,890
X,1564957459,613879,838
X,1564957459,613764,997
X,1564957460,613883,895
X,1564957460,613760,3583
X,1564957461,613774,1463
X,1564957461,613835,1129
X,1564957462,613850,993
X,1564957463,613786,737
X,1564957463,613700,608
X,1564957464,613677,2572
X,1564957464,613973,1096
X,1564957465,614253,1285
X,1564957465,613891,1102
X,1564957466,613945,1695
X,1564957467,614201,977
X,1564957467,614063,1484
X,1564957468,614050,774
X,1564957468,614076,713
X,1564957469,614031,982
X,1564957469,613863,1424
X,1564957470,613935,939
X,1564957470,613913,1262
X,1564957471,613886,848
X,1564957472,613849,652
X,1564957472,613943,1363
X,1564957473,613974,1284
