H,1564271874,278906
X,1564271874,608656,713
X,1564271875,608713,580
X,1564271875,608696,799
X,1564271876,608899,32836
X,1564271876,607542,10060
X,1564271877,608918,10577
X,1564271877,608530,2822
X,1564271878,608524,1097
X,1564271878,608568,821
X,1564271879,608617,32850
X,1564271880,608642,13002
X,1564271880,608468,1271
X,1564271881,608708,2425
X,1564271881,608610,1119
X,1564271882,608579,659
X,1564271882,608582,881
X,1564271883,608548,743
X,1564271884,608436,1146
X,1564271884,608454,788
X,1564271884,608569,756
X,1564271884,608482,1262
X,1564271885,608679,29441
X,1564271885,607747,5352
X,1564271886,608387,3596
X,1564271887,608801,1941
X,1564271887,608579,735
X,1564271888,608623,1963
X,1564271888,608482,345
P,1564271888,5080
X,1564271889,608376,1200
X,1564271889,608458,1163
X,1564271890,608619,795
X,1564271890,608488,1197
X,1564271891,608529,714
X,1564271892,608600,434
A,1564271892,608576,391
T,1564271892,2923
X,1564271894,608594,552
X,1564271894,608508,31994
X,1564271895,608494,13028
X,1564271895,608818,2557
X,1564271896,608595,1883
X,1564271896,608436,724
X,1564271897,608596,1126
X,1564271898,608449,850
X,1564271898,608478,654
X,1564271899,608353,1036
X,1564271899,608606,778
X,1564271900,608599,718
X,1564271900,608623,947
X,1564271901,608704,32024
X,1564271902,608158,15920
X,1564271902,608561,4853
X,1564271903,608515,2471
X,1564271903,608436,797
X,1564271904,608326,1244
X,1564271904,608200,468
X,1564271905,608079,473
X,1564271905,608345,890
X,1564271906,608319,1356
X,1564271907,608254,939
X,1564271907,608107,872
X,1564271908,607994,980
X,1564271908,608166,887
X,1564271909,608128,623
X,1564271909,608320,531
X,1564271910,608275,735
X,1564271911,608231,796
X,1564271911,608409,670
A,1564271911,608336,629
T,1564271911,2923
X,1564271913,608165,18574
X,1564271914,608369,1608
X,1564271914,608516,1582
X,1564271915,608557,553
X,1564271915,608552,681
X,1564271916,608577,598
X,1564271917,608531,410
X,1564271917,608542,992
X,1564271918,608613,798
X,1564271918,608577,1241
P,1564271918,5082
X,1564271919,608582,1127
X,1564271919,608366,716
X,1564271920,608458,619
X,1564271920,608436,489
X,1564271921,608397,438
X,1564271922,608493,1146
X,1564271922,608552,1413
X,1564271923,608396,702
X,1564271923,608258,943
X,1564271924,608313,547
X,1564271924,608277,1106
X,1564271925,608009,733
X,1564271925,608071,1657
X,1564271925,608293,783
X,1564271926,608419,1278
X,1564271926,608282,750
X,1564271927,608185,541
X,1564271927,608115,474
X,1564271928,608088,1264
X,1564271929,608189,606
X,1564271929,608323,913
A,1564271929,608369,604
T,1564271929,2923
X,1564271931,608387,687
X,1564271932,608414,1092
X,1564271932,608546,1044
X,1564271933,608640,535
X,1564271933,608723,5569
X,1564271934,608602,2091
X,1564271934,608509,735
X,1564271935,608261,833
X,1564271936,608468,845
X,1564271936,608239,639
X,1564271937,608437,500
X,1564271937,608145,1478
X,1564271938,608181,699
X,1564271938,608570,770
X,1564271939,608606,937
X,1564271940,608547,865
X,1564271940,608896,792
X,1564271941,608741,697
X,1564271941,608688,893
X,1564271942,608668,698
X,1564271942,608702,1178
X,1564271943,608657,706
X,1564271944,608624,816
X,1564271944,608670,795
X,1564271945,608791,1024
X,1564271945,608749,607
X,1564271946,608691,520
A,1564271946,608561,715
T,1564271946,2923
P,1564271948,5081
X,1564271948,608584,929
X,1564271948,608675,655
X,1564271949,608605,1282
X,1564271949,608761,1066
X,1564271950,608845,598
X,1564271951,608721,812
X,1564271951,608762,876
X,1564271952,608759,624
X,1564271952,608837,1033
X,1564271953,608902,672
X,1564271953,608887,492
X,1564271954,608877,998
X,1564271955,608752,680
X,1564271955,608712,856
X,1564271956,608674,725
X,1564271956,608767,1223
X,1564271957,608712,1064
X,1564271957,608779,680
X,1564271958,608537,727
X,1564271959,608665,343
X,1564271959,608624,667
X,1564271960,608735,973
X,1564271960,608619,701
X,1564271961,608557,891
X,1564271961,608594,472
A,1564271961,608713,365
T,1564271961,2923
X,1564271963,608349,367
X,1564271964,608271,621
X,1564271964,608322,892
X,1564271965,608232,915
X,1564271966,608372,717
X,1564271966,608494,894
X,1564271966,608428,469
X,1564271966,608455,1019
X,1564271967,608343,893
X,1564271967,608373,720
