H,1565312423,278906
P,1565312423,5019
P,1565312452,5018
P,1565312481,5019
P,1565312512,5019
P,1565312541,5019
P,1565312570,5018
P,1565312600,5019
P,1565312629,5020
P,1565312658,5020
P,1565312687,5018
P,1565312717,5019
P,1565312746,5019
P,1565312775,5019
P,1565312806,5020
P,1565312835,5020
P,1565312864,5019
P,1565312893,5020
P,1565312923,5018
P,1565312952,5019
P,1565312981,5020
P,1565313011,5019
P,1565313040,5020
P,1565313069,5018
P,1565313099,5019
P,1565313129,5020
P,1565313158,5020
P,1565313187,5019
P,1565313217,5020
P,1565313246,5019
P,1565313275,5020
P,1565313304,5019
P,1565313334,5019
P,1565313363,5021
P,1565313393,5020
P,1565313423,5020
P,1565313452,5019
P,1565313481,5019
P,1565313510,5021
P,1565313540,5020
P,1565313569,5020
P,1565313598,5020
P,1565313628,5021
P,1565313657,5021
P,1565313687,5021
P,1565313716,5021
P,1565313746,5020
P,1565313775,5020
P,1565313804,5019
P,1565313833,5020
P,1565313863,5021
P,1565313892,5020
P,1565313921,5019
P,1565313951,5021
P,1565313981,5020
O,1565313995,288896,1941
O,1565313996,289130,84
O,1565313996,289137,89
O,1565313997,289143,141
O,1565313997,289194,98
O,1565313997,289188,135
O,1565313998,289233,103
O,1565313998,289219,107
O,1565313999,289242,88
O,1565313999,289295,93
O,1565314000,289264,94
O,1565314001,289264,146
O,1565314001,289350,63
O,1565314002,289348,85
O,1565314002,289378,110
O,1565314003,289418,121
O,1565314003,289394,120
O,1565314004,289388,245
O,1565314004,289361,138
O,1565314005,289325,128
O,1565314006,289306,174
O,1565314006,289308,301
O,1565314007,289328,183
O,1565314007,289389,207
O,1565314008,289371,156
O,1565314008,289425,124
O,1565314009,289420,130
O,1565314010,289402,136
P,1565314010,5012
O,1565314010,289414,135
O,1565314011,289381,83
O,1565314011,289401,113
O,1565314012,289391,108
O,1565314012,289362,139
O,1565314013,289317,32
O,1565314014,289342,134
O,1565314014,289338,168
O,1565314015,289318,185
O,1565314015,289163,293
O,1565314016,289003,234
O,1565314016,288738,277
O,1565314017,288764,136
O,1565314017,288805,134
O,1565314018,289016,386
O,1565314019,289357,287
O,1565314019,289417,117
O,1565314020,289455,213
O,1565314020,289524,234
O,1565314021,289480,262
O,1565314021,289511,98
O,1565314022,289390,246
O,1565314023,289432,195
O,1565314023,289459,227
O,1565314024,289451,269
O,1565314024,289495,243
O,1565314025,289463,161
O,1565314025,289493,265
O,1565314026,289549,287
O,1565314027,289512,147
O,1565314027,289501,193
O,1565314028,289511,151
O,1565314028,289551,179
O,1565314029,289568,166
O,1565314029,289444,85
O,1565314030,289513,174
O,1565314031,289539,139
O,1565314031,289520,132
O,1565314032,289507,115
O,1565314032,289535,74
O,1565314033,289545,112
O,1565314033,289601,96
O,1565314034,289592,112
O,1565314034,289600,129
O,1565314035,289569,126
O,1565314036,289585,163
O,1565314036,289586,133
O,1565314037,289567,69
O,1565314037,289632,105
O,1565314038,289676,130
O,1565314038,289666,196
O,1565314038,289675,132
O,1565314039,289721,163
P,1565314039,5013
O,1565314039,289716,126
O,1565314040,289725,144
O,1565314040,289699,128
O,1565314041,289664,125
O,1565314041,289668,118
O,1565314042,289738,100
O,1565314043,289758,130
O,1565314043,289740,249
O,1565314044,289697,178
O,1565314044,289705,197
O,1565314045,289733,135
O,1565314045,289734,122
O,1565314046,289732,146
O,1565314047,289657,122
O,1565314047,289590,102
O,1565314048,289574,78
O,1565314048,289586,85
O,1565314049,289616,106
O,1565314049,289615,123
O,1565314050,289714,130
T,1565314050,2915
P,1565314069,5020
P,1565314098,5020
P,1565314127,5020
P,1565314157,5020
P,1565314186,5020
P,1565314215,5018
P,1565314244,5020
P,1565314275,5020
P,1565314304,5020
P,1565314333,5020
P,1565314363,5019
P,1565314392,5020
P,1565314421,5021
P,1565314451,5019
P,1565314481,5021
P,1565314510,5020
P,1565314539,5018
P,1565314570,5021
P,1565314599,5020
P,1565314628,5020
P,1565314657,5020
P,1565314687,5020
P,1565314716,5019
P,1565314745,5019
P,1565314775,5020
P,1565314804,5021
P,1565314833,5019
P,1565314863,5021
P,1565314893,5020
P,1565314922,5021
P,1565314951,5021
P,1565314981,5020
P,1565315010,5020
P,1565315039,5021
P,1565315068,5021
P,1565315098,5021
P,1565315127,5020
P,1565315157,5021
P,1565315187,5004
P,1565315216,5020
P,1565315245,5020
P,1565315274,5021
P,1565315304,5020
P,1565315333,5022
P,1565315362,5022
