H,1564521648,278906
X,1564521648,961125,30589
X,1564521649,918523,1156
X,1564521649,915041,12711
X,1564521650,924040,33017
X,1564521650,940490,59993
X,1564521651,950162,41856
X,1564521651,954472,63438
X,1564521652,962543,18294
X,1564521652,964187,7905
X,1564521653,956093,13678
P,1564521653,5041
X,1564521654,962165,2054
X,1564521654,958655,26584
X,1564521655,959845,9320
X,1564521655,958951,2414
X,1564521656,958785,4155
X,1564521656,956514,1384
X,1564521657,957782,11648
X,1564521658,953329,6192
X,1564521658,957604,16098
X,1564521659,957869,1185
X,1564521659,959215,26260
X,1564521660,957720,3846
X,1564521660,959889,15624
X,1564521661,960783,2717
X,1564521662,959397,22448
X,1564521662,956334,6712
X,1564521663,956369,6048
X,1564521663,957077,2702
X,1564521664,958760,2082
X,1564521664,956914,4337
X,1564521665,956390,4278
X,1564521666,957957,2493
X,1564521666,959529,1869
X,1564521667,960732,2284
X,1564521667,959621,12375
X,1564521668,959274,912
X,1564521668,960872,5073
X,1564521668,957539,3281
X,1564521668,956707,21059
X,1564521669,956046,14013
X,1564521670,958871,5339
X,1564521670,959644,14632
X,1564521671,955780,5445
X,1564521671,957782,9570
X,1564521672,959530,2371
X,1564521672,961325,2413
X,1564521673,960155,8604
X,1564521674,961005,35561
X,1564521674,961270,12948
X,1564521675,960213,3079
X,1564521675,959530,1097
X,1564521676,959629,1841
X,1564521676,956231,22341
X,1564521677,956283,12634
X,1564521678,959049,1663
X,1564521678,955479,18151
X,1564521679,954721,967
X,1564521679,957287,4148
X,1564521680,957146,735
X,1564521680,957166,952
X,1564521681,957692,3726
X,1564521681,955828,953
X,1564521682,955645,2843
P,1564521682,5058
X,1564521683,954695,4418
X,1564521683,955940,16143
X,1564521684,956195,19887
X,1564521684,957596,3074
X,1564521685,956742,19743
X,1564521685,955589,1075
X,1564521686,957860,3008
X,1564521687,959014,2250
X,1564521687,955744,4774
X,1564521688,956952,19270
X,1564521688,957658,4436
X,1564521689,954348,3563
X,1564521689,958237,10838
X,1564521690,959358,8274
X,1564521691,956723,4405
X,1564521691,959608,4181
X,1564521692,961258,15486
X,1564521692,958312,12096
X,1564521693,961742,4456
X,1564521693,957999,7121
X,1564521694,962263,7110
X,1564521695,962265,1864
X,1564521695,962873,1991
X,1564521696,962442,1306
X,1564521696,961025,4630
X,1564521697,960492,1532
X,1564521697,960966,4658
X,1564521698,960084,5106
X,1564521698,965359,5624
X,1564521699,962455,2714
X,1564521700,962441,4066
X,1564521700,959594,5934
X,1564521701,964483,11952
X,1564521701,960169,9278
X,1564521702,960380,8900
X,1564521702,962872,55833
X,1564521703,963781,6022
X,1564521704,964408,2684
X,1564521704,965345,2464
X,1564521705,969269,26720
X,1564521705,946252,11503
X,1564521706,947908,43170
X,1564521706,949159,23941
X,1564521707,951510,24202
X,1564521708,948364,11123
X,1564521708,946913,5279
X,1564521709,945909,6547
X,1564521709,947333,8998
X,1564521709,948429,27675
X,1564521709,942466,16161
X,1564521710,942016,8441
X,1564521710,941966,10075
X,1564521711,943426,10227
P,1564521712,5057
X,1564521712,942985,8311
X,1564521712,943463,20185
X,1564521713,945027,1419
X,1564521713,945208,11300
X,1564521714,945039,1915
X,1564521714,945463,9756
X,1564521715,945682,1632
X,1564521716,946496,1317
X,1564521716,946581,1677
X,1564521717,945000,28169
X,1564521717,947809,20358
X,1564521718,945567,7970
X,1564521718,946805,14182
X,1564521719,946628,14387
X,1564521720,946973,2871
X,1564521720,945976,2189
X,1564521721,946282,17950
X,1564521721,944960,19068
X,1564521722,946559,12915
X,1564521722,946853,3157
X,1564521723,947921,1187
X,1564521724,948074,28448
X,1564521724,946026,5480
X,1564521725,950271,12775
X,1564521725,946649,5630
X,1564521726,948318,24108
X,1564521726,946753,16752
X,1564521727,949116,3636
X,1564521727,947532,6685
X,1564521728,948642,2862
X,1564521729,948313,7321
X,1564521729,946939,9032
X,1564521730,948359,8956
X,1564521730,947708,4435
X,1564521731,948571,708
X,1564521731,948636,751
X,1564521732,948754,37842
X,1564521733,950063,29792
X,1564521733,922197,34089
X,1564521734,921786,25366
X,1564521734,916354,13126
X,1564521735,915488,12116
X,1564521735,917908,5747
X,1564521736,912732,25918
X,1564521737,870099,58961
X,1564521737,606881,23881
X,1564521738,606234,7002
X,1564521738,608762,5527
X,1564521739,607364,933
X,1564521739,607718,1523
X,1564521740,607431,1282
X,1564521741,607508,642
