H,1560490012,278906
P,1560490012,5197
P,1560490042,5198
P,1560490071,5199
P,1560490100,5198
P,1560490130,5199
P,1560490160,5197
P,1560490189,5197
P,1560490218,5198
P,1560490248,5197
P,1560490277,5198
P,1560490306,5198
P,1560490336,5197
P,1560490365,5198
P,1560490394,5197
P,1560490423,5198
P,1560490454,5198
P,1560490483,5198
P,1560490512,5200
P,1560490541,5198
P,1560490571,5196
P,1560490600,5199
P,1560490629,5197
P,1560490659,5199
P,1560490688,5197
P,1560490717,5196
P,1560490747,5198
P,1560490777,5198
P,1560490806,5198
P,1560490835,5198
P,1560490865,5198
P,1560490894,5198
P,1560490923,5198
P,1560490952,5199
P,1560490982,5199
P,1560491011,5198
P,1560491041,5197
P,1560491071,5198
P,1560491100,5198
P,1560491129,5197
P,1560491158,5198
P,1560491188,5197
P,1560491217,5199
P,1560491247,5198
P,1560491277,5197
P,1560491306,5197
P,1560491336,5198
P,1560491365,5197
P,1560491395,5199
P,1560491424,5198
P,1560491453,5197
P,1560491483,5198
P,1560491512,5196
P,1560491541,5198
P,1560491570,5198
P,1560491600,5198
P,1560491630,5198
O,1560491648,289359,1988
O,1560491649,289593,207
O,1560491649,289581,160
O,1560491649,289636,117
O,1560491649,289607,157
O,1560491650,289649,159
O,1560491650,289689,152
O,1560491651,289718,148
O,1560491652,289739,90
O,1560491652,289787,151
O,1560491653,289803,131
O,1560491653,289751,97
O,1560491654,289732,78
O,1560491654,289735,90
O,1560491655,289806,107
O,1560491656,289877,150
O,1560491656,289907,129
O,1560491657,289929,127
O,1560491657,289893,122
O,1560491658,289900,296
O,1560491658,289906,155
P,1560491659,5191
O,1560491659,289871,154
O,1560491660,289868,97
O,1560491660,289867,67
O,1560491661,289869,155
O,1560491661,289824,90
O,1560491662,289777,144
O,1560491662,289814,141
O,1560491663,289886,98
O,1560491664,289876,77
O,1560491664,289863,143
O,1560491665,289880,133
O,1560491665,289827,108
O,1560491666,289785,120
O,1560491666,289732,91
O,1560491667,289778,178
O,1560491667,289797,132
O,1560491668,289795,114
O,1560491669,289794,127
O,1560491669,289859,189
O,1560491670,289748,134
O,1560491670,289636,105
O,1560491671,289612,127
O,1560491671,289503,165
O,1560491672,289669,98
O,1560491673,289690,161
O,1560491673,289795,178
O,1560491674,289706,174
O,1560491674,289743,191
O,1560491675,289701,198
O,1560491675,289766,268
O,1560491676,289697,369
O,1560491677,289447,329
O,1560491677,289451,137
O,1560491678,289437,162
O,1560491678,289456,253
O,1560491679,289509,139
O,1560491679,289561,166
O,1560491680,289710,154
O,1560491680,289799,184
O,1560491681,289834,175
O,1560491682,289798,144
O,1560491682,289651,140
O,1560491683,289686,268
O,1560491683,289819,286
O,1560491684,290045,212
O,1560491684,290146,139
O,1560491685,290177,114
O,1560491686,290217,171
O,1560491686,290202,170
O,1560491687,290121,176
O,1560491687,290051,240
O,1560491688,290016,354
O,1560491688,289977,330
P,1560491689,5190
O,1560491689,290038,231
O,1560491690,289982,173
O,1560491690,289920,186
O,1560491690,289860,255
O,1560491690,289866,145
O,1560491691,289884,286
O,1560491691,289864,106
O,1560491692,289864,158
O,1560491693,289850,469
O,1560491693,289756,219
O,1560491694,289748,307
O,1560491694,290031,509
O,1560491695,290037,352
O,1560491695,289886,363
O,1560491696,289794,126
O,1560491696,289923,223
O,1560491697,289986,257
O,1560491698,289873,456
O,1560491698,289757,142
O,1560491699,289967,155
O,1560491699,290052,111
O,1560491700,290062,207
O,1560491700,290042,127
O,1560491701,290105,194
O,1560491702,290118,167
O,1560491702,290158,253
O,1560491703,290057,215
T,1560491703,2884
P,1560491718,5198
P,1560491747,5197
P,1560491776,5198
P,1560491806,5196
P,1560491835,5197
P,1560491864,5198
P,1560491894,5197
P,1560491924,5198
P,1560491953,5197
P,1560491982,5196
P,1560492012,5197
P,1560492041,5198
P,1560492070,5197
P,1560492100,5198
P,1560492129,5196
P,1560492158,5198
P,1560492187,5198
P,1560492218,5198
P,1560492247,5198
P,1560492276,5197
P,1560492305,5198
P,1560492335,5197
P,1560492364,5198
P,1560492393,5197
P,1560492423,5197
P,1560492452,5198
P,1560492481,5198
P,1560492511,5196
P,1560492541,5197
P,1560492570,5197
P,1560492599,5198
P,1560492629,5198
P,1560492658,5195
P,1560492687,5198
P,1560492716,5198
P,1560492746,5197
P,1560492775,5196
P,1560492805,5196
P,1560492835,5196
P,1560492864,5198
P,1560492893,5196
P,1560492922,5198
P,1560492952,5196
