H,1561308570,278906
P,1561308570,5180
P,1561308599,5181
P,1561308628,5180
P,1561308658,5181
P,1561308687,5179
P,1561308716,5180
P,1561308746,5180
P,1561308775,5180
P,1561308804,5181
P,1561308833,5180
P,1561308864,5181
P,1561308893,5180
P,1561308922,5180
P,1561308952,5181
P,1561308981,5181
P,1561309010,5181
P,1561309039,5180
P,1561309069,5179
P,1561309098,5181
P,1561309127,5180
P,1561309158,5180
P,1561309187,5181
P,1561309217,5181
P,1561309246,5179
P,1561309276,5180
P,1561309305,5180
P,1561309334,5182
P,1561309364,5180
P,1561309393,5180
P,1561309422,5181
P,1561309452,5181
P,1561309482,5181
P,1561309511,5182
P,1561309540,5181
P,1561309570,5180
P,1561309599,5180
P,1561309628,5181
P,1561309657,5180
P,1561309687,5179
P,1561309716,5180
P,1561309746,5180
P,1561309776,5180
P,1561309805,5180
P,1561309834,5179
P,1561309863,5181
O,1561309889,285947,2336
O,1561309889,286280,195
O,1561309890,286338,263
O,1561309890,286385,347
O,1561309891,286261,178
O,1561309891,286386,206
O,1561309892,286150,841
O,1561309893,286306,143
P,1561309893,5170
O,1561309893,286144,341
O,1561309894,286179,322
O,1561309894,286177,140
O,1561309895,286111,237
O,1561309895,286273,199
O,1561309896,286203,436
O,1561309897,286584,238
O,1561309897,286419,365
O,1561309898,286405,340
O,1561309898,286404,346
O,1561309899,286430,142
O,1561309899,286480,171
O,1561309900,286405,207
O,1561309900,286319,186
O,1561309900,286221,314
O,1561309901,286364,317
O,1561309901,286285,291
O,1561309902,286334,123
O,1561309902,286353,254
O,1561309903,286451,76
O,1561309904,286397,81
O,1561309904,286351,121
O,1561309905,286347,682
O,1561309905,286310,586
O,1561309906,286436,367
O,1561309906,286325,228
O,1561309907,286378,163
O,1561309907,286257,429
O,1561309908,286322,284
O,1561309909,286425,244
O,1561309909,286554,139
O,1561309910,286477,168
O,1561309910,286439,241
O,1561309911,286379,217
O,1561309911,286301,109
O,1561309912,286363,215
O,1561309913,286406,180
O,1561309913,286479,296
O,1561309914,286724,347
O,1561309914,286789,673
O,1561309915,286514,162
O,1561309915,285953,973
O,1561309916,285008,1183
O,1561309917,285918,1802
O,1561309917,286964,332
O,1561309918,286717,359
O,1561309918,286484,376
O,1561309919,286396,354
O,1561309919,286333,557
O,1561309920,286728,329
O,1561309921,286607,284
O,1561309921,286607,163
O,1561309922,286450,211
P,1561309922,5172
O,1561309922,286359,245
O,1561309923,286435,136
O,1561309923,286472,150
O,1561309924,286411,106
O,1561309924,286417,194
O,1561309925,286432,199
O,1561309926,286562,143
O,1561309926,286452,149
O,1561309927,286557,185
O,1561309927,286548,149
O,1561309928,286555,201
O,1561309928,286485,123
O,1561309929,286504,241
O,1561309930,286540,209
O,1561309930,286425,222
O,1561309931,286438,173
O,1561309931,286469,156
O,1561309932,286379,169
O,1561309932,286472,208
O,1561309933,286640,153
O,1561309934,286627,164
O,1561309934,286474,113
O,1561309935,286494,183
O,1561309935,286518,115
O,1561309936,286515,80
O,1561309936,286538,111
O,1561309937,286653,138
O,1561309937,286459,185
O,1561309938,286445,183
O,1561309939,286485,190
O,1561309939,286370,172
O,1561309940,286296,356
O,1561309940,286425,217
O,1561309941,286499,388
O,1561309941,286306,501
O,1561309941,286059,913
O,1561309942,285850,1036
O,1561309942,285605,722
O,1561309943,285405,636
O,1561309943,284854,661
T,1561309943,3009
P,1561309951,5180
P,1561309981,5179
P,1561310010,5180
P,1561310040,5181
P,1561310069,5181
P,1561310099,5181
P,1561310128,5180
P,1561310157,5181
P,1561310187,5180
P,1561310216,5181
P,1561310245,5179
P,1561310274,5171
P,1561310304,5181
P,1561310334,5180
P,1561310363,5180
P,1561310392,5181
P,1561310422,5181
P,1561310451,5181
P,1561310480,5180
P,1561310510,5180
P,1561310539,5180
P,1561310568,5181
P,1561310597,5180
P,1561310628,5180
P,1561310657,5180
P,1561310686,5179
P,1561310716,5180
P,1561310745,5180
P,1561310774,5180
P,1561310803,5181
P,1561310833,5181
P,1561310862,5179
P,1561310891,5180
P,1561310922,5181
P,1561310951,5180
P,1561310980,5179
P,1561311009,5173
P,1561311039,5180
P,1561311068,5180
P,1561311097,5180
P,1561311127,5180
P,1561311156,5180
P,1561311185,5181
P,1561311215,5180
P,1561311245,5180
P,1561311274,5178
P,1561311303,5180
P,1561311333,5181
P,1561311362,5180
P,1561311391,5178
P,1561311420,5180
P,1561311450,5180
P,1561311479,5180
P,1561311509,5180
