H,1563292800,278906
U,1563292800,0
E,1563292800,1
P,1563292800,5124
P,1563292829,5125
P,1563292858,5125
P,1563292888,5123
P,1563292917,5124
P,1563292946,5123
P,1563292976,5125
P,1563293006,5124
P,1563293035,5125
P,1563293064,5125
P,1563293094,5125
P,1563293123,5124
P,1563293152,5124
P,1563293182,5124
P,1563293212,5125
P,1563293241,5124
P,1563293270,5125
P,1563293301,5124
P,1563293330,5124
P,1563293359,5124
P,1563293389,5124
P,1563293418,5124
P,1563293447,5125
P,1563293476,5124
P,1563293506,5124
P,1563293535,5125
P,1563293564,5125
P,1563293595,5125
P,1563293624,5125
P,1563293653,5124
P,1563293682,5125
P,1563293712,5124
P,1563293741,5124
P,1563293770,5124
P,1563293800,5122
P,1563293829,5125
P,1563293858,5125
P,1563293888,5124
P,1563293918,5124
P,1563293947,5124
P,1563293976,5125
P,1563294005,5125
P,1563294035,5124
P,1563294064,5125
P,1563294093,5125
P,1563294123,5124
O,1563294125,273682,1790
O,1563294126,273471,492
O,1563294126,273979,376
O,1563294127,274081,246
O,1563294128,274142,223
O,1563294128,274266,130
O,1563294128,274431,271
O,1563294128,274959,496
O,1563294129,274683,812
O,1563294129,274544,296
O,1563294130,274503,607
O,1563294131,273962,647
O,1563294131,273705,253
O,1563294132,273439,338
O,1563294132,273316,201
O,1563294133,273361,236
O,1563294133,273437,341
O,1563294134,273240,284
O,1563294134,273236,540
O,1563294135,273743,613
O,1563294136,273475,175
O,1563294136,273297,108
O,1563294137,273587,410
O,1563294137,273591,354
O,1563294138,273377,457
O,1563294138,273492,202
O,1563294139,273336,237
O,1563294140,273492,287
O,1563294140,273733,155
O,1563294141,273325,228
O,1563294141,273176,350
O,1563294142,273599,493
O,1563294142,273770,283
O,1563294143,273614,246
O,1563294144,273995,789
O,1563294144,274501,517
O,1563294145,274876,449
O,1563294145,274712,478
O,1563294146,274689,415
O,1563294146,274935,460
O,1563294147,275113,693
O,1563294147,275170,582
O,1563294148,274620,495
O,1563294149,274856,771
O,1563294149,274910,438
O,1563294150,275133,372
O,1563294150,275141,232
O,1563294151,275301,392
O,1563294151,275301,376
O,1563294152,274699,971
P,1563294152,5116
O,1563294153,275245,534
O,1563294153,274902,403
O,1563294154,274915,923
O,1563294154,275155,645
O,1563294155,275071,856
O,1563294155,274848,589
O,1563294156,274957,290
O,1563294157,274450,949
O,1563294157,274913,279
O,1563294158,274983,370
O,1563294158,275080,322
O,1563294159,275218,472
O,1563294159,275341,318
O,1563294160,275725,369
O,1563294161,275718,133
O,1563294161,275733,210
O,1563294162,275726,152
O,1563294162,275368,509
O,1563294163,275290,190
O,1563294163,275359,179
O,1563294164,275132,197
O,1563294164,275370,134
O,1563294165,275428,202
O,1563294166,275331,206
O,1563294166,275294,168
O,1563294167,275242,118
O,1563294167,275333,223
O,1563294168,275373,80
O,1563294168,275376,224
O,1563294169,275662,377
O,1563294169,275665,196
O,1563294169,275925,277
O,1563294170,275970,153
O,1563294170,275877,166
O,1563294171,275885,102
O,1563294171,275878,227
O,1563294172,275864,165
O,1563294173,275827,392
O,1563294173,275599,669
O,1563294174,275461,380
O,1563294174,275651,111
O,1563294175,275649,113
O,1563294175,275655,106
O,1563294176,275674,176
O,1563294177,275601,201
O,1563294177,275630,297
O,1563294178,275639,138
O,1563294178,275651,171
O,1563294179,275649,109
O,1563294179,275648,125
O,1563294180,275575,85
T,1563294180,3009
P,1563294182,5124
P,1563294211,5124
P,1563294241,5125
P,1563294270,5124
P,1563294299,5125
P,1563294329,5123
P,1563294358,5124
P,1563294387,5124
P,1563294416,5124
P,1563294446,5125
P,1563294476,5123
P,1563294505,5125
P,1563294535,5125
P,1563294564,5123
P,1563294593,5125
P,1563294622,5124
P,1563294652,5124
P,1563294681,5124
P,1563294710,5124
P,1563294740,5124
P,1563294770,5125
P,1563294799,5125
P,1563294828,5124
P,1563294858,5125
P,1563294887,5125
P,1563294916,5125
P,1563294946,5125
P,1563294975,5125
P,1563295004,5124
P,1563295033,5125
P,1563295064,5123
P,1563295093,5124
P,1563295122,5124
P,1563295152,5124
P,1563295181,5125
P,1563295210,5124
P,1563295239,5125
P,1563295269,5124
P,1563295298,5125
P,1563295327,5125
P,1563295358,5125
P,1563295387,5125
P,1563295416,5125
P,1563295445,5125
P,1563295475,5125
P,1563295504,5123
P,1563295533,5123
P,1563295563,5125
P,1563295592,5125
P,1563295621,5125
P,1563295651,5124
P,1563295681,5124
P,1563295710,5125
P,1563295739,5124
