H,1561598815,278906
D,1561598815,448512
P,1561598839,5186
P,1561598868,5185
P,1561598898,5186
P,1561598928,5184
P,1561598957,5186
P,1561598986,5186
P,1561599016,5186
P,1561599045,5186
P,1561599074,5184
P,1561599103,5184
P,1561599133,5183
P,1561599162,5185
P,1561599192,5186
P,1561599222,5185
P,1561599251,5186
P,1561599280,5185
P,1561599309,5186
P,1561599339,5186
P,1561599368,5185
P,1561599397,5184
P,1561599427,5185
P,1561599456,5185
P,1561599486,5186
P,1561599515,5185
P,1561599545,5185
P,1561599574,5186
P,1561599603,5184
P,1561599633,5184
P,1561599662,5183
P,1561599691,5185
P,1561599720,5184
P,1561599750,5184
P,1561599780,5186
P,1561599809,5184
P,1561599839,5185
P,1561599868,5184
P,1561599897,5185
P,1561599926,5185
P,1561599956,5184
P,1561599985,5184
P,1561600014,5185
P,1561600044,5185
P,1561600074,5186
P,1561600103,5185
P,1561600132,5184
P,1561600162,5185
P,1561600191,5184
P,1561600220,5185
P,1561600250,5185
P,1561600279,5184
P,1561600309,5186
P,1561600338,5185
P,1561600369,5187
P,1561600398,5184
P,1561600427,5184
P,1561600456,5185
P,1561600486,5184
P,1561600515,5185
P,1561600544,5185
P,1561600574,5186
P,1561600603,5186
P,1561600632,5185
P,1561600662,5186
P,1561600692,5185
P,1561600721,5186
P,1561600750,5185
P,1561600780,5185
O,1561600792,296997,2065
O,1561600792,297167,238
O,1561600793,297182,158
O,1561600793,297099,293
O,1561600794,297136,189
O,1561600794,297160,285
O,1561600795,297193,135
O,1561600795,297171,107
O,1561600796,297179,207
O,1561600797,297145,322
O,1561600797,297185,157
O,1561600798,297116,152
O,1561600798,297139,75
O,1561600799,297135,178
O,1561600799,297166,130
O,1561600800,297014,346
O,1561600801,297082,229
O,1561600801,297061,335
O,1561600802,297110,230
O,1561600802,297160,566
O,1561600803,297025,260
O,1561600803,297286,763
O,1561600804,297338,420
O,1561600805,297226,468
O,1561600805,297266,760
O,1561600806,297245,329
O,1561600806,297278,803
O,1561600807,297161,1015
O,1561600807,297199,540
O,1561600808,297153,225
O,1561600809,297087,791
P,1561600809,5175
O,1561600809,297102,646
O,1561600810,297130,381
O,1561600810,297022,659
O,1561600811,296997,132
O,1561600811,297145,448
O,1561600812,296877,1171
O,1561600812,296945,761
O,1561600813,297004,339
O,1561600814,297031,497
O,1561600814,297128,794
O,1561600815,297115,208
O,1561600815,297114,185
O,1561600816,297097,276
O,1561600816,297051,198
O,1561600817,297134,273
O,1561600818,297123,386
O,1561600818,297096,518
O,1561600819,297115,192
O,1561600819,297116,290
O,1561600820,297122,353
O,1561600820,297093,231
O,1561600821,297098,126
O,1561600822,297109,151
O,1561600822,297124,117
O,1561600823,297097,134
O,1561600823,297104,147
O,1561600824,297161,100
O,1561600824,297171,189
O,1561600825,297142,176
O,1561600825,297178,178
O,1561600825,297211,190
O,1561600826,297207,126
O,1561600826,297202,172
O,1561600827,297193,99
O,1561600827,297204,156
O,1561600828,297186,179
O,1561600828,297200,369
O,1561600829,297202,570
O,1561600830,297228,884
O,1561600830,297267,1458
O,1561600831,297216,413
O,1561600831,297195,187
O,1561600832,297223,205
O,1561600832,297187,136
O,1561600833,297178,158
O,1561600834,297180,136
O,1561600834,297156,188
O,1561600835,297150,168
O,1561600835,297144,118
O,1561600836,297156,109
O,1561600836,297097,139
O,1561600837,297111,89
O,1561600838,297108,109
O,1561600838,297139,113
P,1561600838,5175
O,1561600839,297138,168
O,1561600839,297174,92
O,1561600840,297204,175
O,1561600840,297213,92
O,1561600841,297191,109
O,1561600841,297210,154
O,1561600842,297199,157
O,1561600843,297201,174
O,1561600843,297203,260
O,1561600844,297238,362
O,1561600844,297192,209
O,1561600845,297152,108
O,1561600845,297152,141
O,1561600846,297177,147
O,1561600847,297198,160
O,1561600847,297190,160
T,1561600847,2962
P,1561600867,5184
P,1561600897,5184
P,1561600926,5184
P,1561600956,5185
P,1561600986,5184
P,1561601015,5184
P,1561601044,5184
P,1561601073,5184
P,1561601103,5184
P,1561601132,5185
P,1561601161,5185
P,1561601191,5186
P,1561601220,5185
P,1561601250,5184
P,1561601279,5186
P,1561601309,5184
P,1561601338,5185
P,1561601367,5185
P,1561601397,5185
P,1561601426,5185
P,1561601455,5185
P,1561601484,5185
P,1561601514,5184
P,1561601544,5183
P,1561601573,5183
P,1561601603,5185
P,1561601632,5184
P,1561601661,5185
P,1561601690,5184
P,1561601720,5184
P,1561601749,5184
P,1561601778,5183
P,1561601808,5184
