H,1559719203,278906
P,1559719203,5252
P,1559719233,5251
P,1559719262,5252
P,1559719291,5253
P,1559719321,5252
P,1559719351,5254
P,1559719380,5253
D,1559719406,336384
D,1559719407,347648
P,1559719409,5252
D,1559719409,351744
D,1559719411,333056
D,1559719414,343040
D,1559719416,341504
D,1559719418,339712
D,1559719420,339200
D,1559719422,340736
D,1559719425,339456
D,1559719427,344832
D,1559719429,354048
P,1559719439,5253
P,1559719468,5251
P,1559719497,5252
P,1559719527,5252
P,1559719556,5252
P,1559719585,5253
P,1559719614,5251
P,1559719645,5253
P,1559719674,5253
D,1559719694,331776
D,1559719696,320512
D,1559719698,323840
D,1559719700,320512
D,1559719703,322304
P,1559719703,5169
D,1559719705,323584
D,1559719707,322304
D,1559719709,322560
D,1559719711,323328
D,1559719714,320000
P,1559719733,5253
P,1559719762,5251
P,1559719791,5253
P,1559719820,5251
P,1559719850,5251
P,1559719879,5251
P,1559719908,5252
P,1559719939,5252
P,1559719968,5253
P,1559719997,5253
P,1559720026,5251
D,1559720050,325376
D,1559720053,322304
D,1559720055,321024
P,1559720056,5252
D,1559720057,323584
D,1559720059,318208
D,1559720061,321792
D,1559720063,322048
D,1559720065,321280
D,1559720067,318976
D,1559720069,323072
D,1559720071,322816
D,1559720074,322560
D,1559720076,320000
D,1559720078,319744
D,1559720080,318208
D,1559720082,324608
D,1559720085,321280
P,1559720085,5252
D,1559720087,322816
D,1559720089,322816
D,1559720091,323584
D,1559720094,321792
D,1559720096,322304
D,1559720098,321792
D,1559720100,321536
D,1559720102,324096
D,1559720104,327936
D,1559720106,322304
D,1559720108,323584
D,1559720110,322048
D,1559720112,322816
P,1559720114,5253
D,1559720115,322048
D,1559720117,321792
D,1559720119,322560
D,1559720121,321024
D,1559720123,320512
D,1559720126,323328
D,1559720128,323328
D,1559720130,321792
D,1559720132,321024
D,1559720134,321280
D,1559720137,321792
D,1559720139,325376
D,1559720141,322048
D,1559720143,321536
P,1559720144,5251
D,1559720144,321792
D,1559720147,322048
D,1559720149,323584
D,1559720151,322560
D,1559720153,323328
D,1559720155,322816
D,1559720158,322304
D,1559720160,322304
D,1559720162,322560
D,1559720164,322048
D,1559720166,322816
D,1559720169,322048
D,1559720171,322304
D,1559720173,324096
P,1559720173,5252
D,1559720175,323328
D,1559720177,324608
D,1559720180,326400
D,1559720182,323072
D,1559720184,322048
D,1559720185,323328
D,1559720187,320256
D,1559720190,306432
D,1559720192,316672
D,1559720194,323840
D,1559720196,323072
P,1559720202,5252
P,1559720232,5252
P,1559720262,5252
P,1559720291,5252
P,1559720320,5251
P,1559720350,5252
P,1559720380,5252
P,1559720409,5252
P,1559720438,5252
P,1559720468,5252
P,1559720497,5252
P,1559720527,5252
P,1559720556,5252
P,1559720586,5251
P,1559720615,5253
O,1559720634,293055,2213
O,1559720634,293349,318
O,1559720635,293500,333
O,1559720636,293501,353
O,1559720636,293517,275
O,1559720637,293440,149
O,1559720637,293413,361
O,1559720637,293437,636
O,1559720637,293389,641
O,1559720638,293585,295
O,1559720639,293176,704
O,1559720639,293217,416
O,1559720640,293117,405
O,1559720640,293329,481
O,1559720641,293444,276
O,1559720641,293584,271
O,1559720642,293599,281
O,1559720643,293528,204
O,1559720643,293550,318
O,1559720644,293688,220
P,1559720644,5243
O,1559720644,293634,108
O,1559720645,293558,160
O,1559720645,293606,298
O,1559720646,293714,508
O,1559720646,293502,776
O,1559720647,293441,645
O,1559720648,293461,284
O,1559720648,293556,365
O,1559720649,293080,768
O,1559720649,292899,419
O,1559720650,293497,794
O,1559720650,292965,646
O,1559720651,292989,374
O,1559720652,293091,215
O,1559720652,293051,243
O,1559720653,293019,272
O,1559720653,293348,206
O,1559720654,293339,217
O,1559720654,293536,347
O,1559720655,293444,304
O,1559720656,293514,179
O,1559720656,293539,281
O,1559720657,293551,260
O,1559720657,293587,193
O,1559720658,293645,126
O,1559720658,293763,163
O,1559720659,293822,168
O,1559720660,293843,235
O,1559720660,293887,146
O,1559720661,293855,119
O,1559720661,293858,68
O,1559720662,293766,406
O,1559720662,293764,238
O,1559720663,293637,224
O,1559720663,293626,160
O,1559720664,293609,192
O,1559720665,293614,174
O,1559720665,293449,163
O,1559720666,293516,262
O,1559720666,293488,180
O,1559720667,293501,105
O,1559720667,293578,135
O,1559720668,293622,84
O,1559720669,293461,210
O,1559720669,293453,138
O,1559720670,293469,229
O,1559720670,293397,308
O,1559720671,293509,218
O,1559720671,293119,486
O,1559720672,292889,287
O,1559720673,293265,486
O,1559720673,293508,106
O,1559720674,293439,296
P,1559720674,5242
O,1559720674,293272,116
O,1559720675,293323,212
