H,1565393101,278906
X,1565393101,640685,2627
X,1565393101,639906,40075
X,1565393102,640142,1443
X,1565393103,639873,18254
X,1565393103,640164,2230
X,1565393104,640007,776
X,1565393104,640037,1319
X,1565393105,640053,1190
X,1565393105,640565,4803
X,1565393106,639759,4865
X,1565393107,640055,34117
X,1565393107,640378,4160
X,1565393108,640292,24599
X,1565393108,640306,2336
X,1565393109,640153,999
X,1565393109,640236,751
A,1565393110,640120,359
T,1565393110,2958
U,1565393110,0
X,1565393112,640069,2469
X,1565393112,641511,12062
X,1565393113,640131,6125
X,1565393113,640201,27490
X,1565393114,640111,7511
X,1565393114,640099,1186
X,1565393115,640174,964
X,1565393116,640171,1215
X,1565393116,640103,2112
X,1565393117,640142,815
X,1565393117,640384,8556
X,1565393118,640331,2078
X,1565393118,640090,1615
X,1565393119,640296,798
X,1565393119,639965,22305
P,1565393120,5020
X,1565393120,640258,1509
X,1565393121,640083,24330
X,1565393121,640178,1082
X,1565393122,640154,754
X,1565393122,639785,2843
X,1565393123,640317,2810
X,1565393123,640168,589
X,1565393124,640031,1375
X,1565393125,640426,41094
X,1565393125,640239,1848
X,1565393126,639839,14479
X,1565393126,640306,1106
X,1565393127,640183,885
X,1565393127,640143,1009
X,1565393128,640206,638
X,1565393129,640564,4142
X,1565393129,640771,28556
X,1565393129,640284,5639
X,1565393129,640262,26371
X,1565393130,640473,4087
X,1565393130,640132,1065
X,1565393131,640157,1349
X,1565393132,640260,1224
X,1565393132,640029,3065
X,1565393133,640124,32582
X,1565393133,640185,1191
X,1565393134,640102,25196
X,1565393134,640127,1095
X,1565393135,640087,952
X,1565393135,640126,856
X,1565393136,640044,2186
X,1565393137,640183,702
X,1565393137,640276,31007
X,1565393138,639800,25822
X,1565393138,639496,52042
X,1565393139,638734,45882
X,1565393139,642146,19502
X,1565393140,640587,30859
X,1565393141,639959,3841
X,1565393141,640205,15306
X,1565393142,639833,8143
X,1565393142,640701,32717
X,1565393143,641098,4854
X,1565393143,640068,29750
X,1565393144,640436,1598
X,1565393145,640239,1282
X,1565393145,640346,2646
X,1565393146,639315,14669
X,1565393146,640232,2971
X,1565393147,640162,1515
X,1565393147,640182,782
X,1565393148,639962,28619
X,1565393148,640333,1744
P,1565393149,5022
X,1565393149,639997,30220
X,1565393150,640164,1381
X,1565393150,640163,946
X,1565393151,640156,1051
X,1565393151,640048,1189
X,1565393152,640169,10980
X,1565393152,639891,39968
X,1565393153,640992,5215
X,1565393154,641231,39226
X,1565393154,637182,28161
X,1565393155,638246,10019
X,1565393155,634742,29300
X,1565393156,634567,5253
X,1565393156,634340,3676
X,1565393157,635830,13753
X,1565393158,636010,34274
X,1565393158,633882,21637
X,1565393159,640091,60877
X,1565393159,639663,6057
X,1565393160,640198,1649
X,1565393160,639732,19772
X,1565393161,639525,2052
X,1565393162,639377,1858
X,1565393162,639310,2317
X,1565393163,640325,36061
X,1565393163,639313,3023
X,1565393164,639001,17115
X,1565393164,638734,6644
X,1565393165,638715,897
X,1565393165,638586,1325
X,1565393166,638719,1803
X,1565393167,638872,12366
X,1565393167,639843,18858
X,1565393168,639144,21340
X,1565393168,641699,43807
X,1565393169,636533,61275
X,1565393169,640113,9405
X,1565393170,638784,56403
X,1565393170,638380,30355
X,1565393170,638960,13367
X,1565393171,639654,12406
X,1565393171,640023,23986
X,1565393172,639215,23398
X,1565393172,639256,3915
X,1565393173,639869,16999
X,1565393174,640361,17624
X,1565393174,641895,20558
X,1565393175,635802,21146
X,1565393175,639317,36097
X,1565393176,637831,12470
X,1565393176,637762,16699
X,1565393177,637500,27998
X,1565393178,637564,3109
X,1565393178,637739,1796
P,1565393178,5021
X,1565393179,636494,40268
X,1565393179,639385,36910
X,1565393180,642276,45193
X,1565393180,640384,48675
X,1565393181,640838,42604
X,1565393181,639163,50101
X,1565393182,640257,33740
X,1565393183,641367,21325
X,1565393183,640222,33168
X,1565393184,640739,4449
X,1565393184,640218,22868
X,1565393185,640082,1884
X,1565393185,640347,1375
X,1565393186,640270,780
X,1565393187,640295,20993
X,1565393187,639250,34515
X,1565393188,641844,9062
X,1565393188,636991,53720
X,1565393189,640962,6871
X,1565393189,635935,12744
X,1565393190,648679,24970
X,1565393191,639679,9885
X,1565393191,640270,25026
X,1565393192,638971,41349
X,1565393192,638238,54810
X,1565393193,641778,56131
X,1565393193,642416,50885
