H,1564249138,278906
P,1564249138,5107
P,1564249167,5109
P,1564249197,5109
P,1564249226,5108
P,1564249255,5110
P,1564249285,5109
P,1564249315,5108
P,1564249344,5109
P,1564249373,5109
P,1564249403,5107
P,1564249432,5109
P,1564249461,5107
P,1564249490,5109
P,1564249520,5108
P,1564249549,5110
P,1564249578,5108
P,1564249609,5108
P,1564249638,5108
P,1564249667,5108
P,1564249696,5107
P,1564249726,5108
P,1564249755,5108
P,1564249784,5108
P,1564249814,5108
P,1564249843,5109
P,1564249872,5108
P,1564249902,5107
P,1564249932,5108
P,1564249961,5108
P,1564249990,5109
P,1564250020,5107
P,1564250049,5110
P,1564250078,5109
P,1564250107,5108
P,1564250137,5109
P,1564250166,5108
P,1564250196,5108
P,1564250226,5109
P,1564250255,5109
P,1564250284,5107
P,1564250313,5109
P,1564250343,5109
P,1564250372,5108
P,1564250401,5109
P,1564250431,5108
P,1564250460,5109
P,1564250490,5109
P,1564250519,5109
P,1564250549,5108
P,1564250578,5107
P,1564250607,5108
P,1564250637,5108
P,1564250666,5108
P,1564250695,5107
P,1564250724,5109
P,1564250754,5109
P,1564250784,5108
P,1564250813,5107
P,1564250843,5109
P,1564250872,5109
P,1564250901,5109
P,1564250930,5108
P,1564250960,5108
P,1564250989,5109
P,1564251018,5109
P,1564251048,5109
P,1564251078,5108
P,1564251107,5109
P,1564251136,5109
P,1564251166,5109
P,1564251195,5109
P,1564251224,5109
O,1564251231,273408,1771
O,1564251231,273560,98
O,1564251232,273603,97
O,1564251232,273588,118
O,1564251233,273580,107
O,1564251233,273584,77
O,1564251234,273542,133
O,1564251235,273514,83
O,1564251235,273529,123
O,1564251236,273532,66
O,1564251236,273611,200
O,1564251237,273694,82
O,1564251237,273718,139
O,1564251238,273754,134
O,1564251239,273711,131
O,1564251239,273667,123
O,1564251240,273621,200
O,1564251240,273513,84
O,1564251241,273485,78
O,1564251241,273480,160
O,1564251242,273436,109
O,1564251242,273463,104
O,1564251243,273483,108
O,1564251244,273513,155
O,1564251244,273534,114
O,1564251245,273501,156
O,1564251245,273489,144
O,1564251246,273502,159
O,1564251246,273544,96
O,1564251247,273540,159
O,1564251248,273518,188
O,1564251248,273497,149
O,1564251249,273483,128
O,1564251249,273376,355
O,1564251250,273414,417
O,1564251250,273535,377
O,1564251251,273611,232
O,1564251252,273744,272
O,1564251252,273746,283
O,1564251253,273623,225
O,1564251253,273527,770
O,1564251253,273511,561
P,1564251253,5099
O,1564251253,273771,356
O,1564251254,273656,288
O,1564251255,273642,441
O,1564251255,273738,257
O,1564251256,273728,595
O,1564251256,273717,455
O,1564251257,273394,461
O,1564251257,273301,568
O,1564251258,273183,481
O,1564251258,273572,202
O,1564251259,273625,138
O,1564251260,273699,116
O,1564251260,273866,175
O,1564251261,274010,162
O,1564251261,274042,224
O,1564251262,273720,264
O,1564251262,273516,114
O,1564251263,273564,203
O,1564251264,273504,127
O,1564251264,273591,131
O,1564251265,273669,168
O,1564251265,273641,194
O,1564251266,273689,183
O,1564251266,273808,170
O,1564251267,273622,218
O,1564251268,273646,58
O,1564251268,273688,300
O,1564251269,273764,190
O,1564251269,273751,242
O,1564251270,273608,159
O,1564251270,273556,178
O,1564251271,273634,122
O,1564251271,273545,120
O,1564251272,273487,201
O,1564251273,273539,177
O,1564251273,273576,151
O,1564251274,273586,117
O,1564251274,273523,192
O,1564251275,273612,155
O,1564251275,273598,135
O,1564251276,273454,132
O,1564251277,273401,77
O,1564251277,273429,164
O,1564251278,273466,117
O,1564251278,273461,147
O,1564251279,273500,94
O,1564251279,273519,71
O,1564251280,273557,143
O,1564251281,273595,175
O,1564251281,273495,100
O,1564251282,273524,161
O,1564251282,273578,62
O,1564251283,273665,140
P,1564251283,5097
O,1564251283,273746,184
O,1564251284,273506,523
O,1564251285,273476,1308
O,1564251285,273719,193
O,1564251286,273638,109
O,1564251286,273667,189
T,1564251286,2946
P,1564251312,5109
P,1564251341,5107
P,1564251372,5106
P,1564251401,5109
P,1564251430,5108
P,1564251459,5108
P,1564251489,5109
P,1564251518,5108
P,1564251547,5109
P,1564251577,5107
P,1564251606,5107
P,1564251635,5107
P,1564251666,5109
P,1564251696,5109
P,1564251725,5106
P,1564251754,5106
P,1564251784,5107
P,1564251813,5108
P,1564251842,5107
P,1564251871,5108
P,1564251901,5109
P,1564251930,5107
P,1564251960,5108
P,1564251990,5107
P,1564252019,5108
P,1564252048,5109
P,1564252077,5108
P,1564252107,5108
P,1564252136,5108
