H,1563774154,278906
P,1563774154,5118
P,1563774183,5118
P,1563774213,5118
P,1563774243,5119
P,1563774272,5119
P,1563774301,5119
P,1563774330,5119
P,1563774360,5119
P,1563774389,5118
P,1563774418,5119
P,1563774448,5119
P,1563774477,5119
P,1563774507,5118
P,1563774536,5119
P,1563774566,5118
P,1563774595,5118
P,1563774624,5118
P,1563774654,5119
P,1563774683,5118
P,1563774712,5119
P,1563774741,5119
P,1563774771,5119
P,1563774801,5119
P,1563774830,5120
P,1563774860,5119
P,1563774889,5118
P,1563774918,5105
P,1563774947,5118
P,1563774977,5118
P,1563775006,5118
P,1563775035,5119
P,1563775065,5118
P,1563775095,5120
P,1563775124,5119
P,1563775153,5120
P,1563775183,5120
P,1563775212,5119
P,1563775241,5119
P,1563775271,5119
P,1563775300,5119
P,1563775329,5119
P,1563775358,5120
P,1563775389,5119
P,1563775419,5118
P,1563775448,5119
P,1563775477,5120
P,1563775507,5119
P,1563775536,5120
P,1563775565,5119
P,1563775595,5118
P,1563775624,5120
P,1563775653,5120
P,1563775683,5119
P,1563775713,5119
P,1563775742,5118
P,1563775771,5118
P,1563775801,5119
P,1563775830,5119
P,1563775859,5120
P,1563775888,5118
P,1563775918,5118
P,1563775947,5119
P,1563775977,5120
P,1563776007,5118
P,1563776036,5120
P,1563776065,5120
P,1563776094,5119
P,1563776124,5119
P,1563776153,5118
P,1563776182,5119
P,1563776212,5118
O,1563776237,264515,1923
O,1563776238,264773,342
O,1563776238,264837,341
O,1563776239,264440,405
O,1563776239,264709,385
O,1563776240,265003,197
O,1563776241,264991,254
O,1563776241,265203,243
P,1563776241,5111
O,1563776242,264903,258
O,1563776242,265165,238
O,1563776243,265294,248
O,1563776243,265613,159
O,1563776244,265610,148
O,1563776245,265498,247
O,1563776245,265604,307
O,1563776246,265532,292
O,1563776246,265720,167
O,1563776247,265644,209
O,1563776247,265788,165
O,1563776248,265635,216
O,1563776249,265623,103
O,1563776249,265623,189
O,1563776250,265740,210
O,1563776250,265810,142
O,1563776251,265619,297
O,1563776251,265427,247
O,1563776252,265292,282
O,1563776252,265579,288
O,1563776253,265679,193
O,1563776254,265789,240
O,1563776254,265939,111
O,1563776255,265929,326
O,1563776255,265856,275
O,1563776256,265632,206
O,1563776256,265664,292
O,1563776256,265737,100
O,1563776257,265764,121
O,1563776257,265850,230
O,1563776258,265696,120
O,1563776258,265652,235
O,1563776259,265667,269
O,1563776259,265721,980
O,1563776260,265873,1039
O,1563776261,265576,831
O,1563776261,265698,900
O,1563776262,265447,501
O,1563776262,265386,416
O,1563776263,265404,331
O,1563776263,265692,156
O,1563776264,265666,237
O,1563776265,265698,285
O,1563776265,265742,260
O,1563776266,265824,136
O,1563776266,265737,196
O,1563776267,265814,192
O,1563776267,265984,248
O,1563776268,265922,187
O,1563776268,265981,151
O,1563776269,265590,879
O,1563776270,265109,274
O,1563776270,265234,182
P,1563776271,5112
O,1563776271,265109,519
O,1563776271,264957,827
O,1563776272,265056,616
O,1563776272,265159,409
O,1563776273,265176,230
O,1563776274,265452,349
O,1563776274,265266,187
O,1563776275,265441,220
O,1563776275,265412,175
O,1563776276,265497,302
O,1563776276,265250,182
O,1563776277,265375,1044
O,1563776278,265437,427
O,1563776278,265345,177
O,1563776279,265127,401
O,1563776279,264983,293
O,1563776280,264862,254
O,1563776280,264844,160
O,1563776281,264901,237
O,1563776282,264891,154
O,1563776282,265061,294
O,1563776283,264970,779
O,1563776283,264813,755
O,1563776284,264983,530
O,1563776284,265116,414
O,1563776285,265019,252
O,1563776285,264731,328
O,1563776286,264769,283
O,1563776287,264903,230
O,1563776287,265014,397
O,1563776288,264934,248
O,1563776288,264765,229
O,1563776289,264949,246
O,1563776289,265030,287
O,1563776290,265049,243
O,1563776291,265282,201
O,1563776291,265340,115
O,1563776292,265247,210
O,1563776292,265341,299
O,1563776293,265120,820
T,1563776293,3015
P,1563776300,5119
P,1563776330,5119
P,1563776359,5119
P,1563776388,5118
P,1563776418,5120
P,1563776447,5119
P,1563776476,5119
P,1563776505,5118
P,1563776535,5119
P,1563776565,5119
P,1563776594,5118
P,1563776624,5119
P,1563776653,5119
P,1563776682,5118
P,1563776711,5120
P,1563776741,5120
P,1563776770,5119
P,1563776799,5118
P,1563776829,5120
P,1563776859,5120
P,1563776888,5118
P,1563776917,5119
P,1563776947,5120
P,1563776976,5119
P,1563777005,5118
P,1563777035,5118
P,1563777064,5119
P,1563777093,5120
