H,1565128473,278906
X,1565128473,622628,1173
X,1565128474,622542,1075
X,1565128474,622604,510
X,1565128475,622372,4200
X,1565128476,622415,3885
X,1565128476,622654,2957
X,1565128477,622710,1188
X,1565128477,622810,38003
X,1565128478,622716,1526
X,1565128478,622849,17149
X,1565128479,622856,1934
X,1565128480,622901,596
X,1565128480,622744,822
X,1565128481,622849,1107
X,1565128481,622632,1543
X,1565128482,622718,1196
P,1565128482,4985
X,1565128482,622615,812
X,1565128483,622736,974
X,1565128483,622612,713
X,1565128484,622602,2127
X,1565128485,622905,34020
X,1565128485,622373,1529
X,1565128486,622407,26202
X,1565128486,622932,1424
X,1565128487,622886,1038
X,1565128487,622843,609
X,1565128488,622763,623
X,1565128489,622532,1388
X,1565128489,622734,1350
X,1565128490,622808,1272
X,1565128490,622765,1740
X,1565128491,622672,805
X,1565128491,622614,1304
X,1565128492,622730,1529
X,1565128493,622682,1195
X,1565128493,622738,994
A,1565128493,622705,344
T,1565128493,2926
U,1565128494,0
X,1565128495,622722,994
X,1565128496,622892,33396
X,1565128496,622600,2272
X,1565128497,622379,27713
X,1565128497,622952,1510
X,1565128497,622740,1610
X,1565128498,622714,947
X,1565128498,622744,999
X,1565128499,622922,1375
X,1565128499,622571,896
X,1565128500,622693,1792
X,1565128500,622666,24368
X,1565128501,623007,1881
X,1565128502,623894,10348
X,1565128502,622932,1415
X,1565128503,622587,575
X,1565128503,622678,441
X,1565128504,622709,1249
X,1565128504,622772,771
X,1565128505,622773,1761
X,1565128506,622710,912
X,1565128506,622715,1439
X,1565128507,622796,2410
X,1565128507,622666,992
X,1565128508,622741,20874
X,1565128508,622945,2038
X,1565128509,622781,28121
X,1565128510,622798,801
X,1565128510,622756,1050
X,1565128511,622689,1162
P,1565128511,5024
X,1565128511,622674,2245
X,1565128512,622792,988
X,1565128512,622604,1825
X,1565128513,622806,792
X,1565128514,622770,1131
X,1565128514,622698,1762
X,1565128515,622730,752
X,1565128515,622551,1382
X,1565128516,622816,1302
X,1565128516,622766,1299
X,1565128517,622556,20561
X,1565128517,623164,1888
X,1565128518,623236,12803
X,1565128519,622520,3277
X,1565128519,623257,7934
X,1565128520,622605,549
X,1565128520,623163,13976
X,1565128521,622804,12386
X,1565128521,622888,1661
X,1565128522,622727,1163
X,1565128523,622922,2897
X,1565128523,623127,10252
X,1565128524,623121,20043
X,1565128524,621789,11669
X,1565128525,622871,8668
X,1565128525,622833,900
X,1565128526,622737,925
X,1565128527,622767,1340
X,1565128527,622740,578
X,1565128528,622781,1158
X,1565128528,622827,837
X,1565128529,622779,480
X,1565128529,622671,593
A,1565128530,622724,262
T,1565128530,2926
U,1565128530,0
X,1565128532,622623,869
X,1565128532,622566,579
X,1565128533,622499,901
X,1565128533,622770,22114
X,1565128534,622560,2167
X,1565128534,623996,15210
X,1565128535,622651,1103
X,1565128536,622611,5160
X,1565128536,622656,1183
X,1565128537,622475,1105
X,1565128537,622682,1501
X,1565128538,622774,1050
X,1565128538,622556,624
X,1565128538,622549,647
X,1565128538,622505,1747
X,1565128539,622621,1361
X,1565128540,622504,1359
P,1565128540,5023
X,1565128540,622697,737
X,1565128541,622708,764
X,1565128541,622642,952
X,1565128542,622712,31497
X,1565128542,621937,9074
X,1565128543,622648,4288
X,1565128544,622697,1136
X,1565128544,622878,706
X,1565128545,622896,1410
X,1565128545,622858,998
X,1565128546,622746,1711
X,1565128546,622790,772
X,1565128547,622945,26866
X,1565128548,622931,1568
X,1565128548,623827,13999
X,1565128549,622726,1942
X,1565128549,622908,1548
X,1565128550,622926,594
X,1565128550,622891,969
X,1565128551,622910,1059
X,1565128551,622918,389
X,1565128552,622899,1328
X,1565128553,623006,717
X,1565128553,622966,689
X,1565128554,622838,872
X,1565128554,623282,3596
X,1565128555,623092,2904
X,1565128555,622878,1240
X,1565128556,622843,608
X,1565128557,622782,2527
X,1565128557,622850,780
X,1565128558,622919,2345
X,1565128558,622845,465
A,1565128558,622772,507
T,1565128558,2926
U,1565128559,0
X,1565128560,622912,888
X,1565128561,622801,711
X,1565128561,622794,657
X,1565128562,622811,571
X,1565128563,622853,683
X,1565128563,622864,2431
X,1565128564,623091,36709
X,1565128564,623109,747
X,1565128565,622832,18908
X,1565128565,622919,1459
X,1565128566,622950,743
X,1565128566,622919,574
