H,1564447383,278906
X,1564447383,577664,1623
X,1564447383,577066,1039
X,1564447384,576171,820
X,1564447384,576470,708
X,1564447385,576090,1110
X,1564447385,576065,663
X,1564447386,576057,927
X,1564447387,576903,794
X,1564447387,577317,675
X,1564447388,577083,836
A,1564447388,576214,4236
T,1564447388,2905
X,1564447390,577300,1189
X,1564447390,577193,891
X,1564447391,576408,546
X,1564447391,576286,615
X,1564447392,576306,700
X,1564447392,575705,1042
X,1564447393,575944,706
X,1564447394,576152,879
P,1564447394,5040
X,1564447394,576083,989
X,1564447395,575597,1296
X,1564447395,576011,891
X,1564447396,575811,1147
X,1564447396,575911,600
X,1564447397,576032,1100
X,1564447398,575420,742
X,1564447398,575150,642
X,1564447399,575605,800
X,1564447399,575456,805
X,1564447400,575430,613
X,1564447400,575308,377
X,1564447401,575456,646
X,1564447402,575643,866
X,1564447402,574820,1175
X,1564447403,574413,947
X,1564447403,574079,609
X,1564447404,574572,888
A,1564447404,575641,3114
T,1564447404,2905
X,1564447406,574158,789
X,1564447406,574351,941
X,1564447407,574446,747
X,1564447407,574262,700
X,1564447408,574278,662
X,1564447409,574228,618
X,1564447409,574293,976
X,1564447410,573976,757
X,1564447410,573789,1013
X,1564447411,574045,579
X,1564447411,574278,1150
X,1564447412,574494,904
X,1564447413,573401,1204
X,1564447413,573464,751
X,1564447414,573720,837
X,1564447414,573615,1141
X,1564447415,573932,804
X,1564447415,573828,1466
X,1564447415,574488,789
X,1564447416,575344,783
X,1564447416,575692,958
X,1564447417,575415,788
X,1564447417,575429,860
X,1564447418,574948,1792
X,1564447418,574379,767
X,1564447419,574491,679
A,1564447419,574444,2228
T,1564447419,2905
X,1564447421,576030,1218
X,1564447421,576087,1236
X,1564447422,575092,1944
X,1564447423,573956,1201
P,1564447423,5044
X,1564447423,573703,875
X,1564447424,574063,627
X,1564447424,574092,956
X,1564447425,578556,6871
X,1564447425,581027,1264
X,1564447426,581133,873
X,1564447427,580851,1277
X,1564447427,580708,611
X,1564447428,580414,1084
X,1564447428,580427,701
X,1564447429,580363,469
X,1564447429,580123,717
X,1564447430,580068,982
X,1564447431,580000,1162
X,1564447431,579551,901
X,1564447432,579328,1013
X,1564447432,579427,878
X,1564447433,579365,926
X,1564447433,578727,1049
X,1564447434,578376,1155
X,1564447434,578091,990
X,1564447435,577754,731
X,1564447436,577264,1163
X,1564447436,576861,935
X,1564447437,577070,732
X,1564447437,577258,394
X,1564447438,576863,1421
X,1564447438,576700,655
X,1564447439,576424,1331
X,1564447440,576438,1043
X,1564447440,576649,929
X,1564447441,576346,1489
X,1564447441,575551,611
A,1564447441,577947,7430
T,1564447441,2905
X,1564447443,575249,1022
X,1564447444,575082,702
X,1564447444,574859,575
X,1564447445,575114,1222
X,1564447445,575026,1354
X,1564447446,575315,462
X,1564447447,575241,966
X,1564447447,575165,984
X,1564447448,575020,1335
X,1564447448,574574,792
X,1564447449,574120,1293
X,1564447449,574266,903
X,1564447450,574787,1317
X,1564447451,574323,1295
X,1564447451,573970,811
X,1564447452,574029,719
X,1564447452,573565,880
X,1564447453,573535,743
P,1564447453,5043
X,1564447453,573811,797
X,1564447454,573950,683
X,1564447455,573626,2083
X,1564447455,573700,925
X,1564447456,573851,756
X,1564447456,573912,781
X,1564447456,573895,1112
X,1564447456,573845,950
X,1564447457,573734,738
X,1564447458,573583,878
X,1564447458,574071,1262
X,1564447459,573869,1116
X,1564447459,573727,563
A,1564447459,574185,1780
T,1564447459,2905
X,1564447461,572985,665
X,1564447462,572729,687
X,1564447462,572737,766
X,1564447463,573200,1062
X,1564447463,573058,1176
X,1564447464,573359,639
X,1564447465,572908,852
X,1564447465,572512,1145
X,1564447466,572600,1180
X,1564447466,572708,954
X,1564447467,572638,722
X,1564447467,572917,801
X,1564447468,572822,933
X,1564447469,572593,821
X,1564447469,572528,576
X,1564447470,572130,1291
X,1564447470,571935,1146
X,1564447471,571580,760
X,1564447471,571597,817
X,1564447472,571668,945
X,1564447473,572034,595
X,1564447473,572457,1049
X,1564447474,572798,599
X,1564447474,572648,448
X,1564447475,572380,1782
X,1564447475,572490,1797
X,1564447476,572551,1014
X,1564447476,572863,888
X,1564447477,572989,573
