H,1565559747,278906
X,1565559747,625237,1211
X,1565559747,625350,1285
X,1565559748,625153,962
X,1565559749,625033,1159
X,1565559749,624884,1324
X,1565559750,625003,901
X,1565559750,625017,11291
X,1565559751,625285,1322
X,1565559751,625119,905
X,1565559752,625155,1389
X,1565559753,625301,1231
X,1565559753,625313,1010
X,1565559754,625401,867
X,1565559754,625468,944
X,1565559755,625327,1034
X,1565559755,625501,1192
X,1565559756,625468,962
X,1565559757,625423,9125
X,1565559757,625245,3039
X,1565559758,625394,4058
X,1565559758,625261,2414
X,1565559758,625243,937
X,1565559758,625093,1126
X,1565559759,625105,985
X,1565559759,625204,1036
X,1565559760,625032,1077
X,1565559761,625157,5564
X,1565559761,625128,2406
X,1565559762,625034,2149
X,1565559762,624791,1463
X,1565559763,624541,925
A,1565559763,625195,927
T,1565559763,2919
X,1565559765,624441,1310
X,1565559765,624718,1092
X,1565559766,624330,959
X,1565559767,624579,1433
X,1565559767,624795,1011
X,1565559768,624840,1355
X,1565559768,624860,1061
X,1565559769,624469,1191
X,1565559769,625040,2322
X,1565559770,624070,11529
X,1565559771,625062,1563
X,1565559771,624945,2365
X,1565559772,624820,1233
X,1565559772,625111,995
X,1565559773,625045,1383
X,1565559773,625358,927
X,1565559774,625117,1271
X,1565559774,625015,1362
X,1565559775,625128,982
X,1565559776,625352,1048
P,1565559776,5009
X,1565559776,625350,942
X,1565559777,625360,1144
X,1565559777,625000,9427
X,1565559778,625464,4449
X,1565559778,625474,759
X,1565559779,625468,1387
X,1565559780,625285,4672
X,1565559780,625874,1269
X,1565559781,625626,1974
X,1565559781,625645,951
X,1565559782,625380,783
X,1565559782,625647,1077
X,1565559783,625471,714
X,1565559784,625447,1029
X,1565559784,625269,1820
X,1565559785,625305,969
X,1565559785,625352,933
X,1565559786,625245,695
X,1565559786,625232,1002
X,1565559787,625257,1092
X,1565559788,625297,1355
X,1565559788,625305,931
X,1565559789,625230,903
X,1565559789,625278,1942
X,1565559790,625384,1458
X,1565559790,625183,1452
X,1565559791,625092,1258
X,1565559791,625033,1834
X,1565559792,625106,881
X,1565559793,625073,1411
X,1565559793,625078,1137
X,1565559794,625083,1014
X,1565559794,625005,2138
X,1565559795,625157,1510
X,1565559795,625174,1108
X,1565559796,625024,2171
X,1565559797,625033,5063
X,1565559797,624810,3950
X,1565559798,624970,5116
X,1565559798,625244,1483
X,1565559799,625058,1487
X,1565559799,624834,899
X,1565559799,624982,1362
X,1565559800,625062,1544
X,1565559800,624987,1178
X,1565559801,624895,3648
X,1565559801,625085,1391
X,1565559802,625057,1335
X,1565559802,624943,1081
X,1565559803,625047,703
X,1565559803,624918,1751
X,1565559804,625070,753
X,1565559805,625067,920
P,1565559805,5008
X,1565559805,625011,1198
X,1565559806,624966,640
A,1565559806,625188,1315
T,1565559806,2920
X,1565559808,624770,843
X,1565559808,624771,1081
X,1565559809,624558,1644
X,1565559809,624699,1063
X,1565559810,624693,1171
X,1565559811,624648,1181
X,1565559811,624549,1071
X,1565559812,624729,968
X,1565559812,624796,1181
X,1565559813,624782,905
X,1565559813,624765,990
X,1565559814,624680,1516
X,1565559815,624727,1138
X,1565559815,624708,1127
X,1565559816,624777,1153
X,1565559816,624624,1721
X,1565559817,624816,1149
X,1565559817,624738,809
X,1565559818,624714,1112
X,1565559818,624713,832
X,1565559819,624553,1409
X,1565559820,624737,653
X,1565559820,624663,1303
X,1565559821,624701,711
X,1565559821,624700,515
X,1565559822,624595,1845
X,1565559822,624770,425
X,1565559823,624769,707
X,1565559824,624771,986
X,1565559824,624746,529
X,1565559825,624640,1682
X,1565559825,624813,1422
X,1565559826,624720,629
X,1565559826,624815,1100
X,1565559827,624706,2577
X,1565559828,624818,918
X,1565559828,624781,850
X,1565559829,624734,906
X,1565559829,624675,1085
X,1565559830,624692,724
X,1565559830,624776,816
X,1565559831,624703,780
A,1565559831,624745,126
T,1565559831,2920
X,1565559833,624465,2069
X,1565559834,624360,920
X,1565559834,624393,862
X,1565559835,622993,56096
P,1565559835,5006
X,1565559835,624366,5513
X,1565559836,624140,15929
X,1565559837,624645,13734
X,1565559837,624457,2420
X,1565559838,624420,8127
X,1565559838,624390,2870
X,1565559839,624282,1511
X,1565559839,624272,1831
X,1565559840,624437,1061
X,1565559840,624448,1490
X,1565559840,624344,1061
