H,1564522533,278906
X,1564522533,632250,3188
X,1564522534,632261,1209
X,1564522534,632257,706
P,1564522534,5055
X,1564522535,632463,1804
X,1564522535,632281,1372
X,1564522536,632312,1517
X,1564522536,632272,918
X,1564522537,632461,989
X,1564522538,632429,5099
X,1564522538,632333,2017
X,1564522539,632253,1158
X,1564522539,632233,1259
X,1564522540,632368,2216
X,1564522540,632659,4351
X,1564522541,633028,31585
X,1564522542,634270,17199
X,1564522542,632794,18128
X,1564522543,632280,3253
X,1564522543,632608,1752
X,1564522544,632605,1336
X,1564522544,632615,34369
X,1564522545,632448,1490
X,1564522546,631970,13942
X,1564522546,632002,923
X,1564522547,632316,941
A,1564522547,632402,659
T,1564522547,2936
U,1564522547,0
X,1564522549,632437,1369
X,1564522549,632332,992
X,1564522550,632158,1261
X,1564522550,632621,2584
X,1564522551,632360,22055
X,1564522551,632545,3611
X,1564522552,632615,25140
X,1564522553,632491,1760
X,1564522553,632351,929
X,1564522554,632423,692
X,1564522554,632386,2599
X,1564522555,632448,1196
X,1564522555,632453,840
X,1564522556,632511,683
X,1564522557,632215,1628
X,1564522557,632473,901
X,1564522558,632378,793
X,1564522558,632236,1017
X,1564522559,632226,941
X,1564522559,632217,1486
X,1564522560,632254,1092
X,1564522561,632378,2916
X,1564522561,632411,3778
X,1564522562,632602,2587
X,1564522562,632382,33070
X,1564522563,632559,1147
X,1564522563,632377,15839
X,1564522564,632215,2212
X,1564522564,632310,1568
P,1564522564,5055
X,1564522565,632377,1263
X,1564522566,632484,2597
X,1564522566,632486,761
X,1564522567,632489,615
X,1564522567,632531,887
X,1564522568,632531,2077
X,1564522568,632637,1206
X,1564522569,632519,911
X,1564522570,632547,5079
X,1564522570,632651,749
X,1564522570,632564,1022
X,1564522570,632705,967
X,1564522571,632505,810
X,1564522571,632450,872
X,1564522572,632489,811
X,1564522573,632418,1712
X,1564522573,632427,1230
X,1564522574,633566,8372
X,1564522574,632674,4374
X,1564522575,632359,24775
X,1564522575,632422,1336
X,1564522576,632390,827
X,1564522576,632349,1311
X,1564522577,632283,35829
X,1564522578,631581,7277
X,1564522578,631989,7143
X,1564522579,632288,837
X,1564522579,632267,1425
X,1564522580,632427,1078
X,1564522580,632395,2809
X,1564522581,632340,794
A,1564522581,632449,479
T,1564522581,2936
U,1564522581,0
X,1564522583,632417,1131
X,1564522584,630769,16929
X,1564522584,632776,15929
X,1564522585,632445,2121
X,1564522585,632575,1548
X,1564522586,632688,1031
X,1564522586,632481,3256
X,1564522587,632566,1237
X,1564522588,632486,19901
X,1564522588,632721,833
X,1564522589,632466,20869
X,1564522589,632493,1456
X,1564522590,632405,1001
X,1564522590,632037,1646
X,1564522591,632489,1078
X,1564522591,632493,12530
X,1564522592,632141,4899
X,1564522593,632292,3196
X,1564522593,632235,1834
P,1564522594,5054
X,1564522594,632064,25631
X,1564522594,631769,5471
X,1564522595,633372,12524
X,1564522595,632560,4176
X,1564522596,632335,5373
X,1564522597,632497,2389
X,1564522597,631291,19998
X,1564522598,629988,47811
X,1564522598,636448,14485
X,1564522599,632462,39708
X,1564522599,630216,54579
X,1564522600,631584,55281
X,1564522601,624844,45024
X,1564522601,625816,11488
X,1564522602,625780,14973
X,1564522602,635521,33770
X,1564522603,634741,26384
X,1564522603,630348,44746
X,1564522604,630583,22646
X,1564522605,628326,16989
X,1564522605,631141,5692
X,1564522606,630964,2607
X,1564522606,634132,14425
X,1564522607,625737,43020
X,1564522607,631267,14057
X,1564522608,629261,26127
X,1564522608,627638,7991
X,1564522609,630787,19106
X,1564522610,632109,12731
X,1564522610,630382,11824
X,1564522611,630837,12390
X,1564522611,631848,5596
X,1564522612,630368,9871
X,1564522612,629533,9993
X,1564522613,629328,7132
X,1564522614,626319,47010
X,1564522614,632972,15849
X,1564522615,629029,31621
X,1564522615,631748,15759
X,1564522616,630531,37645
X,1564522616,630964,12500
X,1564522617,629750,4400
X,1564522618,629064,24390
X,1564522618,630446,8174
X,1564522619,628167,5609
X,1564522619,627366,3722
X,1564522620,627777,1882
X,1564522620,627291,1711
X,1564522621,627289,700
X,1564522621,627592,475
X,1564522622,628186,1530
X,1564522623,630284,4993
X,1564522623,630735,5444
P,1564522624,5056
X,1564522624,630465,3095
X,1564522624,629512,5715
X,1564522625,630038,30910
X,1564522625,629143,15094
X,1564522626,629004,2856
