H,1564619517,278906
X,1564619517,621378,922
X,1564619518,621515,821
P,1564619518,5039
X,1564619518,621496,1147
X,1564619519,621386,2203
X,1564619519,621311,2076
X,1564619520,621386,1847
X,1564619520,621463,1204
X,1564619521,621403,985
X,1564619522,621303,1070
X,1564619522,621500,781
X,1564619523,621447,731
X,1564619523,621609,744
X,1564619524,621375,1706
X,1564619524,621458,1321
X,1564619525,621501,1227
X,1564619526,621480,684
X,1564619526,621358,612
X,1564619527,621434,1071
X,1564619527,621513,839
X,1564619528,621632,973
X,1564619528,621470,723
X,1564619529,621427,1363
X,1564619529,621650,1949
X,1564619530,621630,1147
X,1564619531,621414,1207
X,1564619531,621347,1431
X,1564619532,621418,773
X,1564619532,621554,856
A,1564619532,621479,313
T,1564619533,2904
R,1564619533,700D9B78A
X,1564619534,621755,1176
X,1564619535,621494,1166
X,1564619536,621391,2955
X,1564619536,621324,741
X,1564619537,621511,1164
X,1564619537,621332,781
X,1564619538,621370,1897
X,1564619538,621269,1296
X,1564619539,621362,1454
X,1564619540,621623,598
X,1564619540,621321,1739
X,1564619541,621404,1081
X,1564619541,621435,1024
X,1564619542,621202,1047
X,1564619542,621242,1297
X,1564619543,621063,2632
X,1564619544,621482,1944
X,1564619544,621279,2010
X,1564619544,621305,2221
X,1564619544,621092,2016
X,1564619545,621210,731
X,1564619545,620897,1601
X,1564619546,620999,2472
X,1564619546,620974,2080
P,1564619547,5040
X,1564619547,621183,683
X,1564619548,621192,1077
X,1564619548,621013,2560
X,1564619549,621120,1146
X,1564619549,621198,879
X,1564619550,621160,1023
X,1564619550,621121,1297
X,1564619551,621263,1016
X,1564619552,621325,997
X,1564619552,621396,1385
X,1564619553,621294,1972
X,1564619553,621344,772
X,1564619554,621443,1758
X,1564619554,621240,1139
X,1564619555,621127,925
X,1564619556,621312,1094
X,1564619556,621293,874
X,1564619557,621372,1363
X,1564619557,621234,2366
X,1564619558,621335,1044
X,1564619558,621394,1015
X,1564619559,621354,1396
X,1564619560,621251,1231
X,1564619560,621418,813
X,1564619561,621172,1465
X,1564619561,621424,1048
X,1564619562,620976,965
X,1564619562,621095,1638
X,1564619563,621285,849
X,1564619563,623087,23645
X,1564619564,621707,5406
X,1564619565,621215,22359
X,1564619565,621513,3400
X,1564619566,621436,1416
X,1564619566,622159,7020
X,1564619567,622318,10890
X,1564619567,621164,900
X,1564619568,621119,2535
X,1564619569,621413,1137
X,1564619569,621197,21674
X,1564619570,619793,17135
X,1564619570,621207,6563
X,1564619571,621293,1494
X,1564619571,621189,2086
X,1564619572,621361,1298
X,1564619573,621416,1580
X,1564619573,621267,1211
X,1564619574,621214,2277
X,1564619574,621124,5484
X,1564619575,621305,1900
X,1564619575,621331,830
X,1564619576,621254,1883
X,1564619576,621275,1097
X,1564619577,621395,1187
P,1564619577,5038
X,1564619578,621407,704
X,1564619578,621166,1265
X,1564619579,621347,1106
X,1564619579,621560,1030
X,1564619580,621295,1037
X,1564619580,621347,1303
X,1564619581,621334,905
X,1564619582,621389,1055
X,1564619582,621336,1514
X,1564619583,621185,2513
X,1564619583,621021,2360
X,1564619584,621414,1309
X,1564619584,621289,912
X,1564619585,621114,858
X,1564619585,621240,946
A,1564619585,621275,647
T,1564619585,2904
R,1564619585,700D9B78A
X,1564619587,621190,1954
X,1564619587,621397,2375
X,1564619588,621329,25641
X,1564619588,621383,3326
X,1564619589,621468,27877
X,1564619589,621036,2559
X,1564619590,621171,1410
X,1564619590,621214,978
X,1564619591,621111,514
X,1564619592,621324,1415
X,1564619592,621532,30874
X,1564619593,621148,3126
X,1564619593,621320,21286
X,1564619594,621459,1571
X,1564619594,621365,1069
X,1564619595,621222,1192
X,1564619596,621393,1603
X,1564619596,621341,1150
X,1564619597,621418,38451
X,1564619597,621246,2565
X,1564619598,620856,28585
X,1564619598,621323,2004
X,1564619599,621110,760
X,1564619600,621370,1324
X,1564619600,621185,2752
X,1564619601,621468,1268
X,1564619601,621408,815
X,1564619602,621087,972
X,1564619602,621126,567
X,1564619603,621174,764
X,1564619604,621171,838
X,1564619604,621069,1197
X,1564619605,621306,1175
X,1564619605,621107,4826
X,1564619606,621188,3462
P,1564619606,5041
X,1564619606,620980,1018
X,1564619607,621346,30956
X,1564619607,621440,4215
X,1564619608,620912,19696
X,1564619609,621235,3311
X,1564619609,621048,1027
