H,1565306411,278906
X,1565306411,629437,2729
X,1565306412,629511,726
X,1565306412,629370,24537
X,1565306413,629776,11865
X,1565306413,629707,2118
X,1565306414,629513,738
X,1565306414,629471,762
X,1565306415,629389,449
X,1565306415,630967,16445
X,1565306416,629036,4233
X,1565306417,629347,11454
X,1565306417,629421,700
X,1565306418,629438,739
X,1565306418,629235,1760
X,1565306419,629473,811
X,1565306419,629511,23074
X,1565306420,629485,16481
X,1565306421,629526,3334
X,1565306421,630595,6482
X,1565306422,628180,6333
X,1565306422,629316,3814
X,1565306423,629872,21947
X,1565306423,628900,8547
X,1565306424,629186,1281
X,1565306425,629436,1405
X,1565306425,629295,882
X,1565306426,629353,4473
P,1565306426,4980
X,1565306426,629450,766
A,1565306426,629395,385
T,1565306426,2934
X,1565306428,629420,725
X,1565306429,629277,877
X,1565306429,629402,873
X,1565306430,629315,1849
X,1565306430,629434,1304
X,1565306431,629318,1165
X,1565306432,629178,994
X,1565306432,629457,1231
X,1565306433,629505,1031
X,1565306433,629324,6721
X,1565306434,629383,1558
X,1565306434,629244,1033
X,1565306435,629413,26638
X,1565306436,629137,9996
X,1565306436,629627,1547
X,1565306437,629602,1608
X,1565306437,629315,920
X,1565306438,629543,4555
X,1565306438,628953,1363
X,1565306439,629539,843
X,1565306440,629366,548
X,1565306440,629388,2989
X,1565306441,629528,848
X,1565306441,629617,744
X,1565306442,629443,1025
X,1565306442,629575,2347
X,1565306443,629402,1086
X,1565306444,629375,1455
X,1565306444,629420,509
X,1565306445,629350,2428
X,1565306445,629385,868
X,1565306446,629514,763
X,1565306446,629428,1966
X,1565306447,629459,25845
X,1565306447,629583,1351
X,1565306448,629111,9933
X,1565306449,629228,1212
X,1565306449,629113,919
X,1565306450,629191,1547
X,1565306450,629352,655
X,1565306450,629272,637
X,1565306450,629125,1376
X,1565306451,629375,1166
X,1565306452,629289,573
X,1565306452,629257,1132
X,1565306453,629100,1679
X,1565306453,629221,23192
X,1565306454,629394,9229
X,1565306454,629101,7650
X,1565306455,629303,1273
P,1565306455,5016
X,1565306456,629182,1210
X,1565306456,629314,692
X,1565306457,629020,7986
X,1565306457,629419,1907
X,1565306458,628997,9559
X,1565306458,629268,1385
X,1565306459,629074,2096
X,1565306459,629394,3097
X,1565306460,629108,2220
X,1565306461,629304,7832
X,1565306461,629342,1038
X,1565306462,629252,1004
X,1565306462,629044,20467
X,1565306463,629435,11233
X,1565306463,629250,1881
X,1565306464,629466,858
X,1565306465,629332,618
X,1565306465,629304,1238
X,1565306466,629851,24827
X,1565306466,629216,2215
X,1565306467,629160,10251
X,1565306467,629411,2023
X,1565306468,629112,795
A,1565306468,629360,505
T,1565306468,2934
R,1565306468,000000000
X,1565306470,628949,15831
X,1565306471,629405,6556
X,1565306471,629151,11962
X,1565306472,629146,1635
X,1565306472,629020,771
X,1565306473,628887,5653
X,1565306473,629008,1300
X,1565306474,629045,1322
X,1565306474,629340,4827
X,1565306475,628606,15547
X,1565306476,629144,9296
X,1565306476,629145,1424
X,1565306477,629083,13585
X,1565306477,629211,7701
X,1565306478,629432,1538
X,1565306478,629281,957
X,1565306479,629289,1080
X,1565306480,629351,837
X,1565306480,629259,2559
X,1565306481,629326,13493
X,1565306481,629516,1705
X,1565306482,629273,1931
X,1565306482,629556,1410
X,1565306483,629503,1016
X,1565306484,629387,615
X,1565306484,629304,5937
X,1565306485,629658,3766
P,1565306485,5017
X,1565306485,629497,1677
X,1565306486,629404,893
X,1565306486,629305,1392
X,1565306487,629383,811
X,1565306488,629355,365
X,1565306488,629510,722
X,1565306489,629443,2436
X,1565306489,629570,735
X,1565306490,629598,572
X,1565306490,629464,632
X,1565306491,629414,1236
X,1565306491,629514,856
X,1565306491,629509,950
X,1565306492,629480,640
X,1565306492,629518,797
X,1565306493,629432,2129
X,1565306493,629440,687
X,1565306494,629521,623
X,1565306494,629566,576
X,1565306495,629463,2208
X,1565306496,629595,539
X,1565306496,629505,1359
X,1565306497,629340,1451
X,1565306497,629489,636
A,1565306497,629447,578
T,1565306497,2934
X,1565306499,629304,2210
X,1565306500,629475,749
X,1565306500,629486,817
X,1565306501,629511,760
X,1565306502,629502,648
X,1565306502,629231,1985
X,1565306503,629488,1186
X,1565306503,629478,847
X,1565306504,629363,870
