H,1564558867,278906
P,1564558867,5046
P,1564558896,5046
P,1564558925,5046
P,1564558954,5045
P,1564558984,5045
P,1564559013,5045
P,1564559043,5045
P,1564559073,5046
P,1564559102,5046
P,1564559131,5045
P,1564559160,5047
P,1564559190,5045
P,1564559219,5046
P,1564559248,5045
P,1564559278,5046
P,1564559307,5045
P,1564559337,5047
P,1564559367,5047
P,1564559397,5046
P,1564559426,5046
P,1564559455,5045
P,1564559485,5046
P,1564559514,5046
P,1564559543,5046
P,1564559572,5047
P,1564559602,5046
P,1564559632,5046
P,1564559661,5046
P,1564559690,5047
P,1564559720,5046
P,1564559749,5046
P,1564559778,5045
P,1564559808,5046
P,1564559837,5046
P,1564559866,5047
P,1564559895,5046
P,1564559926,5047
P,1564559955,5047
P,1564559984,5046
P,1564560014,5047
P,1564560043,5046
P,1564560072,5047
P,1564560101,5047
P,1564560131,5046
P,1564560160,5046
P,1564560189,5047
P,1564560220,5046
P,1564560249,5048
P,1564560278,5047
P,1564560307,5046
P,1564560337,5046
P,1564560366,5046
P,1564560395,5047
O,1564560412,246585,2049
O,1564560412,250315,4109
O,1564560413,249856,7566
O,1564560413,248587,2082
O,1564560414,247262,3270
O,1564560414,245201,1284
O,1564560415,246905,1562
O,1564560415,245268,2070
O,1564560416,245806,2453
O,1564560417,246453,1129
O,1564560417,247191,721
O,1564560418,245661,697
O,1564560418,246004,1144
O,1564560419,248285,985
O,1564560419,248533,1969
O,1564560420,248630,2558
O,1564560421,246366,2953
O,1564560421,245685,3471
O,1564560422,246638,3679
O,1564560422,246034,1329
O,1564560423,246303,4077
O,1564560423,245807,2218
O,1564560424,246714,1517
O,1564560425,247264,1568
O,1564560425,247705,2432
P,1564560425,5039
O,1564560426,246788,1011
O,1564560426,247310,655
O,1564560427,247364,644
O,1564560427,246283,2134
O,1564560428,245644,1881
O,1564560428,245866,1882
O,1564560428,247053,864
O,1564560429,246920,1065
O,1564560429,246833,1245
O,1564560430,246734,2273
O,1564560430,246714,1809
O,1564560431,248826,1925
O,1564560431,247935,1209
O,1564560432,248026,1286
O,1564560433,247520,1000
O,1564560433,247172,2035
O,1564560434,247522,1378
O,1564560434,247004,1912
O,1564560435,247912,1039
O,1564560435,247227,2062
O,1564560436,246576,2595
O,1564560437,246683,963
O,1564560437,247225,1056
O,1564560438,246905,1098
O,1564560438,247668,842
O,1564560439,247583,867
O,1564560439,247503,910
O,1564560440,248272,265
O,1564560441,247732,979
O,1564560441,247815,327
O,1564560442,246959,1148
O,1564560442,246407,1634
O,1564560443,247687,1020
O,1564560443,246298,2047
O,1564560444,247457,622
O,1564560444,247638,824
O,1564560445,248000,269
O,1564560446,247800,214
O,1564560446,247717,305
O,1564560447,247515,469
O,1564560447,247695,479
O,1564560448,247893,277
O,1564560448,248083,223
O,1564560449,248165,460
O,1564560450,247488,239
O,1564560450,247005,772
O,1564560451,247072,382
O,1564560451,247249,653
O,1564560452,247692,485
O,1564560452,248136,788
O,1564560453,247620,525
O,1564560454,247716,243
O,1564560454,247797,387
P,1564560454,5041
O,1564560455,247400,638
O,1564560455,247358,1125
O,1564560456,247471,428
O,1564560456,247945,496
O,1564560457,248041,353
O,1564560458,247368,701
O,1564560458,247605,407
O,1564560459,247778,184
O,1564560459,248000,349
O,1564560460,248010,123
O,1564560460,247770,539
O,1564560461,247559,576
O,1564560461,247087,549
O,1564560462,247189,1017
O,1564560463,246715,2666
O,1564560463,246473,621
O,1564560464,247065,1494
O,1564560464,247376,1513
O,1564560465,247528,379
O,1564560465,248052,888
O,1564560466,247791,1002
O,1564560467,245879,3618
O,1564560467,246050,1935
T,1564560467,2921
P,1564560483,5045
P,1564560513,5047
P,1564560543,5047
P,1564560572,5046
E,1564560601,0
