H,1564529864,278906
X,1564529864,617115,2597
X,1564529864,618161,13734
X,1564529865,617105,1345
X,1564529865,617066,3106
X,1564529866,619161,19588
X,1564529866,617442,10468
X,1564529867,617274,13025
X,1564529868,617375,1719
X,1564529868,617314,1337
X,1564529869,617124,3619
X,1564529869,617209,1824
X,1564529870,617314,1301
X,1564529870,617366,47377
X,1564529871,617089,2637
X,1564529871,617106,14866
X,1564529871,617099,1884
X,1564529872,617152,1269
X,1564529872,616718,3541
X,1564529873,617278,3754
X,1564529873,617183,5255
X,1564529874,616805,5521
X,1564529875,616964,1143
X,1564529875,616741,36791
X,1564529876,616616,3387
X,1564529876,617241,15973
X,1564529877,616928,11817
X,1564529877,617015,42321
X,1564529878,616893,1204
X,1564529879,616999,17226
X,1564529879,616913,2679
X,1564529880,616881,3338
X,1564529880,616914,30602
X,1564529881,616315,5171
X,1564529881,616790,7725
X,1564529882,616995,2438
X,1564529882,616813,4015
X,1564529883,616994,1398
P,1564529883,5038
X,1564529884,617118,945
X,1564529884,616876,3182
X,1564529885,616997,21146
X,1564529885,616944,3061
X,1564529886,617028,17526
X,1564529886,616996,1539
X,1564529887,617116,755
X,1564529888,616916,3107
X,1564529888,616989,1117
X,1564529889,614400,28426
X,1564529889,616861,14565
X,1564529890,617117,2948
X,1564529890,617066,1252
X,1564529891,616877,2190
X,1564529892,617640,8248
X,1564529892,616040,17141
X,1564529893,617103,19618
X,1564529893,617309,3938
X,1564529894,617174,1783
X,1564529894,617020,876
X,1564529895,617305,2740
X,1564529895,617045,2164
X,1564529896,617191,1443
X,1564529897,616826,2244
X,1564529897,617098,13243
X,1564529898,617402,1081
X,1564529898,617207,1216
X,1564529899,617018,1930
X,1564529899,617364,41771
X,1564529900,617736,1604
X,1564529901,617726,1264
X,1564529901,617333,1814
X,1564529902,617607,733
X,1564529902,617571,1384
X,1564529903,617365,1058
X,1564529903,617429,1056
X,1564529904,617500,15122
X,1564529905,618254,10885
X,1564529905,617131,2114
X,1564529906,617105,1350
X,1564529906,617301,3309
X,1564529907,617204,39278
X,1564529907,618090,1954
X,1564529908,617550,12236
X,1564529909,617303,683
X,1564529909,617234,1436
X,1564529910,617280,2175
X,1564529910,617177,34957
X,1564529911,617310,17066
X,1564529911,617334,1223
X,1564529912,617361,885
X,1564529912,617149,2621
X,1564529912,617157,48563
P,1564529912,5040
X,1564529913,617016,18580
X,1564529913,617354,1798
X,1564529914,617374,1084
X,1564529914,618023,6676
X,1564529915,616596,6157
X,1564529915,615649,24881
X,1564529916,617602,6818
X,1564529917,617142,18278
X,1564529917,617022,3487
X,1564529918,617334,3915
X,1564529918,616975,3737
X,1564529919,617204,1670
X,1564529919,617125,24826
X,1564529920,617234,3646
X,1564529921,617162,16771
X,1564529921,617258,1510
X,1564529922,617162,1118
X,1564529922,617018,2864
X,1564529923,619287,20363
X,1564529923,617374,9098
X,1564529924,617192,11093
X,1564529924,616980,1397
X,1564529925,617197,1074
X,1564529926,617140,968
X,1564529926,617211,3190
X,1564529927,617111,1266
X,1564529927,617162,1060
X,1564529928,616996,3604
X,1564529928,614974,25246
X,1564529929,616825,13494
X,1564529930,617048,1667
X,1564529930,617257,952
X,1564529931,617105,9235
X,1564529931,616848,5989
X,1564529932,617060,1733
X,1564529932,617149,42469
X,1564529933,617311,3354
X,1564529934,616869,7619
X,1564529934,617099,1250
X,1564529935,617052,706
X,1564529935,616943,690
X,1564529936,617031,3206
X,1564529936,617162,2759
X,1564529937,616830,31204
X,1564529938,616936,18726
X,1564529938,617361,1390
X,1564529939,617265,1378
X,1564529939,617119,728
X,1564529940,617076,1191
X,1564529940,617062,3682
X,1564529941,617221,1986
X,1564529941,617117,1782
X,1564529942,616980,1987
P,1564529943,5039
X,1564529943,619299,21755
X,1564529943,617072,5348
X,1564529944,617180,12500
X,1564529944,617355,2953
X,1564529945,617462,5005
X,1564529945,615761,22222
X,1564529946,617147,19190
X,1564529947,617025,1132
X,1564529947,617040,749
X,1564529948,617159,981
X,1564529948,617013,1610
X,1564529949,617165,1488
X,1564529949,615052,28089
X,1564529950,616833,12749
X,1564529951,617010,1498
X,1564529951,617105,550
X,1564529952,617110,1357
X,1564529952,617169,1583
X,1564529953,617151,1085
X,1564529953,617088,1587
X,1564529953,614678,29054
X,1564529954,617129,11586
X,1564529954,616949,1477
X,1564529955,617187,894
