H,1562216161,278906
P,1562216161,5139
P,1562216190,5137
P,1562216220,5138
P,1562216250,5138
P,1562216279,5139
P,1562216308,5139
P,1562216338,5137
P,1562216367,5139
P,1562216396,5137
P,1562216426,5138
P,1562216455,5137
P,1562216484,5138
P,1562216513,5139
P,1562216544,5139
P,1562216573,5138
P,1562216602,5138
P,1562216632,5137
P,1562216661,5138
P,1562216690,5139
P,1562216719,5138
P,1562216749,5140
P,1562216778,5139
P,1562216807,5138
P,1562216838,5139
P,1562216867,5139
P,1562216896,5138
P,1562216925,5138
P,1562216955,5139
P,1562216984,5138
P,1562217013,5138
P,1562217043,5138
P,1562217072,5139
P,1562217101,5138
P,1562217131,5139
P,1562217161,5139
P,1562217190,5138
P,1562217219,5139
P,1562217249,5139
P,1562217278,5138
P,1562217307,5139
P,1562217336,5139
P,1562217366,5138
P,1562217395,5138
P,1562217425,5138
P,1562217454,5138
P,1562217484,5138
P,1562217513,5138
P,1562217542,5138
P,1562217572,5138
P,1562217601,5139
P,1562217630,5139
P,1562217659,5138
P,1562217689,5139
P,1562217719,5137
P,1562217748,5139
P,1562217778,5139
P,1562217807,5138
O,1562217813,273961,1898
O,1562217813,274007,691
O,1562217814,274178,615
O,1562217815,274258,283
O,1562217815,274386,373
O,1562217816,274435,642
O,1562217816,274586,1111
O,1562217817,274546,1126
O,1562217817,274542,487
O,1562217818,274500,552
O,1562217819,274570,732
O,1562217819,274518,724
O,1562217820,274599,347
O,1562217820,274539,517
O,1562217821,274527,344
O,1562217821,274560,452
O,1562217822,274521,360
O,1562217823,274469,663
O,1562217823,274466,212
O,1562217823,274504,357
O,1562217823,274548,334
O,1562217824,274578,1072
O,1562217824,274550,250
O,1562217825,274532,168
O,1562217826,274569,172
O,1562217826,274510,186
O,1562217827,274464,122
O,1562217827,274520,132
O,1562217828,274606,1014
O,1562217828,274469,601
O,1562217829,274598,520
O,1562217829,274566,386
O,1562217830,274561,627
O,1562217831,274494,502
O,1562217831,274495,197
O,1562217832,274455,333
O,1562217832,274515,345
O,1562217833,274544,123
O,1562217833,274532,139
O,1562217834,274535,167
O,1562217835,274574,418
O,1562217835,274513,685
O,1562217836,274646,202
P,1562217836,5127
O,1562217836,274546,516
O,1562217837,274548,645
O,1562217837,274653,267
O,1562217838,274763,644
O,1562217839,274764,998
O,1562217839,274725,731
O,1562217840,274794,365
O,1562217840,274793,343
O,1562217841,274757,333
O,1562217841,274676,755
O,1562217842,274612,1567
O,1562217843,274750,1459
O,1562217843,274858,1071
O,1562217844,274795,1145
O,1562217844,274870,326
O,1562217845,274799,738
O,1562217845,274856,384
O,1562217846,274815,155
O,1562217846,274767,407
O,1562217847,274789,326
O,1562217848,274732,258
O,1562217848,274720,288
O,1562217849,274680,206
O,1562217849,274637,345
O,1562217850,274695,224
O,1562217850,274655,97
O,1562217851,274688,217
O,1562217852,274644,576
O,1562217852,274602,455
O,1562217853,274712,253
O,1562217853,274613,479
O,1562217854,274711,337
O,1562217854,274728,579
O,1562217855,274942,469
O,1562217856,275023,503
O,1562217856,275055,455
O,1562217857,275108,1048
O,1562217857,275100,247
O,1562217858,275060,558
O,1562217858,275200,575
O,1562217859,275024,563
O,1562217859,275201,1352
O,1562217860,275072,1023
O,1562217861,275127,643
O,1562217861,275121,707
O,1562217862,275194,471
O,1562217862,275052,204
O,1562217863,275070,157
O,1562217863,275023,309
O,1562217864,275092,241
O,1562217864,275092,558
O,1562217864,275081,1087
O,1562217865,274995,650
P,1562217865,5129
O,1562217865,275095,779
O,1562217866,275040,786
O,1562217866,274984,329
O,1562217867,274902,319
O,1562217868,274860,479
T,1562217868,2944
P,1562217895,5139
P,1562217924,5139
P,1562217954,5139
P,1562217984,5138
P,1562218014,5139
P,1562218043,5139
P,1562218072,5139
P,1562218102,5138
P,1562218131,5138
P,1562218160,5140
P,1562218190,5138
P,1562218219,5139
P,1562218248,5139
P,1562218277,5139
P,1562218308,5139
P,1562218337,5139
P,1562218366,5139
P,1562218396,5139
P,1562218425,5137
P,1562218454,5137
P,1562218483,5138
P,1562218513,5139
P,1562218542,5139
P,1562218571,5138
P,1562218602,5139
P,1562218631,5138
P,1562218660,5140
P,1562218689,5138
P,1562218719,5137
P,1562218748,5139
P,1562218777,5138
P,1562218807,5139
P,1562218836,5139
P,1562218865,5139
P,1562218895,5139
P,1562218925,5139
P,1562218954,5138
P,1562218983,5139
P,1562219013,5139
P,1562219042,5139
P,1562219071,5139
P,1562219100,5139
P,1562219130,5138
P,1562219159,5139
