H,1561261705,278906
P,1561261705,5170
P,1561261734,5170
P,1561261763,5169
P,1561261793,5169
P,1561261822,5170
P,1561261851,5170
P,1561261882,5169
P,1561261911,5170
P,1561261940,5169
P,1561261969,5169
P,1561261999,5169
P,1561262028,5169
P,1561262058,5171
P,1561262088,5170
P,1561262117,5170
P,1561262146,5168
P,1561262176,5170
P,1561262206,5169
P,1561262235,5170
P,1561262264,5169
P,1561262294,5170
P,1561262323,5169
P,1561262352,5167
P,1561262381,5168
P,1561262411,5169
P,1561262440,5170
P,1561262470,5169
P,1561262499,5170
P,1561262529,5170
P,1561262558,5168
P,1561262587,5170
P,1561262617,5170
P,1561262646,5169
P,1561262675,5162
P,1561262704,5169
P,1561262734,5169
P,1561262764,5170
P,1561262793,5169
P,1561262823,5169
P,1561262852,5169
P,1561262881,5169
P,1561262910,5169
P,1561262940,5168
P,1561262969,5170
P,1561262998,5169
P,1561263028,5169
P,1561263058,5169
P,1561263087,5167
P,1561263116,5169
P,1561263146,5170
P,1561263175,5169
O,1561263204,263509,2004
P,1561263204,5159
O,1561263204,262680,1947
O,1561263205,261632,2938
O,1561263206,259581,4071
O,1561263206,260950,1942
O,1561263207,258838,2847
O,1561263207,258854,2758
O,1561263208,258126,1709
O,1561263208,256752,1319
O,1561263209,256252,1114
O,1561263210,256223,3107
O,1561263210,255852,3223
O,1561263211,256148,3457
O,1561263211,254174,766
O,1561263212,255571,2550
O,1561263212,255786,1301
O,1561263213,255368,1113
O,1561263213,255615,2110
O,1561263214,256900,1499
O,1561263215,256506,1218
O,1561263215,255928,1087
O,1561263216,256907,1340
O,1561263216,257517,1303
O,1561263217,257395,2006
O,1561263217,258755,3291
O,1561263218,259660,1456
O,1561263219,258305,1900
O,1561263219,259024,2710
O,1561263220,260202,877
O,1561263220,260036,990
O,1561263221,259933,763
O,1561263221,260338,537
O,1561263222,260445,1018
O,1561263223,258784,1487
O,1561263223,261009,728
O,1561263224,261121,440
O,1561263224,261186,1184
O,1561263225,261754,290
O,1561263225,261657,830
O,1561263226,260809,277
O,1561263226,259979,346
O,1561263227,259853,449
O,1561263228,259668,349
O,1561263228,259740,423
O,1561263229,259473,439
O,1561263229,259066,519
O,1561263230,259141,325
O,1561263230,259722,625
O,1561263231,259945,1609
O,1561263232,260612,1423
O,1561263232,259489,1050
O,1561263233,259165,1339
O,1561263233,259286,1599
O,1561263234,258947,1395
P,1561263234,5162
O,1561263234,260020,2473
O,1561263235,261157,558
O,1561263236,261505,494
O,1561263236,261282,746
O,1561263237,260639,291
O,1561263237,260975,580
O,1561263237,261188,319
O,1561263237,260967,508
O,1561263238,260574,799
O,1561263239,260255,346
O,1561263239,259644,743
O,1561263240,259414,417
O,1561263240,259831,1170
O,1561263241,260598,1242
O,1561263241,261310,355
O,1561263242,261647,632
O,1561263242,262568,1243
O,1561263243,264027,353
O,1561263244,264431,402
O,1561263244,264806,518
O,1561263245,265463,472
O,1561263245,265605,217
O,1561263246,265594,155
O,1561263246,265473,201
O,1561263247,265280,383
O,1561263248,265813,574
O,1561263248,266259,234
O,1561263249,266388,189
O,1561263249,266690,599
O,1561263250,266979,132
O,1561263250,267049,115
O,1561263251,267067,138
O,1561263252,266988,122
O,1561263252,266798,284
O,1561263253,266739,304
O,1561263253,266818,213
O,1561263254,266826,85
O,1561263254,266717,70
O,1561263255,266693,180
O,1561263256,266567,258
O,1561263256,266500,150
O,1561263257,266512,111
O,1561263257,266418,316
O,1561263258,266594,293
O,1561263258,266603,99
O,1561263259,266549,159
O,1561263259,266478,195
T,1561263260,2887
P,1561263263,5169
P,1561263292,5169
P,1561263321,5170
P,1561263352,5167
P,1561263381,5168
P,1561263410,5170
P,1561263440,5170
P,1561263469,5169
P,1561263498,5169
P,1561263527,5169
P,1561263557,5167
P,1561263586,5169
P,1561263615,5168
P,1561263646,5169
P,1561263675,5167
P,1561263704,5169
P,1561263733,5169
P,1561263763,5168
P,1561263792,5169
P,1561263821,5169
P,1561263851,5168
P,1561263880,5169
P,1561263909,5167
P,1561263939,5168
P,1561263969,5169
P,1561263998,5169
P,1561264027,5169
P,1561264057,5169
P,1561264086,5168
P,1561264115,5167
P,1561264144,5168
P,1561264174,5168
P,1561264203,5169
P,1561264233,5169
P,1561264262,5167
P,1561264292,5169
P,1561264321,5169
P,1561264350,5167
P,1561264380,5169
P,1561264409,5169
P,1561264438,5168
P,1561264467,5167
P,1561264497,5169
P,1561264527,5168
P,1561264556,5169
P,1561264586,5167
P,1561264615,5167
P,1561264644,5168
P,1561264674,5168
P,1561264704,5169
