H,1564627062,278906
X,1564627062,626094,19875
X,1564627062,625869,2454
X,1564627063,626193,22099
X,1564627064,626098,1505
X,1564627064,626228,1080
X,1564627065,626000,2279
X,1564627065,626173,1121
X,1564627066,626237,1167
X,1564627066,626203,972
X,1564627067,626166,1616
X,1564627068,627194,7490
X,1564627068,626274,3667
X,1564627069,626000,21186
X,1564627069,625863,1635
X,1564627070,626141,863
X,1564627070,625993,1501
X,1564627071,626108,1176
X,1564627072,626115,983
A,1564627072,622631,6183
T,1564627072,2894
U,1564627072,0
P,1564627073,4992
X,1564627073,626284,1116
X,1564627074,626283,2145
X,1564627075,626223,27056
X,1564627075,625982,9015
X,1564627076,626027,7104
X,1564627076,626397,2376
X,1564627077,626435,1003
X,1564627077,626252,2406
X,1564627078,628425,20843
X,1564627079,626112,8353
X,1564627079,626223,26327
X,1564627080,626078,2178
X,1564627080,626206,660
X,1564627081,625915,1856
X,1564627081,626148,1924
X,1564627082,626170,906
X,1564627082,626053,1325
X,1564627083,625912,2173
X,1564627084,626280,30010
X,1564627084,626136,1563
X,1564627085,625734,21454
X,1564627085,625814,902
X,1564627086,625875,5268
X,1564627086,626055,1882
X,1564627087,625843,4056
X,1564627088,625950,1255
X,1564627088,625965,33313
X,1564627089,626123,5654
X,1564627089,626179,16518
X,1564627090,626002,555
X,1564627090,626202,17429
X,1564627091,626138,5260
X,1564627091,626294,1931
X,1564627091,626291,1480
X,1564627092,625796,32314
X,1564627092,626651,3009
X,1564627093,626098,16583
X,1564627093,626170,1327
X,1564627094,626143,1314
X,1564627095,625980,1792
X,1564627095,626017,646
X,1564627096,626124,989
X,1564627096,628136,18715
X,1564627097,626304,3989
X,1564627097,626606,14993
X,1564627098,626489,1119
X,1564627098,626692,1106
X,1564627099,626532,1058
X,1564627100,626561,22344
X,1564627100,626449,2355
X,1564627101,626312,20150
X,1564627101,626394,2003
P,1564627102,5026
X,1564627102,626415,1838
X,1564627102,626414,1054
X,1564627103,625963,2462
X,1564627104,626060,1362
X,1564627104,625985,1057
X,1564627105,625933,1323
X,1564627105,626856,7853
X,1564627106,626454,26028
X,1564627106,626211,3647
X,1564627107,627270,16361
X,1564627108,626374,1313
X,1564627108,626395,928
X,1564627109,626410,3278
X,1564627109,626475,1397
X,1564627110,626565,651
X,1564627110,626449,1824
X,1564627111,626601,1434
X,1564627111,626709,3964
X,1564627112,626524,5596
X,1564627113,626355,3174
X,1564627113,626299,1459
X,1564627114,626392,16060
X,1564627114,626441,2392
X,1564627115,626244,20262
X,1564627115,626392,1307
X,1564627116,626353,1060
X,1564627117,626295,2695
X,1564627117,626351,1379
X,1564627118,626344,1083
X,1564627118,626348,946
X,1564627119,626269,1939
X,1564627119,626385,31507
X,1564627120,626284,1734
X,1564627121,626342,21149
X,1564627121,626316,1801
X,1564627122,626368,542
X,1564627122,626115,1539
X,1564627123,626249,1322
X,1564627123,626201,2265
X,1564627124,626307,842
X,1564627125,626304,1776
X,1564627125,626248,1122
X,1564627126,626292,690
X,1564627126,626235,1026
X,1564627127,626280,1314
X,1564627127,626170,9420
X,1564627128,626497,20835
X,1564627128,626029,12383
X,1564627129,626271,4492
X,1564627130,626238,937
X,1564627130,626196,873
X,1564627131,626335,858
X,1564627131,626379,2250
P,1564627132,5028
X,1564627132,626403,1307
X,1564627132,626452,33657
X,1564627132,626263,4325
X,1564627133,625911,12533
X,1564627133,626058,1331
X,1564627134,625862,1089
X,1564627134,625792,1084
X,1564627135,626108,1848
X,1564627135,626145,967
X,1564627136,626052,627
X,1564627137,626052,1414
X,1564627137,625985,31612
X,1564627138,625912,2954
X,1564627138,625832,23664
X,1564627139,626152,1857
X,1564627139,625347,11523
X,1564627140,625863,1536
X,1564627140,625979,15882
X,1564627141,625196,5430
X,1564627142,625580,5394
X,1564627142,625926,1606
X,1564627143,625846,800
X,1564627143,625676,2700
X,1564627144,625136,10414
X,1564627144,626133,17722
X,1564627145,625033,17153
X,1564627146,625953,8799
X,1564627146,626083,1653
X,1564627147,625964,899
X,1564627147,625967,1517
X,1564627148,625776,1189
X,1564627148,625615,1355
X,1564627149,625555,11217
X,1564627150,625779,1697
X,1564627150,625614,1058
X,1564627151,624408,12412
X,1564627151,625863,18950
X,1564627152,625974,13952
X,1564627152,626072,1885
X,1564627153,625981,3160
X,1564627154,626071,997
A,1564627154,626172,751
