H,1558674407,278906
P,1558674407,5441
P,1558674436,5442
P,1558674466,5441
P,1558674495,5441
P,1558674525,5440
P,1558674554,5442
P,1558674583,5441
P,1558674613,5441
P,1558674642,5441
P,1558674671,5439
P,1558674700,5441
D,1558674708,316160
D,1558674710,333824
D,1558674712,324352
D,1558674715,324864
D,1558674717,324608
D,1558674719,324608
P,1558674730,5441
P,1558674760,5442
P,1558674789,5440
P,1558674819,5443
P,1558674848,5442
P,1558674877,5442
P,1558674906,5442
P,1558674936,5442
P,1558674965,5442
P,1558674994,5440
P,1558675024,5441
P,1558675054,5442
P,1558675083,5441
P,1558675112,5441
P,1558675142,5441
P,1558675171,5441
P,1558675200,5441
P,1558675230,5442
P,1558675259,5442
P,1558675288,5442
P,1558675317,5442
P,1558675348,5435
P,1558675377,5439
P,1558675406,5443
P,1558675436,5442
P,1558675465,5442
P,1558675494,5440
P,1558675523,5441
P,1558675553,5442
P,1558675582,5440
P,1558675611,5442
P,1558675641,5442
P,1558675671,5442
P,1558675700,5441
P,1558675729,5441
P,1558675759,5439
P,1558675788,5441
P,1558675817,5442
P,1558675846,5441
P,1558675876,5441
P,1558675905,5441
P,1558675935,5440
P,1558675965,5441
P,1558675994,5442
P,1558676023,5441
P,1558676052,5441
P,1558676082,5441
P,1558676111,5437
P,1558676140,5441
P,1558676170,5441
O,1558676176,296219,2459
O,1558676176,296519,642
O,1558676177,296597,465
O,1558676177,296526,628
O,1558676178,296502,427
O,1558676179,296405,333
O,1558676179,296446,234
O,1558676180,296416,434
O,1558676180,296422,445
O,1558676181,296381,547
O,1558676181,296283,487
O,1558676182,296308,468
O,1558676183,296308,523
O,1558676183,296426,355
O,1558676184,296487,496
O,1558676184,296510,299
O,1558676185,296581,462
O,1558676185,296534,484
O,1558676186,296572,508
O,1558676186,296646,482
O,1558676187,296708,433
O,1558676188,296799,581
O,1558676188,296763,784
O,1558676189,296652,627
O,1558676189,296602,412
O,1558676190,296430,699
O,1558676190,296370,443
O,1558676191,296364,702
O,1558676192,296503,736
O,1558676192,296604,694
O,1558676193,296584,679
O,1558676193,296713,319
O,1558676194,296706,397
O,1558676194,296667,472
O,1558676195,296570,389
O,1558676196,296598,615
O,1558676196,296504,377
O,1558676197,296502,345
O,1558676197,296465,631
O,1558676198,296412,532
O,1558676198,296430,645
O,1558676199,296300,448
P,1558676199,5433
O,1558676199,296274,750
O,1558676200,296337,438
O,1558676201,296439,422
O,1558676201,296436,528
O,1558676202,296464,547
O,1558676202,296485,647
O,1558676203,296521,502
O,1558676203,296600,565
O,1558676204,296665,553
O,1558676205,296694,487
O,1558676205,296743,406
O,1558676206,296742,244
O,1558676206,296698,295
O,1558676207,296551,512
O,1558676207,296402,423
O,1558676208,296363,517
O,1558676209,296562,540
O,1558676209,296538,610
O,1558676210,296503,950
O,1558676210,296570,446
O,1558676211,296678,486
O,1558676211,296700,322
O,1558676212,296694,338
O,1558676213,296754,440
O,1558676213,296728,547
O,1558676214,296710,364
O,1558676214,296701,317
O,1558676215,296642,273
O,1558676215,296626,454
O,1558676215,296570,379
O,1558676215,296533,412
O,1558676216,296373,413
O,1558676217,296459,665
O,1558676217,296415,402
O,1558676218,296402,435
O,1558676218,296585,356
O,1558676219,296610,455
O,1558676219,296687,172
O,1558676220,296702,196
O,1558676221,296570,321
O,1558676221,296453,580
O,1558676222,296419,220
O,1558676222,296408,339
O,1558676223,296397,501
O,1558676223,296558,396
O,1558676224,296421,768
O,1558676225,296431,436
O,1558676225,296452,397
O,1558676226,296447,487
O,1558676226,296482,512
O,1558676227,296468,546
O,1558676227,296424,554
O,1558676228,296340,368
O,1558676228,296379,175
P,1558676229,5429
O,1558676229,296473,531
O,1558676230,296394,685
O,1558676230,296063,569
O,1558676231,296225,430
O,1558676231,296216,259
T,1558676231,2885
P,1558676258,5441
P,1558676288,5441
P,1558676317,5440
P,1558676346,5441
P,1558676376,5440
P,1558676405,5439
P,1558676434,5441
P,1558676463,5441
P,1558676493,5440
P,1558676523,5441
P,1558676552,5440
P,1558676582,5441
P,1558676611,5440
P,1558676640,5441
P,1558676669,5441
P,1558676699,5440
P,1558676728,5439
P,1558676758,5441
P,1558676788,5440
P,1558676818,5442
P,1558676847,5441
P,1558676876,5441
P,1558676906,5441
P,1558676935,5440
P,1558676964,5441
P,1558676994,5439
P,1558677023,5442
P,1558677052,5440
P,1558677081,5441
P,1558677112,5440
P,1558677141,5440
D,1558677159,287488
D,1558677161,318976
D,1558677163,321536
