H,1562258969,278906
P,1562258969,5149
P,1562258998,5150
P,1562259027,5148
P,1562259057,5148
P,1562259086,5150
P,1562259115,5150
P,1562259144,5148
P,1562259175,5150
P,1562259204,5150
P,1562259233,5148
P,1562259263,5151
P,1562259293,5149
P,1562259322,5150
P,1562259351,5150
P,1562259381,5150
P,1562259410,5149
P,1562259439,5151
P,1562259469,5149
P,1562259499,5149
P,1562259528,5150
P,1562259557,5150
P,1562259587,5149
P,1562259616,5151
P,1562259645,5150
P,1562259674,5149
P,1562259704,5149
P,1562259733,5149
P,1562259763,5150
P,1562259793,5150
P,1562259822,5150
P,1562259851,5150
P,1562259880,5150
P,1562259910,5150
P,1562259939,5149
P,1562259968,5150
P,1562259998,5150
P,1562260027,5150
P,1562260057,5150
P,1562260086,5150
P,1562260116,5149
P,1562260145,5150
P,1562260174,5150
P,1562260204,5150
P,1562260233,5150
P,1562260262,5149
P,1562260291,5150
P,1562260321,5151
O,1562260329,274130,1725
O,1562260330,274188,200
O,1562260330,274058,226
O,1562260330,273966,265
O,1562260330,273677,203
O,1562260331,273484,220
O,1562260331,273343,172
O,1562260332,273288,111
O,1562260333,273256,186
O,1562260333,273172,200
O,1562260334,273051,136
O,1562260334,272941,116
O,1562260335,272930,152
O,1562260335,272836,113
O,1562260336,272807,151
O,1562260337,272818,147
O,1562260337,272736,285
O,1562260338,272415,361
O,1562260338,272207,283
O,1562260339,272116,150
O,1562260339,272029,212
O,1562260340,271894,236
O,1562260340,271778,199
O,1562260341,271803,250
O,1562260342,271271,1113
O,1562260342,270463,355
O,1562260343,270319,192
O,1562260343,270163,209
O,1562260344,270028,355
O,1562260344,269900,108
O,1562260345,269792,142
O,1562260346,269805,187
O,1562260346,269851,340
O,1562260347,269768,122
O,1562260347,269769,189
O,1562260348,269538,257
O,1562260348,269465,135
O,1562260349,269398,274
O,1562260350,269388,155
O,1562260350,269247,245
P,1562260351,5143
O,1562260351,268996,253
O,1562260351,268874,197
O,1562260352,268905,185
O,1562260352,268715,340
O,1562260353,268626,178
O,1562260353,268475,162
O,1562260354,268424,252
O,1562260355,268246,241
O,1562260355,268231,187
O,1562260356,268179,199
O,1562260356,268004,159
O,1562260357,268078,191
O,1562260357,267779,287
O,1562260358,267606,145
O,1562260359,267497,215
O,1562260359,267264,308
O,1562260360,266982,228
O,1562260360,266787,276
O,1562260361,266424,351
O,1562260361,266262,324
O,1562260362,266088,189
O,1562260363,266019,234
O,1562260363,267692,4743
O,1562260364,270625,320
O,1562260364,270783,354
O,1562260365,270928,180
O,1562260365,270938,165
O,1562260366,270963,90
O,1562260367,270991,82
O,1562260367,270954,95
O,1562260368,270914,121
O,1562260368,270946,151
O,1562260369,271003,144
O,1562260369,270958,132
O,1562260370,270951,229
O,1562260370,270961,204
O,1562260371,271086,106
O,1562260371,271050,200
O,1562260371,271092,124
O,1562260372,271150,190
O,1562260372,271232,132
O,1562260373,271203,139
O,1562260373,271287,151
O,1562260374,271289,286
O,1562260375,271281,377
O,1562260375,271243,259
O,1562260376,271188,360
O,1562260376,271145,162
O,1562260377,271084,155
O,1562260377,271097,194
O,1562260378,271125,178
O,1562260379,271078,114
O,1562260379,271032,103
P,1562260380,5142
O,1562260380,270938,169
O,1562260380,270977,159
O,1562260381,270868,197
O,1562260381,270933,228
O,1562260382,270834,157
O,1562260383,270857,154
O,1562260383,270753,206
O,1562260384,270735,149
T,1562260384,3046
P,1562260410,5151
P,1562260439,5150
P,1562260468,5149
P,1562260497,5150
P,1562260527,5150
P,1562260556,5150
P,1562260585,5149
P,1562260615,5151
P,1562260645,5149
P,1562260674,5150
P,1562260703,5149
P,1562260733,5149
P,1562260762,5150
P,1562260791,5150
P,1562260821,5150
P,1562260850,5150
P,1562260879,5151
P,1562260908,5150
P,1562260939,5150
P,1562260968,5151
P,1562260997,5149
P,1562261027,5149
P,1562261056,5150
P,1562261085,5149
P,1562261114,5150
P,1562261144,5150
P,1562261173,5150
P,1562261202,5150
P,1562261232,5149
P,1562261262,5151
P,1562261291,5150
P,1562261320,5150
P,1562261350,5150
P,1562261379,5150
P,1562261408,5150
P,1562261437,5148
P,1562261467,5148
P,1562261496,5150
P,1562261526,5151
P,1562261556,5150
P,1562261585,5151
P,1562261614,5150
P,1562261643,5151
P,1562261673,5150
P,1562261702,5149
P,1562261731,5151
P,1562261761,5151
P,1562261790,5150
P,1562261820,5151
P,1562261849,5150
P,1562261879,5151
P,1562261909,5151
