H,1565193600,278906
U,1565193600,0
E,1565193600,1
P,1565193600,5039
P,1565193630,5037
P,1565193659,5038
P,1565193688,5039
P,1565193718,5036
P,1565193747,5038
P,1565193776,5038
P,1565193806,5038
P,1565193835,5037
P,1565193864,5036
P,1565193893,5039
P,1565193924,5037
P,1565193953,5037
P,1565193982,5039
P,1565194011,5036
P,1565194041,5039
P,1565194070,5037
P,1565194099,5039
P,1565194129,5038
P,1565194158,5038
P,1565194187,5037
P,1565194217,5038
P,1565194247,5039
P,1565194276,5039
P,1565194305,5040
P,1565194335,5039
P,1565194364,5037
P,1565194394,5039
P,1565194423,5037
P,1565194453,5039
P,1565194482,5039
P,1565194512,5038
P,1565194542,5039
P,1565194571,5038
P,1565194600,5037
P,1565194629,5037
P,1565194659,5037
P,1565194688,5039
P,1565194717,5038
P,1565194747,5037
P,1565194776,5038
P,1565194806,5038
P,1565194835,5038
P,1565194865,5039
P,1565194894,5039
P,1565194923,5038
P,1565194953,5038
P,1565194982,5039
P,1565195011,5038
P,1565195040,5038
P,1565195070,5038
P,1565195100,5040
P,1565195129,5039
P,1565195159,5039
P,1565195188,5039
P,1565195217,5039
P,1565195246,5038
P,1565195276,5038
P,1565195305,5039
P,1565195334,5022
P,1565195364,5038
P,1565195394,5039
P,1565195423,5038
P,1565195452,5038
P,1565195482,5038
P,1565195511,5038
P,1565195540,5039
O,1565195565,264039,6048
O,1565195566,264818,1060
O,1565195566,265152,366
O,1565195567,265309,234
O,1565195568,265663,239
O,1565195568,265706,295
O,1565195569,265777,415
O,1565195569,265895,616
O,1565195570,265585,334
P,1565195570,5030
O,1565195570,265702,225
O,1565195570,265644,211
O,1565195571,265729,301
O,1565195571,265652,216
O,1565195572,265830,534
O,1565195572,266221,336
O,1565195573,266272,303
O,1565195573,266356,288
O,1565195574,266346,425
O,1565195575,266193,242
O,1565195575,266158,249
O,1565195576,266199,453
O,1565195576,266036,233
O,1565195577,266024,282
O,1565195577,266089,812
O,1565195578,266453,164
O,1565195579,266558,170
O,1565195579,266416,264
O,1565195580,266304,502
O,1565195580,266468,209
O,1565195581,266480,276
O,1565195581,266484,254
O,1565195582,266327,258
O,1565195582,266333,157
O,1565195583,266475,234
O,1565195584,266567,534
O,1565195584,266828,375
O,1565195585,266956,306
O,1565195585,267176,388
O,1565195586,267476,512
O,1565195586,267535,240
O,1565195587,267568,260
O,1565195588,267728,263
O,1565195588,267892,280
O,1565195589,267960,424
O,1565195589,268117,729
O,1565195590,268277,285
O,1565195590,268651,278
O,1565195591,268577,245
O,1565195592,268703,133
O,1565195592,268784,413
O,1565195593,268824,309
O,1565195593,268807,354
O,1565195594,268725,397
O,1565195594,268809,200
O,1565195595,268687,223
O,1565195596,268797,271
O,1565195596,268831,285
O,1565195597,268774,385
O,1565195597,269229,334
O,1565195598,269340,437
O,1565195598,269387,184
O,1565195599,269496,613
P,1565195599,5031
O,1565195599,269671,223
O,1565195600,269623,355
O,1565195601,269612,284
O,1565195601,269388,293
O,1565195602,269254,252
O,1565195602,269324,157
O,1565195603,269479,232
O,1565195603,269460,196
O,1565195604,269404,215
O,1565195605,269342,153
O,1565195605,269483,241
O,1565195606,269699,418
O,1565195606,269680,364
O,1565195607,269637,127
O,1565195607,269721,215
O,1565195608,269819,379
O,1565195609,269827,208
O,1565195609,269753,188
O,1565195610,269678,292
O,1565195610,269826,213
O,1565195611,269877,136
O,1565195611,269851,203
O,1565195611,269762,191
O,1565195611,269712,394
O,1565195612,269543,205
O,1565195613,269728,185
O,1565195613,269838,266
O,1565195614,269939,406
O,1565195614,269996,227
O,1565195615,269879,265
O,1565195615,269635,263
O,1565195616,269534,244
O,1565195617,269600,275
O,1565195617,269542,189
O,1565195618,269502,215
O,1565195618,269554,170
O,1565195619,269575,220
O,1565195619,269674,280
O,1565195620,269740,133
T,1565195620,2959
P,1565195628,5039
P,1565195657,5039
P,1565195688,5039
P,1565195717,5037
P,1565195746,5039
P,1565195775,5038
P,1565195805,5039
P,1565195834,5039
P,1565195863,5039
P,1565195893,5038
P,1565195922,5038
P,1565195951,5039
P,1565195981,5039
P,1565196011,5039
P,1565196040,5039
P,1565196069,5038
P,1565196099,5039
P,1565196128,5038
P,1565196157,5039
P,1565196186,5038
P,1565196216,5039
P,1565196245,5038
P,1565196275,5039
P,1565196305,5039
P,1565196334,5039
P,1565196363,5039
P,1565196392,5039
P,1565196422,5037
P,1565196451,5039
P,1565196480,5037
P,1565196510,5039
P,1565196539,5038
