H,1563724800,278906
U,1563724800,0
E,1563724800,1
P,1563724800,5129
P,1563724830,5132
P,1563724860,5131
P,1563724889,5131
P,1563724918,5131
P,1563724947,5130
P,1563724977,5131
P,1563725006,5131
P,1563725035,5130
P,1563725065,5131
P,1563725094,5131
P,1563725124,5130
P,1563725153,5130
P,1563725183,5132
P,1563725212,5131
P,1563725241,5130
P,1563725271,5131
P,1563725300,5132
P,1563725329,5132
P,1563725358,5131
P,1563725388,5130
P,1563725418,5133
P,1563725447,5131
P,1563725477,5132
P,1563725506,5131
P,1563725536,5131
P,1563725565,5130
P,1563725595,5131
P,1563725624,5131
P,1563725653,5130
P,1563725683,5130
P,1563725713,5132
P,1563725742,5130
P,1563725771,5131
P,1563725801,5131
P,1563725830,5129
P,1563725859,5131
P,1563725889,5130
P,1563725918,5131
P,1563725947,5131
P,1563725976,5131
P,1563726007,5130
P,1563726036,5131
P,1563726065,5131
P,1563726094,5129
O,1563726096,266726,3471
O,1563726097,267224,801
O,1563726098,267756,563
O,1563726098,267732,696
O,1563726099,268414,540
O,1563726099,268609,2568
O,1563726100,269144,1976
O,1563726100,268334,1252
O,1563726101,269028,1061
O,1563726102,269034,338
O,1563726102,269057,564
O,1563726103,268613,759
O,1563726103,268199,2500
O,1563726104,267961,1174
O,1563726104,268411,1174
O,1563726105,268678,1829
O,1563726106,268283,2254
O,1563726106,268565,1331
O,1563726107,269014,765
O,1563726107,268717,398
O,1563726108,268865,843
O,1563726108,269117,412
O,1563726109,269185,1230
O,1563726110,269155,731
O,1563726110,269178,829
O,1563726111,269647,1077
O,1563726111,269383,1132
O,1563726112,269537,922
O,1563726112,269483,326
O,1563726113,269841,494
O,1563726113,269470,1189
O,1563726114,269377,741
O,1563726115,269361,807
O,1563726115,269236,655
O,1563726116,269124,778
O,1563726116,269405,1289
O,1563726117,269874,1560
O,1563726117,270168,94
O,1563726118,270447,247
O,1563726119,270345,377
O,1563726119,270500,373
O,1563726120,270621,304
O,1563726120,270571,106
O,1563726121,270364,224
O,1563726121,270594,436
O,1563726122,270942,206
O,1563726123,270981,224
O,1563726123,270938,1606
O,1563726124,270883,1059
P,1563726124,5121
O,1563726124,270868,434
O,1563726125,270704,850
O,1563726125,270978,555
O,1563726126,270338,1379
O,1563726126,269856,2487
O,1563726127,268702,1042
O,1563726128,269375,744
O,1563726128,270143,797
O,1563726129,270227,942
O,1563726129,270178,765
O,1563726130,270261,957
O,1563726130,269436,1530
O,1563726131,269892,1164
O,1563726132,270660,874
O,1563726132,270693,557
O,1563726133,269786,2040
O,1563726133,269358,3247
O,1563726134,269831,1571
O,1563726134,269979,1187
O,1563726135,269447,1326
O,1563726135,269982,1424
O,1563726135,269681,1366
O,1563726136,269408,813
O,1563726136,269405,889
O,1563726137,269176,1546
O,1563726137,269545,1773
O,1563726138,269313,1214
O,1563726139,269425,1995
O,1563726139,268852,1518
O,1563726140,268901,1079
O,1563726140,268630,962
O,1563726141,269290,1123
O,1563726141,269647,863
O,1563726142,269696,627
O,1563726142,269505,1069
O,1563726143,269384,760
O,1563726144,269915,757
O,1563726144,269662,918
O,1563726145,269694,946
O,1563726145,269389,426
O,1563726146,269345,1243
O,1563726146,269542,1315
O,1563726147,269850,547
O,1563726148,269525,542
O,1563726148,269699,885
O,1563726149,270003,629
O,1563726149,270065,585
O,1563726150,269642,377
O,1563726150,270012,926
O,1563726151,270205,889
O,1563726152,270319,990
O,1563726152,270170,610
T,1563726152,3046
P,1563726153,5131
P,1563726182,5131
P,1563726212,5131
P,1563726241,5130
P,1563726270,5130
P,1563726300,5130
P,1563726330,5130
P,1563726359,5130
P,1563726388,5131
P,1563726418,5131
P,1563726447,5130
P,1563726476,5130
P,1563726505,5130
P,1563726535,5129
P,1563726564,5131
P,1563726594,5131
P,1563726624,5131
P,1563726653,5129
P,1563726682,5131
P,1563726711,5131
P,1563726741,5129
P,1563726770,5130
P,1563726799,5129
P,1563726829,5130
P,1563726858,5130
P,1563726888,5131
P,1563726917,5132
P,1563726947,5130
P,1563726976,5129
P,1563727005,5131
P,1563727035,5131
P,1563727064,5130
P,1563727093,5130
P,1563727122,5131
P,1563727152,5130
P,1563727182,5130
P,1563727211,5130
P,1563727241,5130
P,1563727270,5130
P,1563727299,5131
P,1563727328,5131
P,1563727358,5131
P,1563727387,5130
P,1563727416,5132
P,1563727446,5130
P,1563727476,5130
P,1563727505,5131
P,1563727534,5130
P,1563727564,5131
P,1563727593,5130
P,1563727622,5131
P,1563727652,5129
P,1563727681,5131
P,1563727710,5130
P,1563727739,5131
