H,1560790171,278906
P,1560790171,5196
D,1560790178,361984
D,1560790180,368896
D,1560790183,366336
D,1560790185,358656
D,1560790187,388608
D,1560790189,366848
D,1560790191,367104
D,1560790193,364288
D,1560790195,365824
D,1560790197,367360
D,1560790199,364288
P,1560790200,5196
D,1560790201,367872
D,1560790204,366848
D,1560790206,362240
D,1560790208,361984
D,1560790210,366080
D,1560790212,367872
D,1560790215,367616
D,1560790217,360960
D,1560790219,367616
D,1560790221,366592
D,1560790223,367104
P,1560790230,5195
P,1560790259,5195
P,1560790288,5196
P,1560790317,5195
P,1560790347,5195
P,1560790376,5194
P,1560790405,5196
P,1560790436,5195
P,1560790465,5195
P,1560790494,5195
P,1560790523,5195
P,1560790553,5195
P,1560790582,5195
P,1560790611,5196
P,1560790641,5196
P,1560790670,5195
P,1560790699,5195
P,1560790729,5195
P,1560790759,5196
P,1560790788,5196
P,1560790817,5196
O,1560790844,290969,1848
O,1560790844,291128,165
O,1560790845,291100,293
O,1560790845,291117,273
O,1560790846,291092,187
O,1560790846,291079,104
O,1560790847,291103,156
P,1560790847,5186
O,1560790847,291083,99
O,1560790848,291076,261
O,1560790849,291092,168
O,1560790849,291105,126
O,1560790849,291048,183
O,1560790849,291049,192
O,1560790850,291024,307
O,1560790850,291042,231
O,1560790851,291069,105
O,1560790852,291054,98
O,1560790852,290972,240
O,1560790853,290958,184
O,1560790853,290907,139
O,1560790854,290823,265
O,1560790854,290818,201
O,1560790855,290787,232
O,1560790856,290784,182
O,1560790856,290829,85
O,1560790857,290922,274
O,1560790857,290873,159
O,1560790858,290910,179
O,1560790858,290873,139
O,1560790859,290844,240
O,1560790860,290627,314
O,1560790860,290558,199
O,1560790861,290560,446
O,1560790861,290507,255
O,1560790862,290586,192
O,1560790862,290597,149
O,1560790863,290553,190
O,1560790863,290536,258
O,1560790864,290344,413
O,1560790865,290190,390
O,1560790865,290436,230
O,1560790866,290459,333
O,1560790866,290327,413
O,1560790867,290390,270
O,1560790867,290382,236
O,1560790868,290443,582
O,1560790869,290357,175
O,1560790869,290351,267
O,1560790870,290302,566
O,1560790870,290376,365
O,1560790871,290134,1118
O,1560790871,290405,405
O,1560790872,290296,1205
O,1560790873,290386,240
O,1560790873,290288,473
O,1560790874,290473,447
O,1560790874,290657,561
O,1560790875,290790,155
O,1560790875,290835,156
O,1560790876,290896,192
P,1560790876,5185
O,1560790876,290732,268
O,1560790877,290763,321
O,1560790878,290757,447
O,1560790878,290790,299
O,1560790879,290853,342
O,1560790879,290906,240
O,1560790880,290788,407
O,1560790880,290746,160
O,1560790881,290702,281
O,1560790882,290522,562
O,1560790882,290671,425
O,1560790883,290283,323
O,1560790883,290530,438
O,1560790884,290654,547
O,1560790884,290584,142
O,1560790885,290621,273
O,1560790886,290605,262
O,1560790886,290633,246
O,1560790887,290551,135
O,1560790887,290547,236
O,1560790888,290609,322
O,1560790888,290632,266
O,1560790889,290814,124
O,1560790890,290765,442
O,1560790890,290756,370
O,1560790890,290803,1123
O,1560790890,290721,487
O,1560790891,290666,570
O,1560790891,290729,463
O,1560790892,290720,538
O,1560790892,290705,859
O,1560790893,290716,497
O,1560790894,290440,228
O,1560790894,290465,298
O,1560790895,290556,639
O,1560790895,290665,471
O,1560790896,290793,434
O,1560790896,290880,214
O,1560790897,290888,247
O,1560790898,290836,232
O,1560790898,290819,133
T,1560790898,2994
P,1560790905,5193
P,1560790934,5196
P,1560790964,5195
P,1560790993,5194
P,1560791023,5196
P,1560791053,5195
P,1560791082,5195
P,1560791111,5194
P,1560791140,5196
P,1560791170,5195
P,1560791199,5195
P,1560791228,5187
P,1560791258,5196
P,1560791287,5195
P,1560791317,5195
P,1560791346,5194
P,1560791376,5195
P,1560791405,5195
P,1560791434,5196
P,1560791464,5196
P,1560791493,5195
P,1560791522,5196
P,1560791551,5195
P,1560791581,5194
P,1560791611,5196
P,1560791640,5195
P,1560791669,5195
P,1560791699,5195
P,1560791728,5196
P,1560791757,5194
P,1560791787,5195
P,1560791816,5196
P,1560791845,5196
P,1560791874,5195
P,1560791905,5196
P,1560791934,5196
P,1560791963,5186
P,1560791993,5195
P,1560792022,5197
P,1560792051,5196
P,1560792080,5195
P,1560792110,5196
P,1560792139,5195
P,1560792168,5195
P,1560792199,5194
P,1560792228,5196
P,1560792257,5196
P,1560792286,5195
P,1560792316,5194
P,1560792345,5194
P,1560792374,5195
P,1560792404,5194
P,1560792433,5195
P,1560792462,5194
