H,1565561524,278906
X,1565561524,629709,939
X,1565561525,629673,747
X,1565561525,629673,790
X,1565561526,629594,898
X,1565561527,629630,625
X,1565561527,629595,773
X,1565561528,629745,944
X,1565561528,629563,555
X,1565561529,629589,1187
X,1565561529,629513,1274
X,1565561530,629585,1185
X,1565561531,629624,12597
X,1565561531,630024,2839
X,1565561532,629217,3651
X,1565561532,629342,8683
X,1565561533,629969,5763
X,1565561533,629632,581
A,1565561533,629665,206
T,1565561534,2921
X,1565561535,629510,3182
X,1565561536,629516,8199
X,1565561537,629480,1232
X,1565561537,629111,12276
X,1565561538,629747,11548
X,1565561538,629808,2149
P,1565561539,4976
X,1565561539,629860,1869
X,1565561539,629914,14543
X,1565561540,629598,2311
X,1565561540,629572,10482
X,1565561541,629733,1566
X,1565561542,629475,7792
X,1565561542,628908,14800
X,1565561543,629674,2017
X,1565561543,629938,2817
X,1565561544,629964,7894
X,1565561544,629695,660
X,1565561545,629606,904
X,1565561546,629627,713
X,1565561546,629695,494
X,1565561547,629624,503
X,1565561547,629697,6714
X,1565561548,629906,25448
X,1565561548,629847,1565
X,1565561549,629799,18799
X,1565561550,629884,987
X,1565561550,629829,5795
X,1565561551,629979,851
X,1565561551,629725,1738
X,1565561552,629796,844
X,1565561552,629961,1058
X,1565561553,629877,928
X,1565561553,629932,5329
X,1565561554,629663,3260
X,1565561555,629927,18861
X,1565561555,629806,13634
X,1565561556,629660,1825
X,1565561556,629899,1610
X,1565561557,630663,6527
X,1565561557,629910,3436
X,1565561558,629700,11795
X,1565561559,629585,2032
X,1565561559,629845,3781
X,1565561560,629996,871
X,1565561560,629690,1066
X,1565561561,629835,694
X,1565561561,629863,563
X,1565561562,629900,1049
X,1565561562,629883,803
X,1565561562,629804,596
X,1565561563,629886,550
X,1565561563,629955,689
X,1565561564,630094,8234
X,1565561564,629886,1433
X,1565561565,629867,1061
X,1565561566,629882,661
X,1565561566,629924,1161
X,1565561567,629879,18232
X,1565561567,629397,6338
X,1565561568,629795,1803
P,1565561568,5001
X,1565561568,630228,19739
X,1565561569,629789,1438
X,1565561569,629770,20183
X,1565561570,629945,1130
X,1565561571,629871,829
X,1565561571,629885,708
X,1565561572,629869,2722
X,1565561572,629944,1580
X,1565561573,629883,960
A,1565561573,629826,390
T,1565561573,2921
X,1565561575,629883,933
X,1565561575,630005,841
X,1565561576,629843,511
X,1565561577,629801,1128
X,1565561577,629840,2298
X,1565561578,630267,17211
X,1565561578,629623,2332
X,1565561579,629512,13642
X,1565561579,629898,2097
X,1565561580,629688,15798
X,1565561581,629822,15177
X,1565561581,629670,1211
X,1565561582,629811,1708
X,1565561582,629669,1073
X,1565561583,629615,1541
X,1565561583,629798,2461
X,1565561584,629681,2012
X,1565561584,629719,2022
X,1565561585,629645,1257
X,1565561586,629699,572
X,1565561586,629766,763
X,1565561587,629709,682
X,1565561587,629719,6826
X,1565561588,629028,13774
X,1565561588,629737,11361
X,1565561589,629786,2086
X,1565561590,629736,19061
X,1565561590,629543,3011
X,1565561591,630494,10027
X,1565561591,629821,1320
X,1565561592,629573,702
X,1565561592,629418,1664
X,1565561593,629558,20928
X,1565561594,629440,3798
X,1565561594,629699,18058
X,1565561595,629753,1753
X,1565561595,629629,676
X,1565561596,629709,906
X,1565561596,629531,3682
X,1565561597,629555,1124
X,1565561597,629763,889
P,1565561598,5001
X,1565561598,629507,1096
X,1565561599,629496,562
X,1565561599,629388,596
X,1565561600,629423,2472
X,1565561600,629368,1600
X,1565561601,629354,738
X,1565561601,629392,646
X,1565561602,629670,2074
X,1565561603,629799,782
X,1565561603,629596,3372
X,1565561603,629632,693
X,1565561603,629902,1133
X,1565561604,629749,1684
X,1565561604,629762,2565
X,1565561605,629784,453
X,1565561606,629711,549
X,1565561606,629703,925
X,1565561607,629797,485
A,1565561607,629681,651
T,1565561607,2921
X,1565561609,629642,1039
X,1565561609,629630,646
X,1565561610,629687,909
X,1565561610,629734,1215
X,1565561611,629645,1187
X,1565561611,629749,858
X,1565561612,629821,1015
X,1565561613,629845,512
X,1565561613,629770,577
X,1565561614,629796,586
X,1565561614,629778,818
X,1565561615,629738,747
X,1565561615,629739,668
X,1565561616,629716,886
X,1565561617,629789,474
X,1565561617,629694,980
X,1565561618,629813,659
X,1565561618,629793,943
