H,1564777511,278906
X,1564777511,598010,16504
X,1564777512,597843,2382
X,1564777512,597930,1130
X,1564777513,598426,5745
X,1564777513,597231,18068
X,1564777514,597835,8461
X,1564777515,597944,1547
X,1564777515,598000,1236
X,1564777516,598094,8132
X,1564777516,597825,5513
X,1564777517,597796,4772
X,1564777517,597883,926
X,1564777518,597847,1456
X,1564777519,597899,1653
X,1564777519,597824,1329
X,1564777519,597873,667
A,1564777519,597510,1094
T,1564777519,2950
R,1564777519,700D9B73C
R,1564777519,700D9B73C
X,1564777521,597736,4142
X,1564777521,597617,1832
X,1564777522,597963,1636
X,1564777522,598067,3601
X,1564777523,596901,8937
X,1564777524,597982,23493
X,1564777524,597492,13510
X,1564777525,597802,8200
X,1564777525,597847,1546
X,1564777526,597980,1135
X,1564777526,597855,928
X,1564777527,597912,4695
X,1564777527,597745,1975
X,1564777528,598295,5585
X,1564777529,597391,16597
X,1564777529,597692,9496
X,1564777530,597847,2096
X,1564777530,597798,1240
X,1564777531,597775,1507
P,1564777531,5059
X,1564777531,597825,997
X,1564777532,597785,9151
X,1564777533,597896,16978
X,1564777533,598079,8568
X,1564777534,597549,11597
X,1564777534,597735,1686
X,1564777535,597742,1627
X,1564777535,597557,16456
X,1564777536,598250,13798
X,1564777537,597998,4233
X,1564777537,598171,3539
X,1564777538,597144,12664
X,1564777538,598160,10803
X,1564777539,597231,2642
X,1564777539,597713,1896
X,1564777540,597681,1201
X,1564777541,597577,2481
X,1564777541,597734,1327
X,1564777542,597754,1891
X,1564777542,597737,406
X,1564777543,597671,636
X,1564777543,597741,1438
X,1564777544,597768,894
X,1564777544,597693,1489
X,1564777545,597435,9395
X,1564777546,597790,5867
X,1564777546,598147,4936
X,1564777547,596949,11592
X,1564777547,599198,26402
X,1564777548,596209,13249
X,1564777548,597542,2084
X,1564777549,597780,1593
X,1564777550,597189,2974
X,1564777550,598496,5774
X,1564777551,596536,7536
X,1564777551,597976,4698
X,1564777552,597679,9760
X,1564777552,597073,15488
X,1564777553,597344,13003
X,1564777554,597610,1537
X,1564777554,597702,1401
X,1564777555,597752,6825
X,1564777555,597608,1954
X,1564777556,597658,1968
X,1564777556,597580,1482
X,1564777557,597767,13025
X,1564777558,597470,1971
X,1564777558,598136,6854
X,1564777559,596876,3256
X,1564777559,597202,13941
X,1564777560,598489,26576
X,1564777560,597715,24400
X,1564777560,598244,14249
P,1564777560,5057
X,1564777560,597777,23101
X,1564777561,598015,4852
X,1564777562,598450,17993
X,1564777562,597044,6993
X,1564777563,599162,15009
X,1564777563,597830,1704
X,1564777564,597747,5280
X,1564777564,598259,4184
X,1564777565,596584,11752
X,1564777566,597730,1820
X,1564777566,597155,10214
X,1564777567,598020,3395
X,1564777567,597948,788
X,1564777568,597902,1698
X,1564777568,597972,14871
X,1564777569,597887,3006
X,1564777570,598108,3167
X,1564777570,596913,48661
X,1564777571,598814,11892
X,1564777571,597670,16399
X,1564777572,595697,17436
X,1564777572,599244,31977
X,1564777573,597823,24894
X,1564777573,596996,19721
X,1564777574,598778,3875
X,1564777575,598400,9397
X,1564777575,597014,3419
X,1564777576,598274,3257
X,1564777576,598316,23258
X,1564777577,597966,23822
X,1564777577,598018,15986
X,1564777578,598166,1171
X,1564777579,598180,1346
X,1564777579,597821,2694
X,1564777580,598598,24631
X,1564777580,598080,2884
X,1564777581,598910,13925
X,1564777581,598078,1327
X,1564777582,598055,794
X,1564777583,597973,1399
X,1564777583,598041,2428
X,1564777584,598013,694
X,1564777584,597954,1410
X,1564777585,598045,20463
X,1564777585,598100,5124
X,1564777586,597842,12501
X,1564777587,597983,972
X,1564777587,598028,1902
X,1564777588,598084,633
X,1564777588,598325,2449
X,1564777589,597526,20302
X,1564777589,597842,11805
X,1564777590,598060,3690
P,1564777590,5056
X,1564777590,597521,4425
X,1564777591,598267,4242
X,1564777592,597835,8309
X,1564777592,598396,6351
X,1564777593,597289,11378
X,1564777593,598248,10509
X,1564777594,597908,18116
X,1564777594,598367,14432
X,1564777595,597910,16909
X,1564777596,597460,10585
X,1564777596,597370,15103
X,1564777597,598123,31074
X,1564777597,598223,18718
X,1564777598,597887,1657
X,1564777598,597965,598
X,1564777599,598004,1055
X,1564777600,598026,621
X,1564777600,598017,854
X,1564777601,598849,41558
X,1564777601,598271,7123
X,1564777601,598369,7094
X,1564777601,597966,19025
X,1564777602,598618,19846
X,1564777602,597685,7331
