H,1564523740,278906
U,1564523740,0
P,1564523740,5052
X,1564523741,630320,773
X,1564523742,630413,1084
X,1564523743,630464,579
X,1564523743,630500,946
X,1564523744,630441,776
X,1564523744,630373,747
X,1564523745,630261,1465
X,1564523745,630412,1012
X,1564523746,630431,932
X,1564523747,630414,877
X,1564523747,630493,437
X,1564523748,630422,828
X,1564523748,630368,851
X,1564523749,630456,1092
X,1564523749,630527,576
X,1564523750,630458,1189
X,1564523750,630397,775
X,1564523751,630421,1123
X,1564523752,630490,1291
X,1564523752,630599,1354
X,1564523753,630454,789
X,1564523753,630518,810
X,1564523754,630377,683
X,1564523754,630451,808
X,1564523755,630470,591
X,1564523756,630451,736
X,1564523756,630462,630
X,1564523757,630466,707
A,1564523757,630439,207
T,1564523757,2934
U,1564523757,0
X,1564523759,630449,21021
X,1564523759,630594,27675
X,1564523760,630347,1289
X,1564523760,630556,621
X,1564523760,630426,940
X,1564523761,630420,677
X,1564523761,630318,1276
X,1564523762,630519,602
X,1564523762,630650,20703
X,1564523763,630433,2551
X,1564523763,630366,31154
X,1564523764,630280,1071
X,1564523764,630311,774
X,1564523765,630422,807
X,1564523766,630409,669
X,1564523766,630297,1674
X,1564523767,630426,1150
X,1564523767,630357,699
X,1564523768,630328,912
X,1564523768,630332,918
X,1564523769,630191,1642
X,1564523770,630324,1074
P,1564523770,5053
X,1564523770,630342,424
X,1564523771,630344,660
X,1564523771,630246,742
X,1564523772,630511,27062
X,1564523772,629717,10480
X,1564523773,630111,4551
X,1564523774,630314,2208
X,1564523774,630438,1170
X,1564523775,630375,750
X,1564523775,630258,950
X,1564523776,630515,1321
X,1564523776,630330,4911
X,1564523777,630666,1970
X,1564523777,630417,998
X,1564523778,630381,951
X,1564523779,630534,1008
X,1564523779,630259,29817
X,1564523780,629727,8800
X,1564523780,630555,3486
X,1564523781,630252,1448
X,1564523781,630521,1131
X,1564523782,630378,1077
X,1564523783,630405,519
X,1564523783,630329,549
X,1564523784,630181,1504
X,1564523784,631807,14293
X,1564523785,629385,9085
X,1564523785,629645,6822
X,1564523786,630361,1213
X,1564523787,630320,1227
X,1564523787,630212,761
A,1564523787,630369,344
T,1564523787,2934
U,1564523788,0
X,1564523789,630493,27591
X,1564523790,630420,2564
X,1564523790,630234,18367
X,1564523791,630239,992
X,1564523791,630325,1055
X,1564523792,630349,847
X,1564523792,630229,317
X,1564523793,630402,974
X,1564523794,630523,790
X,1564523794,630356,462
X,1564523795,630335,1010
X,1564523795,630382,773
X,1564523796,630375,1755
X,1564523796,630366,692
X,1564523797,630434,501
X,1564523798,630382,428
X,1564523798,630344,530
X,1564523799,630271,964
X,1564523799,630448,978
P,1564523800,5053
X,1564523800,630399,836
X,1564523800,630368,643
X,1564523801,630534,693
X,1564523801,630454,619
X,1564523801,630358,814
X,1564523802,631195,7481
X,1564523802,629460,16803
X,1564523803,630486,22548
X,1564523803,630611,1095
X,1564523804,630678,1666
X,1564523804,630563,3343
X,1564523805,630457,2991
X,1564523806,630459,1352
X,1564523806,630636,2836
X,1564523807,630439,1238
X,1564523807,630548,40048
X,1564523808,630540,1410
X,1564523808,630361,16084
X,1564523809,630434,1083
X,1564523810,630456,1091
X,1564523810,630548,1056
X,1564523811,630427,672
X,1564523811,630322,3453
X,1564523812,631113,3237
X,1564523812,630607,2915
X,1564523813,630737,25617
X,1564523814,630549,2418
X,1564523814,630337,23608
X,1564523815,630290,2822
X,1564523815,631126,2602
X,1564523816,630589,2557
X,1564523816,630073,2077
X,1564523817,630628,897
A,1564523817,630394,399
T,1564523817,2934
U,1564523817,0
X,1564523819,630567,1930
X,1564523819,630376,1164
X,1564523820,630381,391
X,1564523821,630426,808
X,1564523821,630294,759
X,1564523822,630373,1259
X,1564523822,630660,37475
X,1564523823,630364,2956
X,1564523823,630335,28301
X,1564523824,630176,1632
X,1564523825,630165,1767
X,1564523825,630220,1880
X,1564523826,630113,1042
X,1564523826,630079,1645
X,1564523827,630359,514
X,1564523827,630374,25222
X,1564523828,629978,25145
X,1564523829,630144,6426
P,1564523829,5053
X,1564523829,630120,1642
X,1564523830,630165,6654
X,1564523830,630459,4397
X,1564523831,630189,1001
X,1564523831,630339,1233
X,1564523832,630382,1405
X,1564523833,630527,1921
X,1564523833,630457,2065
X,1564523834,630545,1462
