H,1562469041,278906
P,1562469041,5140
P,1562469070,5138
P,1562469099,5140
P,1562469128,5141
P,1562469158,5139
P,1562469187,5139
P,1562469216,5140
P,1562469247,5141
P,1562469276,5141
P,1562469305,5139
P,1562469334,5141
P,1562469364,5140
P,1562469393,5141
P,1562469422,5140
P,1562469452,5140
P,1562469481,5139
P,1562469510,5139
P,1562469540,5139
P,1562469570,5140
P,1562469599,5140
P,1562469628,5140
P,1562469658,5140
P,1562469687,5139
P,1562469716,5139
P,1562469745,5140
P,1562469775,5140
P,1562469804,5140
P,1562469834,5140
P,1562469864,5139
P,1562469893,5140
P,1562469922,5126
P,1562469951,5139
P,1562469981,5138
P,1562470010,5140
P,1562470039,5140
P,1562470069,5139
P,1562470098,5140
P,1562470128,5140
P,1562470157,5139
P,1562470187,5139
P,1562470216,5140
P,1562470245,5140
P,1562470274,5140
P,1562470304,5140
P,1562470333,5139
P,1562470362,5141
P,1562470392,5140
P,1562470422,5139
P,1562470451,5140
P,1562470480,5140
P,1562470510,5138
P,1562470540,5138
P,1562470569,5140
P,1562470599,5140
P,1562470628,5138
P,1562470657,5140
P,1562470686,5140
P,1562470717,5140
P,1562470746,5139
P,1562470775,5140
P,1562470805,5140
P,1562470834,5139
O,1562470851,269397,1946
O,1562470852,268178,938
O,1562470852,266792,2018
O,1562470853,264817,1919
O,1562470853,262016,4175
O,1562470854,258245,1220
O,1562470855,268301,15863
O,1562470855,273242,770
O,1562470856,273797,1212
O,1562470856,275310,1092
O,1562470857,276279,521
O,1562470857,276187,471
O,1562470858,276490,436
O,1562470859,277111,1328
O,1562470859,277846,263
O,1562470860,277855,232
O,1562470860,278238,486
O,1562470861,278360,127
O,1562470861,278230,200
O,1562470862,278325,117
O,1562470863,278547,310
P,1562470863,5130
O,1562470863,278692,438
O,1562470864,278648,767
O,1562470864,278262,363
O,1562470865,278058,986
O,1562470865,278097,733
O,1562470866,278039,237
O,1562470867,278007,174
O,1562470867,277943,286
O,1562470868,277720,343
O,1562470868,277510,131
O,1562470869,277529,135
O,1562470869,277545,111
O,1562470870,277470,167
O,1562470870,277274,366
O,1562470871,277046,181
O,1562470872,277048,202
O,1562470872,277085,223
O,1562470873,277007,200
O,1562470873,276726,163
O,1562470874,276139,1412
O,1562470874,276013,521
O,1562470875,275835,529
O,1562470876,275207,398
O,1562470876,274974,431
O,1562470877,275840,899
O,1562470877,275673,744
O,1562470878,276252,365
O,1562470878,276532,444
O,1562470879,276644,193
O,1562470880,276477,136
O,1562470880,276796,379
O,1562470881,276989,386
O,1562470881,276655,701
O,1562470882,275947,537
O,1562470882,275624,1618
O,1562470883,275765,905
O,1562470883,275987,480
O,1562470884,276115,431
O,1562470885,276251,332
O,1562470885,276081,361
O,1562470886,275834,434
O,1562470886,276151,223
O,1562470887,275849,184
O,1562470887,275639,304
O,1562470888,275411,182
O,1562470889,275543,643
O,1562470889,275565,282
O,1562470890,275655,128
O,1562470890,275803,129
O,1562470890,275728,198
O,1562470890,275845,261
O,1562470891,275854,184
O,1562470892,275829,388
P,1562470892,5131
O,1562470892,275839,444
O,1562470893,275631,454
O,1562470893,275254,240
O,1562470894,275120,302
O,1562470894,274877,230
O,1562470895,274743,210
O,1562470896,274739,257
O,1562470896,274411,495
O,1562470897,274215,328
O,1562470897,274271,288
O,1562470898,273758,1091
O,1562470898,272722,969
O,1562470899,272785,1093
O,1562470899,271733,1224
O,1562470900,272548,1317
O,1562470901,272857,467
O,1562470901,273030,993
O,1562470902,272915,802
O,1562470902,272956,214
O,1562470903,272912,478
O,1562470903,272879,436
O,1562470904,272832,221
O,1562470905,272737,417
O,1562470905,272509,213
O,1562470906,272350,151
O,1562470906,272250,256
O,1562470907,271967,312
T,1562470907,2913
P,1562470922,5139
P,1562470951,5138
P,1562470980,5139
P,1562471011,5139
P,1562471040,5139
P,1562471069,5139
P,1562471098,5138
P,1562471128,5139
P,1562471157,5138
P,1562471186,5139
P,1562471216,5140
P,1562471245,5138
P,1562471274,5140
P,1562471304,5140
P,1562471334,5138
P,1562471363,5139
P,1562471392,5139
P,1562471422,5139
P,1562471451,5138
P,1562471480,5138
P,1562471509,5139
P,1562471539,5140
P,1562471568,5138
P,1562471598,5139
P,1562471628,5138
P,1562471657,5140
P,1562471686,5139
P,1562471715,5139
P,1562471745,5139
P,1562471774,5140
P,1562471803,5139
P,1562471833,5140
P,1562471862,5138
P,1562471892,5139
P,1562471921,5139
P,1562471951,5139
P,1562471980,5139
P,1562472009,5137
P,1562472038,5140
