H,1564343840,278906
X,1564343840,604613,1649
X,1564343840,604764,1485
X,1564343841,604606,887
X,1564343841,604433,1281
X,1564343842,604731,13113
X,1564343842,604679,1310
X,1564343843,604481,1136
X,1564343844,604576,709
X,1564343844,604585,1627
X,1564343845,604464,1344
X,1564343845,604596,1108
X,1564343846,604756,1305
X,1564343846,606722,21270
X,1564343847,604035,11648
X,1564343848,604554,18051
X,1564343848,604761,2122
X,1564343849,604852,1040
X,1564343849,604593,506
X,1564343850,604726,1515
X,1564343850,604603,7088
X,1564343851,604358,1658
X,1564343852,604858,2736
X,1564343852,604218,35715
X,1564343853,604734,4664
X,1564343853,604700,1472
X,1564343854,604934,26301
X,1564343854,604322,10169
X,1564343855,605028,4943
X,1564343855,605283,1589
X,1564343856,604898,5829
P,1564343856,5069
X,1564343857,605220,34777
X,1564343857,603700,14308
X,1564343858,604923,3517
X,1564343858,605021,4272
X,1564343859,605330,1052
X,1564343859,605243,1110
X,1564343860,605261,1331
X,1564343861,604848,1619
X,1564343861,605300,1274
X,1564343862,604774,10775
X,1564343862,605181,2192
X,1564343863,604767,2650
X,1564343863,604868,34777
X,1564343864,605037,2776
X,1564343865,605305,15731
X,1564343865,605220,11406
X,1564343866,604783,3235
X,1564343866,605330,36073
X,1564343867,605202,3030
X,1564343867,604947,14401
X,1564343868,605039,14806
X,1564343869,605308,58629
X,1564343869,604734,3781
X,1564343870,605477,17061
X,1564343870,605156,811
X,1564343871,604929,1930
X,1564343871,605073,1107
X,1564343872,605051,1105
X,1564343872,604969,1086
X,1564343873,605069,1124
X,1564343874,605069,2144
X,1564343874,605179,936
X,1564343875,605155,1123
X,1564343875,605069,1531
X,1564343876,605052,1489
X,1564343876,604980,2211
X,1564343877,605163,918
X,1564343878,604823,22632
X,1564343878,605377,1866
X,1564343878,606163,16915
X,1564343878,605077,7230
X,1564343879,604822,2202
X,1564343879,604881,2007
X,1564343880,605003,861
X,1564343881,604920,21404
X,1564343881,605113,2382
X,1564343882,604802,1096
X,1564343882,604944,32258
X,1564343883,604936,1125
X,1564343883,604939,15599
X,1564343884,604588,1864
X,1564343884,606710,18268
X,1564343885,604397,9317
P,1564343885,5070
X,1564343886,604859,16308
X,1564343886,604785,2005
X,1564343887,605207,8839
X,1564343887,604774,3583
X,1564343888,604307,2966
X,1564343888,604732,27174
X,1564343889,605120,3889
X,1564343890,605178,12670
X,1564343890,604933,1853
X,1564343891,605251,6073
X,1564343891,603428,20467
X,1564343892,604714,17612
X,1564343892,605008,2305
X,1564343893,605108,2066
X,1564343894,604911,1656
X,1564343894,604929,1791
X,1564343895,605151,1705
X,1564343895,605056,1757
X,1564343896,604849,1328
X,1564343896,605072,687
X,1564343897,604937,753
X,1564343898,604948,1501
X,1564343898,604970,985
X,1564343899,605734,7279
X,1564343899,603828,19409
X,1564343900,604729,20288
X,1564343900,604869,2325
X,1564343901,604921,995
X,1564343901,604850,1542
X,1564343902,604815,28542
X,1564343903,604959,15534
X,1564343903,604904,1980
X,1564343904,604957,1664
X,1564343904,604245,3282
X,1564343905,605343,3164
X,1564343905,604833,1021
X,1564343906,604722,2212
X,1564343907,604899,3430
X,1564343907,604938,32749
X,1564343908,604748,5307
X,1564343908,605909,12237
X,1564343909,604878,1553
X,1564343909,606979,22239
X,1564343910,604495,8157
X,1564343911,605105,14192
X,1564343911,604940,978
A,1564343911,604670,1550
T,1564343911,2901
U,1564343912,0
X,1564343913,605126,16913
X,1564343914,604964,3514
X,1564343914,605070,1208
X,1564343915,605095,999
X,1564343915,604965,3558
P,1564343915,5071
X,1564343916,604828,1241
X,1564343916,605020,1379
X,1564343917,605078,12404
X,1564343918,602896,17170
X,1564343918,605056,13925
X,1564343919,605196,2984
X,1564343919,605154,3488
X,1564343919,605058,722
X,1564343919,604920,2084
X,1564343920,605026,1545
X,1564343921,605015,1054
X,1564343921,604859,33708
X,1564343922,604810,16941
X,1564343922,604956,1958
X,1564343923,604990,1274
X,1564343923,604990,2147
X,1564343924,604873,1529
X,1564343925,605064,856
X,1564343925,605079,1115
X,1564343926,604925,919
X,1564343926,604854,1420
X,1564343927,604941,962
X,1564343927,605014,30463
X,1564343928,604989,14866
X,1564343928,605250,3857
X,1564343929,604988,2292
X,1564343930,605075,774
X,1564343930,605021,802
X,1564343931,605142,1332
X,1564343931,605214,1288
X,1564343932,605066,1262
