H,1562366033,278906
P,1562366033,5151
P,1562366062,5152
P,1562366091,5151
P,1562366122,5153
P,1562366151,5152
P,1562366180,5152
P,1562366210,5153
P,1562366240,5151
P,1562366269,5153
P,1562366298,5152
P,1562366328,5153
P,1562366357,5152
P,1562366386,5153
P,1562366416,5152
P,1562366446,5151
P,1562366475,5152
P,1562366504,5152
P,1562366534,5152
P,1562366563,5153
P,1562366592,5152
P,1562366621,5152
P,1562366651,5152
P,1562366680,5152
P,1562366710,5153
P,1562366739,5152
P,1562366769,5152
P,1562366798,5151
P,1562366827,5153
P,1562366857,5152
P,1562366886,5153
P,1562366915,5154
P,1562366944,5153
P,1562366974,5153
P,1562367004,5153
P,1562367033,5153
P,1562367063,5153
P,1562367092,5153
P,1562367121,5153
P,1562367150,5153
P,1562367180,5153
P,1562367209,5152
P,1562367238,5152
P,1562367268,5152
P,1562367298,5152
P,1562367327,5153
P,1562367356,5151
P,1562367386,5152
P,1562367415,5153
O,1562367440,280030,2182
O,1562367440,280540,238
O,1562367441,280690,81
O,1562367441,280765,144
O,1562367442,280763,326
O,1562367442,280820,292
O,1562367443,280922,291
O,1562367444,280957,163
P,1562367444,5146
O,1562367444,280958,113
O,1562367445,281065,185
O,1562367445,281153,135
O,1562367446,281110,413
O,1562367446,281289,254
O,1562367447,281256,267
O,1562367448,281333,233
O,1562367448,281355,268
O,1562367449,281379,222
O,1562367449,281359,148
O,1562367450,281434,206
O,1562367450,281451,113
O,1562367451,281429,267
O,1562367452,281462,137
O,1562367452,281495,132
O,1562367453,281558,111
O,1562367453,281571,205
O,1562367454,281559,180
O,1562367454,281567,248
O,1562367455,281555,152
O,1562367455,281552,222
O,1562367456,281570,168
O,1562367457,281606,105
O,1562367457,281585,152
O,1562367458,281627,152
O,1562367458,281604,159
O,1562367459,281630,236
O,1562367459,281640,204
O,1562367460,281618,164
O,1562367461,281609,225
O,1562367461,281627,134
O,1562367462,281600,194
O,1562367462,281564,131
O,1562367463,281593,143
O,1562367463,281581,80
O,1562367464,281575,132
O,1562367465,281634,208
O,1562367465,281634,119
O,1562367466,281653,160
O,1562367466,281667,151
O,1562367467,281681,156
O,1562367467,281665,130
O,1562367468,281735,102
O,1562367468,281710,120
O,1562367469,281732,196
O,1562367470,281655,110
O,1562367470,281656,225
O,1562367471,281665,139
O,1562367471,281692,201
O,1562367472,281661,181
O,1562367472,281684,146
O,1562367473,281693,467
O,1562367474,281583,341
O,1562367474,281726,214
P,1562367474,5145
O,1562367475,281679,312
O,1562367475,281614,182
O,1562367476,281622,112
O,1562367476,281598,232
O,1562367477,281621,128
O,1562367477,281618,155
O,1562367477,281637,129
O,1562367478,281623,196
O,1562367478,281619,168
O,1562367479,281623,64
O,1562367479,281625,227
O,1562367480,281638,234
O,1562367481,281657,162
O,1562367481,281647,137
O,1562367482,281655,206
O,1562367482,281695,169
O,1562367483,281696,282
O,1562367483,281708,143
O,1562367484,281687,190
O,1562367484,281661,173
O,1562367485,281607,192
O,1562367486,281602,108
O,1562367486,281636,72
O,1562367487,281564,186
O,1562367487,281589,144
O,1562367488,281581,502
O,1562367488,281602,372
O,1562367489,281619,341
O,1562367490,281586,150
O,1562367490,281590,135
O,1562367491,281639,133
O,1562367491,281633,163
O,1562367492,281648,184
O,1562367492,281651,162
O,1562367493,281683,169
O,1562367494,281678,856
O,1562367494,281633,278
O,1562367495,281683,224
O,1562367495,281656,140
T,1562367495,2959
P,1562367503,5152
P,1562367532,5154
P,1562367561,5151
P,1562367592,5152
P,1562367621,5152
P,1562367650,5152
P,1562367680,5151
P,1562367709,5152
P,1562367738,5150
P,1562367767,5153
P,1562367797,5153
P,1562367826,5151
P,1562367855,5152
P,1562367886,5152
P,1562367915,5153
P,1562367944,5151
P,1562367973,5152
P,1562368003,5152
P,1562368032,5152
P,1562368061,5152
P,1562368091,5151
P,1562368120,5151
P,1562368149,5151
P,1562368179,5151
P,1562368209,5152
P,1562368238,5152
P,1562368267,5152
P,1562368297,5151
D,1562368301,451328
P,1562368326,5152
P,1562368355,5152
P,1562368384,5151
P,1562368414,5152
P,1562368443,5151
P,1562368473,5151
P,1562368502,5153
P,1562368532,5153
P,1562368561,5150
P,1562368590,5152
P,1562368620,5151
P,1562368649,5151
P,1562368678,5152
P,1562368707,5152
P,1562368737,5152
P,1562368767,5152
P,1562368796,5151
P,1562368826,5151
P,1562368856,5151
P,1562368885,5152
P,1562368914,5152
P,1562368944,5152
