H,1565382088,278906
X,1565382088,608614,28211
X,1565382089,608230,30808
X,1565382089,608597,16378
X,1565382090,609046,31412
X,1565382091,608001,16733
X,1565382091,608181,18709
X,1565382092,608486,12371
X,1565382092,608577,15464
X,1565382093,608387,27747
X,1565382093,608763,39481
X,1565382094,608303,10397
X,1565382095,608657,14613
X,1565382095,608549,18796
X,1565382096,608415,24199
X,1565382096,607164,22279
X,1565382096,598110,33220
X,1565382096,602048,15118
P,1565382096,5034
X,1565382097,601880,30204
X,1565382098,604487,10223
X,1565382098,604077,3802
X,1565382099,605400,18434
X,1565382099,603460,27453
X,1565382100,604441,10260
X,1565382100,604501,25915
X,1565382101,604406,3130
X,1565382101,604354,13400
X,1565382102,604233,1528
X,1565382103,603939,1419
X,1565382103,604561,1789
X,1565382104,604202,2522
X,1565382104,604838,1326
X,1565382105,605615,24755
X,1565382105,602746,35054
X,1565382106,604802,13148
X,1565382107,605416,1839
X,1565382107,605005,1831
X,1565382108,605246,1557
X,1565382108,605432,1640
X,1565382109,605377,3219
X,1565382109,605451,1133
X,1565382110,605178,2624
X,1565382111,605198,30467
X,1565382111,604230,18556
X,1565382112,605179,1613
X,1565382112,605144,2126
X,1565382113,605100,1555
X,1565382113,605236,1548
X,1565382114,605190,1307
X,1565382115,605400,1868
X,1565382115,605497,1378
X,1565382116,605312,1364
X,1565382116,605449,1913
X,1565382117,605348,1827
X,1565382117,605798,2112
X,1565382118,605587,2306
X,1565382118,605409,23748
X,1565382119,604453,24248
X,1565382120,605317,1891
X,1565382120,605240,1766
X,1565382121,605161,1378
X,1565382121,605116,857
X,1565382122,605177,1287
X,1565382122,605403,1821
X,1565382123,605470,1343
X,1565382124,605348,728
X,1565382124,605035,1122
X,1565382125,604901,1639
X,1565382125,605043,2257
X,1565382126,605212,1272
X,1565382126,606299,9308
P,1565382127,5037
X,1565382127,603274,9323
X,1565382128,604360,2191
X,1565382128,604458,2508
X,1565382129,604703,357
X,1565382129,604944,2105
X,1565382130,604586,888
A,1565382130,607073,3610
T,1565382130,2982
R,1565382130,700D98F45
X,1565382132,604759,2111
X,1565382132,605113,2499
X,1565382133,605044,1800
X,1565382133,603831,3454
X,1565382134,604842,2034
X,1565382135,604933,868
X,1565382135,604854,1111
X,1565382136,604796,2672
X,1565382136,605193,2151
X,1565382137,604946,1009
X,1565382137,605207,1968
X,1565382137,605454,1530
X,1565382138,605359,14834
X,1565382138,605398,37245
X,1565382139,604955,24417
X,1565382139,604615,17089
X,1565382140,605512,2087
X,1565382140,605475,1970
X,1565382141,605474,1318
X,1565382142,605330,1361
X,1565382142,605571,1567
X,1565382143,605660,1818
X,1565382143,605626,1798
X,1565382144,605436,1422
X,1565382144,605459,3925
X,1565382145,605381,1402
X,1565382145,605584,1767
X,1565382146,605935,1215
X,1565382147,605668,1414
X,1565382147,605773,1507
X,1565382148,605767,17227
X,1565382148,605727,4486
X,1565382149,605718,5441
X,1565382149,606497,7050
X,1565382150,605743,5197
X,1565382151,606262,2981
X,1565382151,605918,4984
X,1565382152,608016,5647
X,1565382152,607974,2147
X,1565382153,607370,4932
X,1565382153,607649,594
X,1565382154,607758,1004
X,1565382155,607722,1555
X,1565382155,607789,2730
P,1565382156,5039
X,1565382156,607642,2388
X,1565382156,607679,1366
X,1565382157,607664,1029
X,1565382157,607729,1950
X,1565382158,607680,1593
X,1565382159,607804,1630
X,1565382159,607755,1397
X,1565382160,607789,1296
X,1565382160,607687,1382
X,1565382161,607196,9792
X,1565382161,607862,8231
X,1565382162,607727,3135
X,1565382162,607744,2360
X,1565382163,607541,2442
X,1565382164,607384,1783
X,1565382164,607469,1774
X,1565382165,607547,1372
X,1565382165,606918,19620
X,1565382166,607442,7332
X,1565382166,607415,1314
X,1565382167,607145,2172
X,1565382168,607310,1337
X,1565382168,607011,1772
X,1565382169,605946,3011
X,1565382169,605688,2106
X,1565382170,606147,2667
X,1565382170,606887,1911
X,1565382171,606582,2428
X,1565382172,605804,1290
X,1565382172,605535,2202
X,1565382173,606139,3828
X,1565382173,606562,4474
X,1565382174,606487,4749
X,1565382174,605840,7243
X,1565382175,606795,1924
X,1565382175,606271,8382
X,1565382176,606725,18615
X,1565382177,607386,2895
X,1565382177,608001,9573
X,1565382178,607590,12385
X,1565382178,607482,2086
X,1565382178,607577,1428
X,1565382178,607521,1796
X,1565382179,607745,2310
