H,1564542351,278906
X,1564542351,624997,13710
X,1564542351,625359,4199
X,1564542352,624783,5545
X,1564542353,627496,17895
X,1564542353,625986,28849
X,1564542354,624022,1073
X,1564542354,624380,35132
X,1564542355,626083,40413
X,1564542355,626966,44385
X,1564542356,622376,34097
X,1564542357,624924,4250
X,1564542357,625528,3381
X,1564542358,623754,20614
X,1564542358,624708,16815
X,1564542359,625175,6016
X,1564542359,624832,11081
X,1564542360,624200,3200
X,1564542361,623776,14771
X,1564542361,623067,55413
X,1564542362,628641,46714
X,1564542362,623334,10949
X,1564542363,624738,5716
X,1564542363,624914,40136
X,1564542364,624848,3381
X,1564542364,623832,3916
X,1564542365,624226,33893
X,1564542366,627020,30126
X,1564542366,625114,3956
X,1564542367,623583,25993
X,1564542367,624287,2121
X,1564542368,624210,6817
X,1564542368,623659,4768
X,1564542369,625484,20370
X,1564542370,623787,19982
X,1564542370,623921,17107
X,1564542371,624157,6052
X,1564542371,624446,6906
X,1564542372,623188,34533
X,1564542372,623348,23827
X,1564542373,623671,14783
X,1564542374,624610,10116
X,1564542374,622841,22502
X,1564542375,621704,24879
X,1564542375,623519,8022
X,1564542376,623870,4350
X,1564542376,623931,20232
P,1564542377,5024
X,1564542377,624052,2919
X,1564542378,623756,4698
X,1564542378,623880,18808
X,1564542379,624156,5321
X,1564542379,623787,1693
X,1564542380,623925,1769
X,1564542380,623678,1457
X,1564542381,623703,5948
X,1564542381,623439,2611
X,1564542381,623722,1965
X,1564542382,623871,1007
X,1564542382,623502,1219
X,1564542383,623635,1095
X,1564542383,623734,1006
X,1564542384,623698,705
A,1564542384,621567,6451
T,1564542384,2908
X,1564542386,622515,381
X,1564542386,624241,14388
X,1564542387,623323,31970
X,1564542388,622501,4736
X,1564542388,623427,4513
X,1564542389,623712,10705
X,1564542389,622528,1836
X,1564542390,622484,1343
X,1564542390,622775,8351
X,1564542391,622634,1712
X,1564542392,622271,2280
X,1564542392,622699,2336
X,1564542393,622708,2494
X,1564542393,622256,1121
X,1564542394,622357,3647
X,1564542394,622725,974
X,1564542395,622635,796
X,1564542395,622872,1512
X,1564542396,622671,1321
X,1564542397,622590,1326
X,1564542397,622443,693
X,1564542398,622698,418
X,1564542398,622879,1510
X,1564542399,622853,1109
X,1564542399,622701,1005
X,1564542400,622787,703
X,1564542401,623080,2361
X,1564542401,622549,1652
X,1564542402,622763,2728
X,1564542402,623629,10891
X,1564542403,622362,9094
X,1564542403,624170,41299
X,1564542404,623942,27896
X,1564542405,622958,39860
X,1564542405,621824,32231
X,1564542406,623166,9717
P,1564542406,5027
X,1564542406,622944,9608
X,1564542407,623126,3364
X,1564542407,622761,19630
X,1564542408,622780,18109
X,1564542408,622622,4127
X,1564542409,622483,9920
X,1564542410,622755,15035
X,1564542410,623044,10913
X,1564542411,622667,7311
X,1564542411,623232,2283
X,1564542412,623019,3932
X,1564542412,623023,1059
X,1564542413,622799,834
X,1564542414,623025,1268
X,1564542414,623075,1291
X,1564542415,622986,604
X,1564542415,622190,13313
X,1564542416,622274,11308
X,1564542416,622919,9652
X,1564542417,622467,6323
X,1564542418,623114,9286
X,1564542418,621948,12196
X,1564542419,624363,23600
X,1564542419,622368,18582
X,1564542420,623377,4982
X,1564542420,622302,2782
X,1564542421,622467,6581
X,1564542422,622695,5673
X,1564542422,622833,3734
X,1564542422,622896,2040
X,1564542422,622188,4976
X,1564542423,622339,10600
X,1564542423,622773,5858
X,1564542424,621148,17311
X,1564542424,624520,23356
X,1564542425,620789,12182
X,1564542426,621693,24656
X,1564542426,622415,10613
X,1564542427,621820,12707
X,1564542427,621971,9930
X,1564542428,621639,4323
X,1564542428,621974,4610
X,1564542429,622395,10843
X,1564542430,622295,11595
X,1564542430,623186,25529
X,1564542431,621290,10061
X,1564542431,624042,10878
X,1564542432,622692,5343
X,1564542432,622618,2479
X,1564542433,622615,1386
X,1564542434,623114,4113
X,1564542434,621582,7799
X,1564542435,622791,5002
P,1564542435,5024
X,1564542435,622403,10238
X,1564542436,622098,7752
X,1564542436,622651,3364
X,1564542437,621484,7137
X,1564542437,623795,24203
X,1564542438,622352,20062
X,1564542439,620762,18649
X,1564542439,621814,20114
X,1564542440,622977,18208
X,1564542440,622147,8761
X,1564542441,623171,8279
X,1564542441,622417,15675
X,1564542442,622493,10245
X,1564542443,621337,19758
X,1564542443,621400,16138
X,1564542444,621599,10993
X,1564542444,621276,21917
