H,1565487779,278906
P,1565487779,5004
P,1565487808,5004
P,1565487839,5005
P,1565487868,5004
P,1565487897,5003
P,1565487927,5005
P,1565487956,5003
P,1565487985,5003
P,1565488014,5005
P,1565488044,5005
D,1565488056,429312
D,1565488058,387328
D,1565488060,386560
D,1565488062,383744
D,1565488064,388608
D,1565488067,389120
D,1565488069,390144
D,1565488071,389632
D,1565488073,389888
P,1565488073,4899
D,1565488075,391936
D,1565488078,391680
D,1565488080,390400
D,1565488082,394240
D,1565488084,393728
D,1565488086,392448
D,1565488089,391680
D,1565488091,391680
D,1565488092,398592
D,1565488094,393984
D,1565488096,391936
D,1565488099,392960
D,1565488101,393472
R,1565488101,000000000
P,1565488102,4995
X,1565488103,603240,25711
X,1565488103,605018,12023
X,1565488104,605586,5705
X,1565488104,606685,3130
X,1565488105,607795,5635
X,1565488105,610267,2682
X,1565488106,610819,10140
X,1565488107,611933,3113
X,1565488107,612676,34623
X,1565488108,612780,27683
X,1565488108,612760,2872
X,1565488109,613319,1262
X,1565488109,613996,10768
X,1565488110,613456,14386
X,1565488111,613898,1429
X,1565488111,613889,1708
X,1565488112,614126,1861
X,1565488112,614207,39344
X,1565488113,613795,9955
X,1565488113,614826,8121
X,1565488114,613978,7132
X,1565488114,614847,10293
X,1565488115,615083,4040
X,1565488116,614921,34067
X,1565488116,615581,2918
X,1565488117,617341,18728
X,1565488117,616236,4165
X,1565488118,616258,6274
X,1565488118,616716,2096
X,1565488119,616749,3803
X,1565488120,618931,19678
X,1565488120,616057,12224
X,1565488121,617085,22891
X,1565488121,617080,3933
X,1565488122,617405,1926
X,1565488122,617092,4784
X,1565488123,617649,1112
X,1565488124,618241,6438
X,1565488124,618030,34143
X,1565488125,617973,3740
X,1565488125,617966,18469
X,1565488126,617789,3909
X,1565488126,617863,3543
X,1565488127,618292,3018
X,1565488128,618158,1463
X,1565488128,618134,2799
X,1565488129,618100,24002
X,1565488129,618784,3696
X,1565488130,618486,19327
X,1565488130,617923,3056
X,1565488131,618427,1587
X,1565488131,618246,3969
X,1565488132,618708,5066
P,1565488133,4995
X,1565488133,618280,3268
X,1565488133,618628,1643
X,1565488133,618446,28921
X,1565488133,618908,29365
X,1565488134,618799,6278
X,1565488134,618717,2198
X,1565488135,618527,3258
X,1565488136,618643,2025
X,1565488136,618763,654
X,1565488137,618869,8641
X,1565488137,619093,5850
X,1565488138,619153,2125
X,1565488138,619088,1727
X,1565488139,619255,1002
X,1565488140,619334,1483
X,1565488140,619152,1780
X,1565488141,619469,1259
X,1565488141,619382,865
X,1565488142,619381,2220
X,1565488142,619576,1277
X,1565488143,619442,1576
X,1565488144,619576,3397
X,1565488144,619640,4488
X,1565488145,620494,36491
X,1565488145,620080,7430
X,1565488146,619830,29890
X,1565488146,619786,2063
X,1565488147,621191,8058
X,1565488147,619164,7906
X,1565488148,619847,2541
X,1565488149,619644,3807
X,1565488149,619808,1677
X,1565488150,621613,15796
X,1565488150,620223,5561
X,1565488151,620100,16741
X,1565488151,620452,4822
X,1565488152,620381,1604
X,1565488153,620020,4708
X,1565488153,620341,1148
X,1565488154,620264,2038
X,1565488154,620619,3499
X,1565488155,620758,27480
X,1565488155,620654,2230
X,1565488156,620742,30716
X,1565488157,620628,7423
X,1565488157,620509,3378
X,1565488158,620878,1908
X,1565488158,620777,2151
X,1565488159,620721,2580
X,1565488159,620581,1968
X,1565488160,620615,1034
X,1565488160,621025,25076
X,1565488161,620908,5182
P,1565488162,4995
X,1565488162,621315,23123
X,1565488162,621107,3777
X,1565488163,619707,10301
X,1565488163,620617,2888
X,1565488164,621176,2627
X,1565488164,620995,4303
X,1565488165,621086,1279
X,1565488166,621368,1082
X,1565488166,621239,3274
X,1565488167,621286,1364
X,1565488167,621522,1369
X,1565488168,621153,2323
X,1565488168,621386,1586
X,1565488169,621588,1338
X,1565488170,621199,1700
X,1565488170,621322,946
X,1565488171,621451,1496
X,1565488171,621293,2430
X,1565488172,621207,1401
X,1565488172,621358,1840
X,1565488173,621470,1464
X,1565488174,621097,3313
X,1565488174,621220,1130
X,1565488174,621379,2244
X,1565488174,621036,2588
X,1565488175,621386,2009
X,1565488175,621549,1639
X,1565488176,621599,4589
X,1565488176,621480,3898
X,1565488177,621147,26435
X,1565488178,622074,4682
X,1565488178,621680,25035
X,1565488179,621741,6379
X,1565488179,621590,1413
X,1565488180,621293,4784
X,1565488180,621423,1585
X,1565488181,621367,921
X,1565488182,621560,4005
X,1565488182,621200,27820
