H,1559059200,278906
U,1559059200,0
E,1559059200,1
P,1559059200,5325
P,1559059230,5327
P,1559059260,5326
P,1559059289,5326
P,1559059318,5327
P,1559059348,5327
P,1559059377,5327
P,1559059406,5327
P,1559059436,5326
P,1559059465,5326
P,1559059494,5327
P,1559059524,5326
P,1559059555,5327
P,1559059584,5327
P,1559059613,5325
P,1559059643,5326
P,1559059672,5325
P,1559059701,5327
P,1559059730,5325
P,1559059760,5326
P,1559059789,5325
P,1559059818,5327
P,1559059849,5326
P,1559059878,5325
P,1559059907,5324
P,1559059936,5327
P,1559059966,5326
P,1559059995,5327
P,1559060024,5326
P,1559060054,5326
P,1559060083,5328
P,1559060112,5327
P,1559060142,5328
P,1559060172,5326
P,1559060201,5327
P,1559060230,5326
P,1559060260,5327
P,1559060289,5327
P,1559060318,5327
P,1559060347,5326
P,1559060377,5327
P,1559060406,5326
P,1559060436,5327
P,1559060466,5327
P,1559060495,5327
P,1559060524,5328
P,1559060553,5327
P,1559060583,5327
P,1559060612,5327
P,1559060641,5327
P,1559060671,5326
P,1559060700,5326
P,1559060730,5327
P,1559060759,5326
P,1559060789,5326
P,1559060818,5326
P,1559060847,5327
P,1559060877,5326
P,1559060906,5327
O,1559060916,297210,1953
O,1559060916,297168,179
O,1559060917,297010,305
O,1559060917,296986,108
O,1559060918,297044,183
O,1559060918,296935,128
O,1559060918,297059,232
O,1559060919,297227,127
O,1559060919,297277,360
O,1559060920,297237,181
O,1559060920,297245,229
O,1559060921,297177,156
O,1559060922,297276,129
O,1559060922,297212,119
O,1559060923,297112,106
O,1559060923,297242,268
O,1559060924,297299,193
O,1559060924,297207,163
O,1559060925,297319,158
O,1559060925,297199,143
O,1559060926,297346,274
O,1559060927,297415,161
O,1559060927,297281,264
O,1559060928,297148,191
O,1559060928,297093,158
O,1559060929,297114,109
O,1559060929,297132,150
O,1559060930,297137,173
O,1559060931,297155,82
O,1559060931,297199,242
O,1559060932,297372,282
O,1559060932,297647,241
O,1559060933,297809,266
O,1559060933,297544,311
O,1559060934,297373,428
O,1559060935,297044,151
O,1559060935,297153,220
P,1559060935,5315
O,1559060936,297032,184
O,1559060936,297121,401
O,1559060937,297146,289
O,1559060937,297222,144
O,1559060938,297179,235
O,1559060938,296785,209
O,1559060939,296513,206
O,1559060940,296343,726
O,1559060940,296268,367
O,1559060941,296720,298
O,1559060941,296726,244
O,1559060942,296504,484
O,1559060942,296653,674
O,1559060943,297002,394
O,1559060944,297156,164
O,1559060944,296883,323
O,1559060945,296983,120
O,1559060945,297083,183
O,1559060946,297176,119
O,1559060946,297069,202
O,1559060947,296986,92
O,1559060948,296988,156
O,1559060948,297032,177
O,1559060949,296833,311
O,1559060949,296858,346
O,1559060950,297095,122
O,1559060950,297148,190
O,1559060951,297269,69
O,1559060952,297311,107
O,1559060952,297286,152
O,1559060953,297263,107
O,1559060953,297247,86
O,1559060954,297185,162
O,1559060954,297172,97
O,1559060955,297133,102
O,1559060955,297182,117
O,1559060956,297205,77
O,1559060957,297192,117
O,1559060957,297058,196
O,1559060958,297054,146
O,1559060958,297118,54
O,1559060959,297087,215
O,1559060959,297056,273
O,1559060959,297140,195
O,1559060960,297154,124
O,1559060960,297186,158
O,1559060961,297236,94
O,1559060961,297215,104
O,1559060962,297264,142
O,1559060962,297218,119
O,1559060963,297213,67
O,1559060964,297229,67
O,1559060964,297213,143
P,1559060964,5318
O,1559060965,297197,139
O,1559060965,297269,68
O,1559060966,297221,94
O,1559060966,297168,115
O,1559060967,297142,115
O,1559060967,297124,104
O,1559060968,297009,216
O,1559060969,297103,267
O,1559060969,296992,167
O,1559060970,296991,83
O,1559060970,296920,175
T,1559060970,2871
P,1559060994,5325
P,1559061024,5324
P,1559061053,5327
P,1559061082,5325
P,1559061112,5326
P,1559061141,5326
P,1559061170,5326
P,1559061200,5326
P,1559061229,5328
P,1559061258,5324
P,1559061287,5325
P,1559061318,5327
P,1559061347,5325
P,1559061376,5325
P,1559061406,5326
P,1559061435,5326
P,1559061464,5327
P,1559061493,5325
P,1559061523,5325
P,1559061552,5327
P,1559061581,5327
P,1559061612,5326
P,1559061641,5325
P,1559061670,5325
P,1559061699,5325
P,1559061729,5326
P,1559061758,5326
P,1559061787,5327
P,1559061817,5327
P,1559061846,5326
P,1559061875,5327
P,1559061905,5327
P,1559061935,5325
P,1559061964,5325
P,1559061993,5327
P,1559062023,5327
P,1559062052,5325
P,1559062081,5326
P,1559062110,5325
P,1559062140,5324
