H,1564192638,278906
X,1564192638,618153,8004
X,1564192638,617715,3132
X,1564192639,618102,20226
X,1564192639,617896,13754
X,1564192640,617490,4669
X,1564192640,618211,20911
X,1564192641,621531,23176
X,1564192641,611441,14524
X,1564192642,622587,32427
X,1564192643,620018,47363
X,1564192643,616770,33068
X,1564192644,616422,47413
X,1564192644,618397,28820
X,1564192645,621016,57300
X,1564192645,617348,8681
X,1564192646,617066,18603
X,1564192647,617828,22074
X,1564192647,617070,5985
X,1564192648,616951,6791
X,1564192648,618240,10963
X,1564192649,617607,3031
X,1564192649,617676,24883
X,1564192650,617923,9366
X,1564192651,617787,2358
X,1564192651,617779,1240
X,1564192652,617900,24578
X,1564192652,617032,14909
X,1564192653,617740,6083
X,1564192653,616740,14860
X,1564192654,616944,13041
X,1564192655,617348,1973
X,1564192655,616726,7461
X,1564192656,616728,10094
X,1564192656,618268,10504
X,1564192657,617483,1533
X,1564192657,616998,8158
X,1564192658,615819,12488
X,1564192658,617816,20936
X,1564192659,615839,42744
X,1564192660,607009,33229
X,1564192660,616712,51145
X,1564192661,618566,46087
X,1564192661,618491,17670
X,1564192662,616094,37466
P,1564192662,5104
X,1564192662,618923,19532
X,1564192663,615988,19802
X,1564192664,617638,30057
X,1564192664,618498,10158
X,1564192665,615917,32566
X,1564192665,618049,8784
X,1564192666,618421,10110
X,1564192666,616482,12488
X,1564192667,617822,16995
X,1564192668,617131,55958
X,1564192668,617484,16494
X,1564192669,618321,3835
X,1564192669,618247,40538
X,1564192670,618377,19851
X,1564192670,617654,27197
X,1564192671,618522,7529
X,1564192671,617628,18570
X,1564192671,617203,17831
X,1564192672,618437,19824
X,1564192672,617347,5189
X,1564192673,619583,30070
X,1564192673,617080,12049
X,1564192674,619064,25520
X,1564192674,619878,16107
X,1564192675,617556,19550
X,1564192676,613511,38096
X,1564192676,523077,22624
X,1564192677,294764,4070
X,1564192677,293806,3655
X,1564192678,294031,1660
X,1564192678,294241,3127
X,1564192679,294042,1896
X,1564192680,293879,1135
X,1564192680,293822,3070
X,1564192681,293557,5552
X,1564192681,293837,1519
X,1564192682,294013,1308
X,1564192682,294024,1030
O,1564192683,293945,915
O,1564192684,293711,814
O,1564192684,293920,711
O,1564192685,293811,797
O,1564192685,293693,452
O,1564192686,293798,632
O,1564192686,293748,263
O,1564192687,293820,850
O,1564192687,293709,983
O,1564192688,293862,1480
O,1564192689,293793,456
O,1564192689,293835,825
O,1564192690,293745,364
O,1564192690,293785,233
O,1564192691,293720,1091
O,1564192691,293653,1311
P,1564192691,5108
O,1564192692,293771,1377
O,1564192693,293680,1505
O,1564192693,293838,848
O,1564192694,293615,1293
O,1564192694,293693,933
O,1564192695,293650,901
O,1564192695,293671,970
O,1564192696,293666,962
O,1564192697,293650,939
O,1564192697,293629,957
O,1564192698,293624,593
O,1564192698,293585,2421
O,1564192699,293728,1948
O,1564192699,293668,1924
O,1564192700,293612,2859
O,1564192700,293766,2035
O,1564192701,293587,1318
O,1564192702,293689,2640
O,1564192702,293568,1476
O,1564192703,293614,1506
O,1564192703,293580,2259
O,1564192704,293736,3028
O,1564192704,293579,1908
O,1564192705,293732,874
O,1564192706,293520,1637
O,1564192706,293690,569
O,1564192707,293643,695
O,1564192707,293510,780
O,1564192708,293649,935
O,1564192708,293657,1999
O,1564192709,293537,1251
O,1564192710,293751,781
O,1564192710,293540,1295
O,1564192711,293607,973
O,1564192711,293724,1308
O,1564192712,293525,3345
O,1564192712,293656,2118
O,1564192712,293463,4231
O,1564192713,293608,876
O,1564192713,293498,403
O,1564192714,293547,421
O,1564192714,293500,423
O,1564192715,293517,276
O,1564192715,293546,366
O,1564192716,293577,225
O,1564192716,293517,362
O,1564192717,293514,388
O,1564192718,293580,633
O,1564192718,293528,796
O,1564192719,293541,453
O,1564192719,293550,570
O,1564192720,293552,586
O,1564192720,293641,667
P,1564192721,5104
O,1564192721,293482,2129
O,1564192722,293522,652
O,1564192722,293592,1790
O,1564192723,293460,1368
O,1564192723,293615,414
O,1564192724,293643,876
O,1564192724,293482,566
O,1564192725,293593,1253
O,1564192726,293595,334
O,1564192726,293547,472
O,1564192727,293512,1111
O,1564192727,293645,972
O,1564192728,293523,1573
O,1564192728,293493,472
O,1564192729,293542,693
O,1564192729,293551,1038
