H,1564951356,278906
X,1564951356,595986,60049
X,1564951356,597526,27407
X,1564951357,599959,31990
X,1564951357,597100,44194
X,1564951358,601211,20287
X,1564951358,599944,20362
X,1564951359,598772,33599
X,1564951360,599330,21496
X,1564951360,600873,34012
X,1564951361,601187,14792
P,1564951361,5052
X,1564951361,601084,21901
X,1564951362,607408,43610
X,1564951362,597877,4039
X,1564951363,598313,6871
X,1564951363,597613,5764
X,1564951364,597966,2123
X,1564951365,597925,2165
X,1564951365,598170,8983
X,1564951366,598311,12764
X,1564951366,598164,6184
X,1564951367,598149,8498
X,1564951367,598351,5069
X,1564951368,597956,4794
X,1564951368,598219,12630
X,1564951368,597984,4121
X,1564951369,598314,1336
X,1564951369,598064,1591
X,1564951370,598267,1671
X,1564951370,598268,1062
X,1564951371,598057,1610
X,1564951372,598103,1216
X,1564951372,598155,858
X,1564951373,598243,639
X,1564951373,598106,1128
X,1564951374,598127,1015
X,1564951374,598215,958
X,1564951375,598257,956
X,1564951376,598421,870
X,1564951376,598426,510
X,1564951377,598451,1101
X,1564951377,598436,1588
X,1564951378,598405,1026
X,1564951378,598257,1981
X,1564951379,598348,9065
X,1564951379,598233,2222
X,1564951380,598337,2443
X,1564951381,598544,704
X,1564951381,598550,16797
X,1564951382,598625,3004
X,1564951382,598758,7492
X,1564951383,598548,8507
X,1564951383,599037,13761
X,1564951384,598412,4144
X,1564951385,598566,9076
X,1564951385,598679,994
X,1564951386,598667,485
X,1564951386,598647,1612
X,1564951387,598766,6490
X,1564951387,598706,1212
X,1564951388,598467,909
X,1564951389,598581,1266
X,1564951389,598617,861
X,1564951390,598610,744
P,1564951390,5052
X,1564951390,597635,8378
X,1564951391,598665,9517
X,1564951391,598886,3026
X,1564951392,598777,1246
X,1564951392,598776,1164
X,1564951393,598748,796
X,1564951394,598604,7645
X,1564951394,599144,11722
X,1564951395,598751,4766
X,1564951395,598875,977
X,1564951396,598810,1011
X,1564951396,598802,694
A,1564951396,598348,1199
T,1564951397,2965
X,1564951398,598804,941
X,1564951399,598836,815
X,1564951400,599467,7788
X,1564951400,598273,4026
X,1564951401,598611,2836
X,1564951401,598599,5986
X,1564951402,598815,1435
X,1564951402,598765,1024
X,1564951403,598762,1019
X,1564951404,598833,719
X,1564951404,598636,889
X,1564951405,598535,8940
X,1564951405,598508,2059
X,1564951406,598985,22851
X,1564951406,598941,27301
X,1564951407,598974,7647
X,1564951407,598820,11162
X,1564951408,598824,5133
X,1564951409,598820,2001
X,1564951409,598906,1437
X,1564951409,598854,1134
X,1564951409,598829,988
X,1564951410,598840,872
X,1564951410,598864,1229
X,1564951411,598793,510
X,1564951412,598645,1436
X,1564951412,598954,985
X,1564951413,598935,1686
X,1564951413,598955,1021
X,1564951414,598895,1538
X,1564951414,599108,961
X,1564951415,599093,1225
X,1564951416,599129,755
X,1564951416,599309,12617
X,1564951417,599285,11688
X,1564951417,599128,27636
X,1564951418,599164,3442
X,1564951418,599193,1762
X,1564951419,599103,653
P,1564951419,5051
X,1564951420,598989,1251
X,1564951420,599134,1654
X,1564951421,599091,707
X,1564951421,599079,14590
X,1564951422,599272,6072
X,1564951422,599210,822
X,1564951423,599167,1297
X,1564951423,599139,867
X,1564951424,599078,1511
X,1564951425,599184,866
X,1564951425,599191,12898
X,1564951426,599635,1764
X,1564951426,599630,10081
X,1564951427,599361,1525
X,1564951427,599275,598
X,1564951428,599223,1346
X,1564951429,599090,1559
X,1564951429,599465,3984
X,1564951430,599224,554
X,1564951430,599412,1705
X,1564951431,599290,2621
X,1564951431,599237,1201
X,1564951432,599406,14244
X,1564951433,599470,2035
X,1564951433,599427,7723
X,1564951434,599347,1045
X,1564951434,599488,517
X,1564951435,599461,503
X,1564951435,599358,344
A,1564951435,599064,852
T,1564951436,2965
X,1564951437,599408,1125
X,1564951438,599343,1276
X,1564951438,599370,1287
X,1564951439,599396,630
X,1564951440,599265,1096
X,1564951440,599479,772
X,1564951441,599896,15479
X,1564951441,599393,2325
X,1564951442,599308,8887
X,1564951442,599304,823
X,1564951443,599381,750
X,1564951444,599416,891
X,1564951444,599434,1163
X,1564951445,599470,710
X,1564951445,599470,1023
X,1564951446,599431,817
X,1564951446,599460,958
X,1564951447,599439,935
X,1564951448,599506,1036
X,1564951448,599423,3343
X,1564951449,599394,5930
