H,1564609905,278906
X,1564609905,646872,1592
X,1564609905,646749,15092
X,1564609905,647404,3938
P,1564609905,5010
X,1564609906,647881,12980
X,1564609906,646761,1567
X,1564609907,646940,909
X,1564609907,646912,1331
X,1564609908,647001,2053
X,1564609908,646907,28441
X,1564609909,647212,1682
X,1564609910,646393,24844
X,1564609910,646106,2763
X,1564609911,646236,1076
X,1564609911,646327,1644
X,1564609912,646525,1276
X,1564609912,646592,562
X,1564609913,646502,1168
X,1564609914,646733,1289
X,1564609914,646619,814
X,1564609915,646791,882
X,1564609915,647137,1048
X,1564609916,647158,2027
X,1564609916,647617,1471
X,1564609917,647974,1150
X,1564609917,648127,1115
X,1564609918,647491,2138
X,1564609919,647074,1110
X,1564609919,647748,1558
X,1564609920,647772,1490
X,1564609920,647547,1493
X,1564609921,647060,3809
X,1564609921,646967,5874
X,1564609922,647781,3424
X,1564609923,645501,1991
X,1564609923,645735,1756
X,1564609924,646921,2117
X,1564609924,646851,2071
X,1564609925,646165,2299
X,1564609925,646402,1199
X,1564609926,646688,1871
X,1564609927,648145,3369
X,1564609927,648065,1512
X,1564609928,647387,1773
X,1564609928,647301,2075
X,1564609929,648003,2271
X,1564609929,648786,2148
X,1564609930,648734,2291
X,1564609930,648078,1328
X,1564609931,647464,1175
X,1564609932,647498,896
X,1564609932,647221,855
X,1564609933,648246,1650
X,1564609933,647168,1531
X,1564609934,647018,991
X,1564609934,646770,379
X,1564609935,647030,1561
P,1564609935,5042
X,1564609936,647936,1563
X,1564609936,647625,1078
X,1564609937,647787,860
X,1564609937,648104,1940
X,1564609938,648058,2327
X,1564609938,646322,1800
X,1564609939,646599,1652
X,1564609940,649827,1903
X,1564609940,647726,4343
X,1564609941,644679,2615
X,1564609941,645117,1265
X,1564609942,645402,1846
X,1564609942,645332,2040
X,1564609943,645817,2353
X,1564609944,644817,1631
X,1564609944,643187,5514
X,1564609945,642492,5134
X,1564609945,645552,4306
X,1564609946,646047,2357
X,1564609946,645617,1273
X,1564609946,644310,2773
X,1564609946,643009,3035
X,1564609947,644555,1884
X,1564609948,643546,2058
X,1564609948,645422,3522
X,1564609949,645228,1859
X,1564609949,644579,2250
X,1564609950,644480,1627
X,1564609950,644322,2452
X,1564609951,643557,4442
X,1564609952,645788,1890
X,1564609952,645893,2335
X,1564609953,645831,1457
X,1564609953,645603,1084
X,1564609954,645701,1214
X,1564609954,645501,2188
X,1564609955,646635,646
X,1564609956,646285,2610
X,1564609956,646130,958
X,1564609957,646426,1115
X,1564609957,646565,827
A,1564609957,646489,3889
T,1564609957,2914
X,1564609959,643609,712
X,1564609960,644073,882
X,1564609960,644143,1100
X,1564609961,643443,457
X,1564609961,643670,1380
X,1564609962,643927,1397
X,1564609963,643980,1409
X,1564609963,643718,689
X,1564609964,643227,975
X,1564609964,643395,1546
P,1564609964,5042
X,1564609965,643702,1114
X,1564609965,643081,1214
X,1564609966,643430,1499
X,1564609967,643453,975
X,1564609967,643871,1800
X,1564609968,644072,1141
X,1564609968,643644,1150
X,1564609969,643720,824
X,1564609969,643841,849
X,1564609970,643860,962
X,1564609971,643582,812
X,1564609971,643478,1062
X,1564609972,643434,862
X,1564609972,643652,1411
X,1564609973,643240,951
X,1564609973,643683,1026
X,1564609974,643809,1302
X,1564609974,643933,19982
X,1564609975,643923,3131
X,1564609976,643593,1137
X,1564609976,643815,1344
X,1564609977,643557,17308
X,1564609977,643507,2030
X,1564609978,643962,20246
X,1564609978,643698,13394
X,1564609979,643959,1246
X,1564609980,643714,1305
X,1564609980,643486,1246
X,1564609981,642878,1992
X,1564609981,642871,1535
X,1564609982,642981,754
X,1564609982,642855,913
X,1564609983,642645,1420
X,1564609984,642853,933
X,1564609984,642649,758
X,1564609985,642728,955
X,1564609985,642770,975
X,1564609986,642789,989
X,1564609986,642586,14518
X,1564609987,642324,1583
X,1564609987,642673,921
A,1564609987,643274,1424
T,1564609987,2914
X,1564609988,631639,997
X,1564609989,631269,511
X,1564609990,630320,1511
X,1564609990,630267,1047
X,1564609991,630031,999
X,1564609991,629669,1291
X,1564609992,629358,1012
X,1564609992,629722,892
X,1564609993,629756,4489
P,1564609994,5042
X,1564609994,634657,1306
X,1564609994,635160,1170
X,1564609995,635948,933
X,1564609995,636454,1207
X,1564609996,636666,971
X,1564609996,636926,2819
