H,1564455343,278906
D,1564455343,409088
D,1564455345,407296
D,1564455347,411392
D,1564455349,402176
D,1564455352,406016
D,1564455354,403200
D,1564455356,404480
D,1564455358,409088
P,1564455360,5040
D,1564455361,409344
D,1564455363,408320
D,1564455365,409856
D,1564455367,412928
D,1564455369,407040
D,1564455372,410880
D,1564455373,408576
D,1564455375,408320
D,1564455377,405248
D,1564455379,408064
D,1564455382,401408
D,1564455384,408320
D,1564455386,410112
D,1564455388,408832
P,1564455389,5040
D,1564455390,407552
D,1564455393,409344
D,1564455395,409600
D,1564455397,409088
D,1564455399,412672
D,1564455401,408832
D,1564455404,406784
D,1564455406,406272
P,1564455418,5039
P,1564455448,5038
P,1564455477,5039
P,1564455507,5040
P,1564455536,5040
P,1564455566,5041
P,1564455595,5041
P,1564455624,5040
P,1564455654,5040
P,1564455683,5040
P,1564455712,5039
P,1564455741,5040
P,1564455771,5040
P,1564455801,5040
P,1564455830,5040
P,1564455860,5041
P,1564455889,5042
P,1564455918,5041
P,1564455947,5040
O,1564455967,278052,2026
O,1564455967,278384,221
O,1564455968,278395,189
O,1564455968,278359,61
O,1564455969,278325,89
O,1564455970,278322,114
O,1564455970,278329,102
O,1564455971,278343,128
O,1564455971,278434,134
O,1564455972,278425,143
O,1564455972,278447,168
O,1564455973,278430,117
O,1564455973,278439,168
O,1564455974,278454,139
O,1564455975,278460,100
O,1564455975,278497,136
O,1564455976,278516,63
O,1564455976,278536,114
O,1564455977,278515,140
P,1564455977,5033
O,1564455977,278472,107
O,1564455978,278487,85
O,1564455979,278506,124
O,1564455979,278447,138
O,1564455980,278428,114
O,1564455980,278422,132
O,1564455981,278446,217
O,1564455981,278441,125
O,1564455982,278427,130
O,1564455983,278381,79
O,1564455983,278367,195
O,1564455984,278402,128
O,1564455984,278377,129
O,1564455985,278396,142
O,1564455985,278433,158
O,1564455986,278403,100
O,1564455987,278425,76
O,1564455987,278423,107
O,1564455987,278360,137
O,1564455987,278241,143
O,1564455988,278215,110
O,1564455988,278242,152
O,1564455989,278293,110
O,1564455989,278325,138
O,1564455990,278321,130
O,1564455991,278368,164
O,1564455991,278480,77
O,1564455992,278518,127
O,1564455992,278496,233
O,1564455993,278499,67
O,1564455993,278512,136
O,1564455994,278491,78
O,1564455995,278485,134
O,1564455995,278502,139
O,1564455996,278525,174
O,1564455996,278522,149
O,1564455997,278438,160
O,1564455997,278434,146
O,1564455998,278446,102
O,1564455999,278455,184
O,1564455999,278501,128
O,1564456000,278449,182
O,1564456000,278432,120
O,1564456001,278477,122
O,1564456001,278420,101
O,1564456002,278393,139
O,1564456002,278412,104
O,1564456003,278323,86
O,1564456004,278338,128
O,1564456004,278409,62
O,1564456005,278438,88
O,1564456005,278373,92
O,1564456006,278395,171
P,1564456006,5031
O,1564456006,278425,106
O,1564456007,278431,160
O,1564456008,278384,104
O,1564456008,278408,161
O,1564456009,278485,142
O,1564456009,278472,147
O,1564456010,278490,161
O,1564456010,278465,66
O,1564456011,278453,66
O,1564456012,278453,128
O,1564456012,278396,189
O,1564456013,278409,122
O,1564456013,278353,119
O,1564456014,278367,86
O,1564456014,278325,131
O,1564456015,278366,149
O,1564456016,278370,170
O,1564456016,278342,90
O,1564456017,278299,121
O,1564456017,278319,179
O,1564456018,278350,160
O,1564456018,278341,102
O,1564456019,278338,100
O,1564456019,278307,77
O,1564456020,278318,119
O,1564456021,278342,125
O,1564456021,278336,142
O,1564456022,278404,98
O,1564456022,278383,114
T,1564456022,2892
P,1564456035,5041
P,1564456065,5042
P,1564456095,5041
P,1564456124,5041
P,1564456153,5042
P,1564456183,5041
P,1564456212,5041
P,1564456241,5041
P,1564456271,5041
P,1564456300,5041
P,1564456329,5042
P,1564456358,5042
P,1564456389,5041
P,1564456418,5042
P,1564456447,5040
P,1564456477,5042
P,1564456506,5041
P,1564456535,5042
P,1564456564,5041
P,1564456594,5042
P,1564456623,5041
P,1564456652,5042
P,1564456683,5041
P,1564456712,5042
P,1564456741,5042
P,1564456770,5042
P,1564456800,5042
D,1564456826,390656
D,1564456829,413440
P,1564456829,5042
D,1564456831,401152
D,1564456833,402688
D,1564456835,402688
D,1564456837,401920
D,1564456840,401664
D,1564456842,403712
D,1564456844,401408
D,1564456846,403200
D,1564456848,400128
R,1564456848,700D9B73C
X,1564456849,617620,9483
X,1564456850,617124,11976
X,1564456850,618384,6702
X,1564456851,616472,13382
X,1564456851,616928,3453
