H,1559936075,278906
P,1559936075,5223
P,1559936104,5222
P,1559936134,5223
P,1559936163,5222
P,1559936192,5224
P,1559936221,5223
P,1559936251,5223
P,1559936280,5223
P,1559936309,5224
P,1559936339,5223
P,1559936369,5224
P,1559936398,5223
P,1559936427,5223
P,1559936457,5223
P,1559936486,5224
P,1559936515,5224
P,1559936544,5222
P,1559936574,5223
P,1559936603,5216
P,1559936633,5224
P,1559936663,5223
P,1559936692,5222
P,1559936721,5224
P,1559936750,5223
P,1559936780,5224
P,1559936809,5224
P,1559936838,5224
P,1559936868,5220
P,1559936897,5224
P,1559936927,5223
P,1559936956,5224
P,1559936986,5224
P,1559937015,5223
P,1559937044,5224
P,1559937074,5224
P,1559937103,5222
P,1559937132,5223
P,1559937161,5224
P,1559937191,5222
P,1559937221,5223
P,1559937250,5222
P,1559937280,5223
P,1559937309,5223
P,1559937338,5221
P,1559937367,5222
P,1559937397,5222
P,1559937426,5224
P,1559937455,5223
P,1559937485,5224
P,1559937515,5223
P,1559937544,5224
P,1559937573,5223
P,1559937603,5223
O,1559937624,296217,1945
O,1559937625,296730,284
O,1559937625,296796,335
O,1559937626,296499,377
O,1559937626,296797,339
O,1559937627,296815,353
O,1559937627,296926,313
O,1559937628,296819,324
O,1559937629,296728,361
O,1559937629,297077,148
O,1559937630,296994,165
O,1559937630,296398,745
O,1559937631,296408,520
O,1559937631,296759,176
P,1559937632,5213
O,1559937632,296612,64
O,1559937633,296796,359
O,1559937633,296626,362
O,1559937634,296660,368
O,1559937634,296714,445
O,1559937635,296864,162
O,1559937635,296919,414
O,1559937636,296403,581
O,1559937636,296565,657
O,1559937637,296339,359
O,1559937638,296231,138
O,1559937638,296383,183
O,1559937639,296597,299
O,1559937639,296864,255
O,1559937640,296474,696
O,1559937640,296075,467
O,1559937641,296751,467
O,1559937642,296037,1708
O,1559937642,294556,1122
O,1559937643,294968,842
O,1559937643,294342,1423
O,1559937644,294788,433
O,1559937644,295176,466
O,1559937645,295293,1061
O,1559937646,295536,1212
O,1559937646,295879,773
O,1559937647,295999,863
O,1559937647,295922,720
O,1559937648,296626,964
O,1559937648,296250,702
O,1559937649,296135,695
O,1559937650,296468,420
O,1559937650,296352,301
O,1559937651,296098,375
O,1559937651,296320,513
O,1559937651,296242,357
O,1559937651,296437,323
O,1559937652,296435,499
O,1559937652,296666,109
O,1559937653,296880,134
O,1559937654,296989,529
O,1559937654,297265,298
O,1559937655,297377,671
O,1559937655,296999,1011
O,1559937656,297888,832
O,1559937656,297727,358
O,1559937657,297959,253
O,1559937658,297661,269
O,1559937658,298183,390
O,1559937659,297981,644
O,1559937659,297829,852
O,1559937660,298564,615
O,1559937660,297897,511
O,1559937661,297781,565
P,1559937661,5215
O,1559937662,298333,436
O,1559937662,297958,956
O,1559937663,297369,851
O,1559937663,297545,228
O,1559937664,297532,640
O,1559937664,297416,521
O,1559937665,297343,110
O,1559937665,297294,272
O,1559937666,296548,682
O,1559937667,296624,493
O,1559937667,296792,344
O,1559937668,296877,351
O,1559937668,296984,350
O,1559937669,296860,278
O,1559937669,296908,138
O,1559937670,297126,238
O,1559937671,297365,156
O,1559937671,297193,122
O,1559937672,296995,441
O,1559937672,296315,708
O,1559937673,296919,533
O,1559937673,296659,432
O,1559937674,296719,279
O,1559937675,296674,345
O,1559937675,297207,525
O,1559937676,297380,569
O,1559937676,297199,1104
O,1559937677,296923,382
O,1559937677,296618,529
O,1559937678,296587,315
O,1559937679,296965,541
O,1559937679,297218,82
O,1559937680,297449,252
T,1559937680,2887
P,1559937691,5225
P,1559937720,5223
P,1559937749,5223
P,1559937778,5223
P,1559937809,5223
P,1559937838,5223
P,1559937867,5222
P,1559937897,5222
P,1559937926,5222
P,1559937956,5222
P,1559937985,5222
P,1559938015,5223
P,1559938044,5223
P,1559938073,5223
P,1559938103,5224
P,1559938133,5224
P,1559938162,5223
P,1559938191,5223
P,1559938221,5224
P,1559938250,5223
P,1559938279,5223
P,1559938308,5223
P,1559938338,5224
P,1559938367,5223
P,1559938397,5223
P,1559938427,5223
P,1559938456,5224
P,1559938485,5223
P,1559938514,5223
P,1559938544,5223
P,1559938573,5224
P,1559938602,5224
P,1559938632,5222
P,1559938661,5222
P,1559938691,5223
P,1559938720,5224
P,1559938750,5223
P,1559938779,5221
P,1559938808,5224
P,1559938838,5223
P,1559938867,5222
P,1559938896,5223
P,1559938925,5224
P,1559938955,5223
P,1559938985,5222
P,1559939014,5223
