H,1562305765,278906
P,1562305765,5143
P,1562305794,5141
P,1562305823,5141
P,1562305853,5140
P,1562305882,5142
P,1562305912,5141
P,1562305941,5142
P,1562305971,5142
P,1562306000,5141
P,1562306029,5141
P,1562306059,5140
P,1562306088,5142
P,1562306117,5141
P,1562306146,5142
P,1562306176,5142
P,1562306206,5141
P,1562306235,5141
P,1562306265,5141
P,1562306294,5140
P,1562306323,5142
P,1562306352,5142
P,1562306382,5141
P,1562306411,5142
P,1562306440,5142
P,1562306470,5142
P,1562306500,5141
P,1562306530,5140
P,1562306559,5141
P,1562306589,5142
P,1562306618,5143
P,1562306647,5142
P,1562306677,5142
P,1562306706,5142
P,1562306735,5141
P,1562306764,5142
P,1562306795,5142
P,1562306824,5142
P,1562306853,5141
P,1562306883,5141
P,1562306912,5142
P,1562306941,5140
P,1562306970,5141
P,1562307000,5142
P,1562307029,5141
O,1562307033,269398,2162
O,1562307034,269601,201
O,1562307034,269749,215
O,1562307035,269798,139
O,1562307035,269799,148
O,1562307036,269912,144
O,1562307037,269947,128
O,1562307037,269965,140
O,1562307038,269902,170
O,1562307038,269715,175
O,1562307039,269635,153
O,1562307039,269611,201
O,1562307040,269386,144
O,1562307040,269330,165
O,1562307041,269352,213
O,1562307042,269298,148
O,1562307042,269197,207
O,1562307043,268836,394
O,1562307043,268645,241
O,1562307044,268347,264
O,1562307044,268354,200
O,1562307045,268237,138
O,1562307046,268349,313
O,1562307046,268398,258
O,1562307047,268487,315
O,1562307047,268492,202
O,1562307047,268530,299
O,1562307047,268543,166
O,1562307048,268546,268
O,1562307049,268683,182
O,1562307049,268700,137
O,1562307050,268808,685
O,1562307050,268904,479
O,1562307051,268752,427
O,1562307051,268834,201
O,1562307052,268889,249
O,1562307053,269015,105
O,1562307053,269005,226
O,1562307054,269075,150
O,1562307054,269238,249
O,1562307055,269409,347
O,1562307055,269693,258
O,1562307056,269967,392
O,1562307056,270167,208
O,1562307057,270432,252
O,1562307058,270588,83
O,1562307058,270437,142
P,1562307058,5132
O,1562307059,270473,291
O,1562307059,270692,183
O,1562307060,270572,294
O,1562307060,270715,212
O,1562307061,270806,223
O,1562307062,270829,199
O,1562307062,270811,290
O,1562307063,270618,372
O,1562307063,270624,364
O,1562307064,270928,445
O,1562307064,270973,275
O,1562307065,271091,345
O,1562307066,271145,351
O,1562307066,271046,226
O,1562307067,271036,229
O,1562307067,270983,98
O,1562307068,271095,235
O,1562307068,271013,153
O,1562307069,271062,235
O,1562307069,271249,206
O,1562307070,271188,188
O,1562307071,271000,164
O,1562307071,271230,363
O,1562307072,271352,159
O,1562307072,271439,187
O,1562307073,271427,159
O,1562307073,271481,172
O,1562307074,271515,210
O,1562307075,271656,398
O,1562307075,271418,149
O,1562307076,271532,170
O,1562307076,271444,298
O,1562307077,271309,187
O,1562307077,271142,286
O,1562307078,270797,213
O,1562307079,271016,279
O,1562307079,270866,261
O,1562307080,270728,454
O,1562307080,270362,308
O,1562307081,270425,311
O,1562307081,270511,246
O,1562307082,270309,309
O,1562307083,270408,236
O,1562307083,270449,343
O,1562307084,270049,522
O,1562307084,269772,141
O,1562307085,269575,235
O,1562307085,269462,225
O,1562307086,269202,330
O,1562307086,268870,300
O,1562307087,268626,115
O,1562307088,268119,517
O,1562307088,267800,375
P,1562307088,5134
O,1562307088,267461,458
T,1562307088,3031
P,1562307118,5142
P,1562307147,5142
P,1562307176,5142
P,1562307206,5142
P,1562307235,5142
P,1562307264,5142
P,1562307293,5141
P,1562307323,5141
P,1562307352,5142
P,1562307382,5142
P,1562307412,5141
P,1562307441,5142
P,1562307470,5142
P,1562307499,5143
P,1562307529,5141
P,1562307558,5141
P,1562307587,5141
P,1562307617,5141
P,1562307646,5142
P,1562307676,5142
P,1562307705,5141
P,1562307735,5140
P,1562307764,5141
P,1562307793,5143
P,1562307823,5142
P,1562307852,5142
P,1562307881,5143
P,1562307910,5142
P,1562307940,5141
P,1562307970,5142
P,1562307999,5143
P,1562308029,5143
P,1562308058,5142
P,1562308087,5143
P,1562308116,5143
P,1562308146,5142
P,1562308175,5143
P,1562308204,5142
P,1562308234,5143
P,1562308264,5143
P,1562308293,5142
P,1562308322,5141
P,1562308352,5142
P,1562308381,5143
P,1562308410,5144
P,1562308440,5142
P,1562308469,5142
P,1562308498,5142
P,1562308527,5142
P,1562308558,5142
P,1562308587,5142
P,1562308616,5144
P,1562308646,5142
P,1562308675,5143
P,1562308704,5141
P,1562308733,5143
P,1562308763,5144
