H,1564452251,278906
X,1564452251,636085,739
X,1564452252,635979,1639
X,1564452252,635955,473
X,1564452253,635857,1334
X,1564452253,636206,925
X,1564452254,636077,1693
X,1564452254,635930,637
X,1564452254,635953,704
X,1564452255,635884,823
X,1564452255,636045,772
X,1564452256,635958,1259
X,1564452256,636014,712
A,1564452256,636063,466
T,1564452257,2898
X,1564452258,635967,1607
X,1564452259,635940,819
X,1564452260,635949,823
X,1564452260,636016,1830
X,1564452261,636101,1008
X,1564452261,635948,873
X,1564452262,635859,826
X,1564452262,636016,926
X,1564452263,636172,528
X,1564452263,635926,584
X,1564452264,635747,1085
X,1564452265,635389,3542
X,1564452265,635814,745
X,1564452266,636018,2144
X,1564452266,635980,815
X,1564452267,635851,1126
X,1564452267,636207,1287
X,1564452268,636213,1250
X,1564452269,636040,516
X,1564452269,635949,446
X,1564452270,635880,1277
X,1564452270,636064,374
X,1564452271,636268,1075
X,1564452271,635914,911
X,1564452272,635954,658
X,1564452273,636076,832
P,1564452273,5035
X,1564452273,635932,1056
X,1564452274,636050,898
X,1564452274,635947,386
X,1564452275,635957,735
X,1564452275,636015,587
X,1564452276,635998,1639
X,1564452277,636006,1433
X,1564452277,635916,922
A,1564452277,635974,358
T,1564452277,2898
X,1564452279,635626,590
X,1564452280,635621,916
X,1564452280,635668,614
X,1564452281,635617,1107
X,1564452281,635574,1467
X,1564452282,635414,619
X,1564452282,635630,854
X,1564452283,635850,997
X,1564452284,635590,1354
X,1564452284,635206,601
X,1564452285,635561,683
X,1564452285,635566,806
X,1564452286,635608,486
X,1564452286,635513,1039
X,1564452287,635536,614
X,1564452288,635464,549
X,1564452288,635424,756
X,1564452289,635739,625
X,1564452289,635740,1529
X,1564452290,635418,888
X,1564452290,635684,849
X,1564452291,635739,312
X,1564452292,635631,1061
X,1564452292,635627,830
X,1564452293,635831,481
X,1564452293,635907,606
A,1564452293,635605,701
T,1564452293,2898
X,1564452295,635625,591
X,1564452295,635597,439
X,1564452295,635846,293
X,1564452296,635865,975
X,1564452296,635688,659
X,1564452297,635745,820
X,1564452298,635731,594
X,1564452298,635697,643
X,1564452299,635630,1170
X,1564452299,635572,462
X,1564452300,635656,1343
X,1564452300,635826,493
X,1564452301,635807,1479
X,1564452302,635690,740
P,1564452302,5034
X,1564452302,635617,746
X,1564452303,635821,805
X,1564452303,635712,704
X,1564452304,635694,592
X,1564452304,635707,551
X,1564452305,635567,627
X,1564452305,635646,915
X,1564452306,635626,723
X,1564452307,635602,785
A,1564452307,635693,298
T,1564452307,2898
X,1564452309,635292,1028
X,1564452309,635268,735
X,1564452310,635304,709
X,1564452310,635360,869
X,1564452311,635403,890
X,1564452311,635370,858
X,1564452312,635488,599
X,1564452313,635477,309
X,1564452313,635267,1749
X,1564452314,635335,781
X,1564452314,635293,1277
X,1564452315,635368,656
X,1564452315,635697,807
X,1564452316,635859,513
X,1564452317,635942,667
X,1564452317,636084,1039
X,1564452318,635825,567
X,1564452318,635869,537
X,1564452319,635839,1207
X,1564452319,636019,1151
X,1564452320,636662,848
X,1564452320,636980,833
X,1564452321,636797,1256
X,1564452322,637857,1134
X,1564452322,638567,1045
X,1564452323,639594,1044
X,1564452323,639601,483
X,1564452324,639797,1144
X,1564452324,640099,614
X,1564452325,640179,586
X,1564452326,640331,1369
X,1564452326,640502,516
A,1564452326,636579,5234
T,1564452326,2898
R,1564452326,000000000
X,1564452328,640947,1104
X,1564452329,641036,664
X,1564452329,640950,509
X,1564452330,641199,677
X,1564452330,641245,672
X,1564452331,641406,675
X,1564452332,641981,611
P,1564452332,5036
X,1564452332,642158,605
X,1564452333,642596,759
X,1564452333,642710,611
X,1564452334,642630,1368
X,1564452334,642782,975
X,1564452335,643069,919
X,1564452335,642875,684
X,1564452336,642783,1029
X,1564452336,642998,1306
X,1564452336,643048,842
X,1564452337,643270,893
X,1564452337,643599,921
X,1564452338,643821,939
X,1564452338,643871,1108
X,1564452339,643897,1704
X,1564452340,644256,477
X,1564452340,644262,526
X,1564452341,644405,779
X,1564452341,644555,975
A,1564452341,642761,3605
T,1564452341,2898
X,1564452343,646518,1555
X,1564452344,646675,867
X,1564452344,646905,1149
X,1564452345,646819,624
