H,1564367380,278906
X,1564367380,963338,1306
X,1564367380,962074,3695
X,1564367380,961826,830
X,1564367380,962528,2265
X,1564367381,963323,1760
X,1564367382,962857,3019
X,1564367382,962469,2556
X,1564367383,963309,1522
X,1564367383,963314,1445
X,1564367384,962567,4906
X,1564367384,962289,21007
X,1564367385,962326,12532
X,1564367386,962161,18379
X,1564367386,963195,3157
X,1564367387,958964,18457
X,1564367387,961541,7128
X,1564367388,962181,10613
X,1564367388,962564,3152
X,1564367389,961786,2712
X,1564367390,962086,22198
X,1564367390,962568,9996
X,1564367391,962748,5169
X,1564367391,961670,4320
X,1564367392,961421,872
X,1564367392,962468,2672
X,1564367393,963045,3239
X,1564367394,961308,1483
X,1564367394,961254,2889
X,1564367395,962463,5763
X,1564367395,961854,7863
X,1564367396,962073,2392
X,1564367396,960959,1032
X,1564367397,961271,1583
X,1564367397,961512,3223
X,1564367398,962149,22888
X,1564367399,961376,10474
X,1564367399,961520,12200
X,1564367400,960755,1616
X,1564367400,961492,2052
X,1564367401,960951,1954
P,1564367401,5039
X,1564367401,959865,1544
X,1564367402,960155,2763
X,1564367403,960799,1504
X,1564367403,960559,2289
X,1564367404,959922,25872
X,1564367404,960078,15885
X,1564367405,960577,5754
X,1564367405,960212,2730
X,1564367406,959663,1440
X,1564367407,959649,1840
X,1564367407,960282,1015
X,1564367408,960255,1608
X,1564367408,959519,1350
X,1564367409,959371,2997
X,1564367409,959794,1670
X,1564367410,960266,20343
X,1564367410,959521,12745
X,1564367411,959232,4790
X,1564367412,959430,1725
X,1564367412,959894,851
X,1564367413,959168,2280
X,1564367413,958578,1305
X,1564367414,958446,1892
X,1564367414,959376,2021
X,1564367415,958997,2432
X,1564367416,958142,902
X,1564367416,957654,1443
X,1564367417,958270,2539
X,1564367417,959069,1308
X,1564367418,957574,1287
X,1564367418,957483,2460
X,1564367419,957363,2442
X,1564367420,958405,1841
X,1564367420,958426,24014
X,1564367421,957659,1900
X,1564367421,957881,14463
X,1564367421,957693,2806
X,1564367421,957510,17333
X,1564367422,958243,16106
X,1564367423,957327,1905
X,1564367423,957042,1283
X,1564367424,957452,1845
X,1564367424,958529,1367
X,1564367425,957736,1663
X,1564367425,957590,2283
X,1564367426,957685,1194
X,1564367426,958474,1960
X,1564367427,959033,3001
X,1564367428,957747,2179
X,1564367428,957798,25854
X,1564367429,958114,4297
X,1564367429,959082,18892
X,1564367430,958796,7932
P,1564367430,5041
X,1564367430,958079,7892
X,1564367431,957554,22014
X,1564367432,959362,34989
X,1564367432,958561,24481
X,1564367433,957189,17561
X,1564367433,959708,36641
X,1564367434,959265,23685
X,1564367434,958289,35347
X,1564367435,957503,27725
X,1564367436,957167,23056
X,1564367436,957902,16434
X,1564367437,957733,23595
X,1564367437,960006,21477
X,1564367438,959369,17638
X,1564367438,957916,22125
X,1564367439,958015,21078
X,1564367439,957008,21261
X,1564367440,958573,14875
X,1564367441,956995,18686
X,1564367441,957201,29534
X,1564367442,958151,36157
X,1564367442,956712,55333
X,1564367443,947470,31929
X,1564367443,962684,51960
X,1564367444,956028,29200
X,1564367445,956224,27059
X,1564367445,955795,10441
X,1564367446,957949,10124
X,1564367446,955047,23260
X,1564367447,956944,23982
X,1564367447,955749,3186
X,1564367448,956023,1958
X,1564367449,955890,2495
X,1564367449,956487,1773
X,1564367450,955888,3151
X,1564367450,955534,1094
X,1564367451,955693,11221
X,1564367451,956205,3666
X,1564367452,956421,1763
X,1564367453,955646,2727
X,1564367453,955823,1388
X,1564367454,955901,1620
X,1564367454,956362,1175
X,1564367455,955558,1777
X,1564367455,955507,2083
X,1564367456,954574,21213
X,1564367456,956072,18645
X,1564367457,955705,1210
X,1564367458,955427,985
X,1564367458,955161,925
X,1564367459,955962,1326
X,1564367459,956028,1475
X,1564367460,955642,2607
X,1564367460,953863,25157
P,1564367460,5038
X,1564367461,955948,16354
X,1564367462,956012,1312
X,1564367462,955402,1609
X,1564367462,955322,27915
X,1564367462,955944,18315
X,1564367463,956042,4334
X,1564367463,955377,1219
X,1564367464,955239,18088
X,1564367465,954556,8443
X,1564367465,955449,6327
X,1564367466,954914,8869
X,1564367466,955189,27223
X,1564367467,954699,14311
X,1564367467,955161,4523
X,1564367468,954944,1032
X,1564367468,954412,823
X,1564367469,954207,4829
X,1564367470,954374,26860
X,1564367470,955205,17502
X,1564367471,954307,1572
X,1564367471,954094,1289
